
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.2639"
"0.0500","0.0000","-0.0649"
"0.1000","0.0006","0.3819"
"0.1500","0.0012","0.9880"
"0.2000","0.0020","2.3209"
"0.2500","0.0045","6.1144"
"0.3000","0.0069","10.1136"
"0.3500","0.0088","12.8850"
"0.4000","0.0104","14.9501"
"0.4500","0.0120","17.6157"
"0.5000","0.0139","20.6604"
"0.5500","0.0154","22.8348"
"0.6000","0.0172","25.2665"
"0.6500","0.0188","28.0669"
"0.7000","0.0206","30.7200"
"0.7500","0.0220","32.7832"
"0.8000","0.0237","35.0842"
"0.8500","0.0256","38.2598"
"0.9000","0.0271","40.3837"
"0.9500","0.0289","42.8544"
"1.0000","0.0304","45.2651"
"1.0500","0.0322","48.0541"
"1.1000","0.0336","50.0764"
"1.1500","0.0353","52.6607"
"1.2000","0.0373","55.5492"
"1.2500","0.0387","57.6297"
"1.3000","0.0405","60.2910"
"1.3500","0.0421","62.6081"
"1.4000","0.0440","65.2391"
"1.4500","0.0453","67.0645"
"1.5000","0.0471","69.7763"
"1.5500","0.0489","72.3667"
"1.6000","0.0504","74.2928"
"1.6500","0.0523","76.9436"
"1.7000","0.0538","78.8169"
"1.7500","0.0556","81.2260"
"1.8000","0.0569","82.8942"
"1.8500","0.0589","85.6620"
"1.9000","0.0605","87.5585"
"1.9500","0.0621","89.8826"
"2.0000","0.0639","92.0329"
"2.0500","0.0655","93.9217"
"2.1000","0.0673","96.5503"
"2.1500","0.0685","97.9633"
"2.2000","0.0705","100.7819"
"2.2500","0.0722","102.8040"
"2.3000","0.0739","105.1329"
"2.3500","0.0755","107.0869"
"2.4000","0.0771","109.1150"
"2.4500","0.0789","111.6006"
"2.5000","0.0802","112.9443"
"2.5500","0.0822","115.7881"
"2.6000","0.0838","117.6624"
"2.6500","0.0855","119.8645"
"2.7000","0.0871","121.7086"
"2.7500","0.0888","124.1092"
"2.8000","0.0905","126.1149"
"2.8500","0.0919","127.7934"
"2.9000","0.0940","130.6676"
"2.9500","0.0954","132.3665"
"3.0000","0.0972","134.7554"
"3.0500","0.0987","136.5297"
"3.1000","0.1005","138.7113"
"3.1500","0.1022","140.6593"
"3.2000","0.1036","142.5428"
"3.2500","0.1056","145.1935"
"3.3000","0.1071","147.0503"
"3.3500","0.1089","149.2903"
"3.4000","0.1104","151.0083"
"3.4500","0.1123","153.5809"
"3.5000","0.1137","155.0751"
"3.5500","0.1153","157.1067"
"3.6000","0.1173","159.6451"
"3.6500","0.1188","161.3839"
"3.7000","0.1206","163.7277"
"3.7500","0.1221","165.5714"
"3.8000","0.1240","167.8605"
"3.8500","0.1253","169.5341"
"3.9000","0.1270","171.6931"
"3.9500","0.1289","173.9957"
"4.0000","0.1304","175.9135"
"4.0500","0.1323","178.0450"
"4.1000","0.1337","179.6767"
"4.1500","0.1356","181.9970"
"4.2000","0.1370","183.5755"
"4.2500","0.1388","185.9176"
"4.3000","0.1406","188.0318"
"4.3500","0.1421","189.8884"
"4.4000","0.1439","192.1217"
"4.4500","0.1455","193.9154"
"4.5000","0.1473","196.0681"
"4.5500","0.1485","197.3716"
"4.6000","0.1505","199.8708"
"4.6500","0.1522","202.0614"
"4.7000","0.1538","203.8857"
"4.7500","0.1556","205.8943"
"4.8000","0.1571","207.8567"
"4.8500","0.1589","209.8576"
"4.9000","0.1602","211.5788"
"4.9500","0.1622","213.7861"
"5.0000","0.1638","215.7940"
"5.0500","0.1655","217.7177"
"5.1000","0.1672","219.5792"
"5.1500","0.1688","221.4179"
"5.2000","0.1705","223.5813"
"5.2500","0.1719","224.9683"
"5.3000","0.1740","227.7107"
"5.3500","0.1755","229.0650"
"5.4000","0.1771","231.0959"
"5.4500","0.1788","233.1062"
"5.5000","0.1805","234.9613"
"5.5500","0.1822","237.1451"
"5.6000","0.1836","238.5043"
"5.6500","0.1856","240.8800"
"5.7000","0.1871","242.5269"
"5.7500","0.1888","244.6471"
"5.8000","0.1905","246.4429"
"5.8500","0.1923","248.6940"
"5.9000","0.1938","250.1029"
"5.9500","0.1952","251.6902"
"6.0000","0.1972","254.0841"
"6.0500","0.1988","255.7441"
"6.1000","0.2006","257.8255"
"6.1500","0.2021","259.0809"
"6.2000","0.2039","261.0469"
"6.2500","0.2054","262.6276"
"6.3000","0.2070","264.3099"
"6.3500","0.2090","266.8996"
"6.4000","0.2105","268.3525"
"6.4500","0.2122","270.2787"
"6.5000","0.2137","271.6638"
"6.5500","0.2155","273.8640"
"6.6000","0.2170","275.5389"
"6.6500","0.2187","277.2821"
"6.7000","0.2206","279.5700"
"6.7500","0.2221","281.1148"
"6.8000","0.2239","282.7006"
"6.8500","0.2254","284.3864"
"6.9000","0.2273","286.4758"
"6.9500","0.2287","287.7102"
"7.0000","0.2303","289.5173"
"7.0500","0.2323","291.8109"
"7.1000","0.2338","293.0742"
"7.1500","0.2356","295.2904"
"7.2000","0.2371","296.5934"
"7.2500","0.2390","298.6608"
"7.3000","0.2403","299.8615"
"7.3500","0.2421","301.6403"
"7.4000","0.2440","303.8796"
"7.4500","0.2455","305.4073"
"7.5000","0.2472","307.2101"
"7.5500","0.2488","308.5834"
"7.6000","0.2506","310.4834"
"7.6500","0.2520","311.7479"
"7.7000","0.2538","313.5738"
"7.7500","0.2556","315.5366"
"7.8000","0.2570","316.7858"
"7.8500","0.2589","318.9282"
"7.9000","0.2604","320.1536"
"7.9500","0.2623","322.3888"
"8.0000","0.2636","323.0803"
"8.0500","0.2655","325.3580"
"8.1000","0.2672","326.9951"
"8.1500","0.2687","328.4500"
"8.2000","0.2705","330.1407"
"8.2500","0.2721","331.6528"
"8.3000","0.2739","333.5711"
"8.3500","0.2752","334.3841"
"8.4000","0.2772","336.5173"
"8.4500","0.2788","337.9219"
"8.5000","0.2805","339.3581"
"8.5500","0.2822","341.2779"
"8.6000","0.2838","342.4665"
"8.6500","0.2856","344.2081"
"8.7000","0.2869","345.0038"
"8.7500","0.2890","347.2466"
"8.8000","0.2905","348.4710"
"8.8500","0.2922","349.8614"
"8.9000","0.2938","351.7797"
"8.9500","0.2955","353.2386"
"9.0000","0.2972","354.5745"
"9.0500","0.2986","355.5581"
"9.1000","0.3007","357.6907"
"9.1500","0.3021","358.8539"
"9.2000","0.3038","360.4447"
"9.2500","0.3054","361.7987"
"9.3000","0.3072","363.5531"
"9.3500","0.3088","364.7462"
"9.4000","0.3103","365.8157"
"9.4500","0.3123","367.7497"
"9.5000","0.3138","369.1022"
"9.5500","0.3156","83.3375"
"9.5720","0.3164","-0.5755"

