
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","1.3843"
"0.1000","0.0005","1.6868"
"0.2000","0.0018","2.7242"
"0.3000","0.0066","6.8922"
"0.4000","0.0103","9.9945"
"0.5000","0.0136","12.8053"
"0.6000","0.0169","15.4918"
"0.7000","0.0205","18.4969"
"0.8000","0.0238","21.1666"
"0.9000","0.0272","23.9000"
"1.0000","0.0304","26.4714"
"1.1000","0.0336","29.0165"
"1.2000","0.0371","31.7056"
"1.3000","0.0401","34.0463"
"1.4000","0.0438","36.9250"
"1.5000","0.0471","39.5114"
"1.6000","0.0504","42.1000"
"1.7000","0.0538","44.6820"
"1.8000","0.0570","47.1429"
"1.9000","0.0604","49.7079"
"2.0000","0.0635","51.9819"
"2.1000","0.0670","54.6266"
"2.2000","0.0704","57.0893"
"2.3000","0.0737","59.4652"
"2.4000","0.0772","60.9203"
"2.5000","0.0805","60.6636"
"2.6000","0.0838","63.0050"
"2.7000","0.0868","64.7851"
"2.8000","0.0904","66.7643"
"2.9000","0.0936","68.6711"
"3.0000","0.0969","70.6433"
"3.1000","0.1006","72.6075"
"3.2000","0.1038","74.7116"
"3.3000","0.1072","76.6148"
"3.4000","0.1103","78.4980"
"3.5000","0.1137","80.5144"
"3.6000","0.1170","82.6099"
"3.7000","0.1202","84.3964"
"3.8000","0.1238","86.6771"
"3.9000","0.1272","88.7450"
"4.0000","0.1305","90.9047"
"4.1000","0.1338","93.0614"
"4.2000","0.1371","95.1601"
"4.3000","0.1403","97.2868"
"4.4000","0.1435","99.2306"
"4.5000","0.1471","101.4570"
"4.6000","0.1505","103.5983"
"4.7000","0.1537","105.5465"
"4.8000","0.1571","107.6750"
"4.9000","0.1604","109.5286"
"5.0000","0.1637","111.6505"
"5.1000","0.1668","113.5223"
"5.2000","0.1703","115.8407"
"5.3000","0.1738","117.9788"
"5.4000","0.1770","120.0053"
"5.5000","0.1806","122.2753"
"5.6000","0.1838","124.2646"
"5.7000","0.1871","126.2988"
"5.8000","0.1902","128.1410"
"5.9000","0.1937","130.2452"
"6.0000","0.1971","132.2652"
"6.1000","0.2002","134.1844"
"6.2000","0.2039","136.3776"
"6.3000","0.2072","138.4456"
"6.4000","0.2105","140.3903"
"6.5000","0.2136","142.3824"
"6.6000","0.2170","144.4268"
"6.7000","0.2203","146.6417"
"6.8000","0.2235","148.7215"
"6.9000","0.2271","151.0861"
"7.0000","0.2305","153.1801"
"7.1000","0.2338","155.3048"
"7.2000","0.2371","157.4330"
"7.3000","0.2404","159.6989"
"7.4000","0.2437","161.9755"
"7.5000","0.2468","164.0090"
"7.6000","0.2504","166.6044"
"7.7000","0.2538","168.8869"
"7.8000","0.2571","171.1538"
"7.9000","0.2605","173.4917"
"8.0000","0.2637","175.6187"
"8.1000","0.2671","177.9031"
"8.2000","0.2701","179.9087"
"8.3000","0.2737","182.2809"
"8.4000","0.2771","184.5800"
"8.5000","0.2804","186.7557"
"8.6000","0.2839","189.0803"
"8.7000","0.2871","191.2116"
"8.8000","0.2904","193.4138"
"8.9000","0.2935","195.3903"
"9.0000","0.2970","197.7080"
"9.1000","0.3004","199.9879"
"9.2000","0.3036","202.0788"
"9.3000","0.3072","204.5563"
"9.4000","0.3105","206.6672"
"9.5000","0.3139","208.9311"
"9.6000","0.3169","210.8990"
"9.7000","0.3203","213.0889"
"9.8000","0.3236","215.2699"
"9.9000","0.3269","217.3602"
"10.0000","0.3305","219.8147"
"10.1000","0.3338","221.9603"
"10.2000","0.3372","224.1079"
"10.3000","0.3404","226.1864"
"10.4000","0.3437","228.3226"
"10.5000","0.3470","230.4749"
"10.6000","0.3501","232.4801"
"10.7000","0.3538","234.8742"
