
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0440"
"0.0500","0.0001","0.0435"
"0.1000","0.0007","-0.0697"
"0.1500","0.0009","-0.1275"
"0.2000","0.0027","0.1007"
"0.2500","0.0054","-0.1373"
"0.3000","0.0075","-0.0745"
"0.3500","0.0093","-0.1434"
"0.4000","0.0109","0.0214"
"0.4500","0.0124","0.1370"
"0.5000","0.0144","0.0402"
"0.5500","0.0159","-0.0336"
"0.6000","0.0177","0.1907"
"0.6500","0.0191","-0.0380"
"0.7000","0.0210","0.2125"
"0.7500","0.0225","0.0552"
"0.8000","0.0241","0.0005"
"0.8500","0.0261","0.0267"
"0.9000","0.0276","-0.0874"
"0.9500","0.0294","0.0179"
"1.0000","0.0308","0.2035"
"1.0500","0.0327","-0.1921"
"1.1000","0.0341","0.0277"
"1.1500","0.0358","-0.0816"
"1.2000","0.0377","-0.0083"
"1.2500","0.0391","-0.0171"
"1.3000","0.0410","-0.1681"
"1.3500","0.0425","-0.0119"
"1.4000","0.0444","0.0425"
"1.4500","0.0457","-0.0334"
"1.5000","0.0475","0.0164"
"1.5500","0.0494","0.0970"
"1.6000","0.0509","-0.0678"
"1.6500","0.0526","0.0426"
"1.7000","0.0542","0.0102"
"1.7500","0.0561","-0.0117"
"1.8000","0.0574","0.0610"
"1.8500","0.0593","-0.1503"
"1.9000","0.0610","0.0794"
"1.9500","0.0626","0.0335"
"2.0000","0.0643","0.0799"
"2.0500","0.0658","0.1168"
"2.1000","0.0677","0.0393"
"2.1500","0.0690","0.1461"
"2.2000","0.0710","0.0946"
"2.2500","0.0726","0.0537"
"2.3000","0.0743","-0.1207"
"2.3500","0.0760","0.1153"
"2.4000","0.0776","-0.0318"
"2.4500","0.0793","0.0067"
"2.5000","0.0807","-0.0767"
"2.5500","0.0827","-0.0004"
"2.6000","0.0842","-0.1372"
"2.6500","0.0859","-0.1216"
"2.7000","0.0876","-0.0072"
"2.7500","0.0893","0.0733"
"2.8000","0.0909","0.0451"
"2.8500","0.0923","0.1100"
"2.9000","0.0943","-0.0396"
"2.9500","0.0958","-0.1378"
"3.0000","0.0976","-0.0651"
"3.0500","0.0992","0.0134"
"3.1000","0.1010","0.0370"
"3.1500","0.1025","0.0791"
"3.2000","0.1041","-0.1790"
"3.2500","0.1060","-0.1048"
"3.3000","0.1075","0.1483"
"3.3500","0.1094","-0.0657"
"3.4000","0.1109","-0.1016"
"3.4500","0.1126","-0.0616"
"3.5000","0.1141","-0.0337"
"3.5500","0.1158","-0.0783"
"3.6000","0.1178","-0.1005"
"3.6500","0.1192","0.0871"
"3.7000","0.1210","0.0445"
"3.7500","0.1226","-0.0128"
"3.8000","0.1244","-0.1772"
"3.8500","0.1258","-0.0830"
"3.9000","0.1275","-0.0058"
"3.9500","0.1294","0.0359"
"4.0000","0.1309","-0.1034"
"4.0500","0.1327","0.0122"
"4.1000","0.1343","-0.0629"
"4.1500","0.1361","-0.2113"
"4.2000","0.1374","-0.1011"
"4.2500","0.1391","-0.1471"
"4.3000","0.1410","0.1953"
"4.3500","0.1426","0.0547"
"4.4000","0.1444","-0.0845"
"4.4500","0.1459","0.1719"
"4.5000","0.1477","0.0590"
"4.5500","0.1490","-0.0634"
"4.6000","0.1509","0.2208"
"4.6500","0.1527","0.0778"
"4.7000","0.1542","-0.0074"
"4.7500","0.1560","-0.0090"
"4.8000","0.1576","-0.2220"
"4.8500","0.1593","-0.1143"
"4.9000","0.1607","0.0226"
"4.9500","0.1626","-0.0804"
"5.0000","0.1643","-0.0960"
"5.0500","0.1659","0.0768"
"5.1000","0.1676","0.0419"
"5.1500","0.1693","-0.0462"
"5.2000","0.1710","0.1023"
"5.2500","0.1723","0.0291"
"5.3000","0.1743","-0.2014"
"5.3500","0.1760","0.0440"
"5.4000","0.1776","-0.1197"
"5.4500","0.1793","0.0160"
"5.5000","0.1809","-0.0099"
"5.5500","0.1826","0.2202"
"5.6000","0.1840","0.1436"
"5.6500","0.1860","-0.1186"
"5.7000","0.1876","0.1726"
"5.7500","0.1893","-0.0926"
"5.8000","0.1910","0.0225"
"5.8500","0.1926","0.0567"
"5.9000","0.1943","-0.0094"
"5.9500","0.1957","0.0552"
"6.0000","0.1977","-0.2240"
"6.0500","0.1992","-0.1635"
"6.1000","0.2009","-0.0260"
"6.1500","0.2026","0.0353"
"6.2000","0.2043","0.0266"
"6.2500","0.2059","-0.2322"
"6.3000","0.2074","0.1430"
"6.3500","0.2094","-0.0332"
"6.4000","0.2108","0.1453"
"6.4500","0.2126","-0.1574"
"6.5000","0.2142","-0.0220"
"6.5500","0.2160","0.0864"
"6.6000","0.2175","-0.1277"
"6.6500","0.2191","0.3127"
"6.7000","0.2211","-0.0747"
"6.7500","0.2225","-0.0668"
"6.8000","0.2243","0.0068"
"6.8500","0.2259","-0.1029"
"6.9000","0.2277","-0.0009"
"6.9500","0.2291","0.0364"
"7.0000","0.2308","0.0551"
"7.0500","0.2328","-0.1612"
"7.1000","0.2341","0.0300"
"7.1500","0.2360","0.0872"
"7.2000","0.2376","-0.0092"
"7.2500","0.2394","-0.1362"
"7.3000","0.2407","0.0672"
"7.3500","0.2425","-0.1677"
"7.4000","0.2444","-0.0154"
"7.4500","0.2458","0.0267"
"7.5000","0.2477","-0.0402"
"7.5500","0.2492","-0.0052"
"7.6000","0.2511","-0.0666"
"7.6500","0.2524","-0.1513"
"7.7000","0.2542","-0.0040"
"7.7500","0.2560","-0.0517"
"7.8000","0.2575","0.0180"
"7.8500","0.2593","-0.0102"
"7.9000","0.2608","0.1080"
"7.9500","0.2627","-0.0183"
"8.0000","0.2640","0.1048"
"8.0500","0.2659","-0.1193"
"8.1000","0.2677","0.1691"
