
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0269"
"0.0500","0.0001","-0.0294"
"0.1000","0.0006","0.3370"
"0.1500","0.0012","0.3456"
"0.2000","0.0020","0.5663"
"0.2500","0.0044","0.7928"
"0.3000","0.0069","1.1481"
"0.3500","0.0088","1.3298"
"0.4000","0.0104","1.3946"
"0.4500","0.0121","1.4403"
"0.5000","0.0138","1.3642"
"0.5500","0.0153","1.2690"
"0.6000","0.0173","1.2953"
"0.6500","0.0188","1.3120"
"0.7000","0.0206","1.4254"
"0.7500","0.0221","1.4784"
"0.8000","0.0239","1.6489"
"0.8500","0.0254","1.5763"
"0.9000","0.0270","1.5695"
"0.9500","0.0289","2.2602"
"1.0000","0.0304","2.8154"
"1.0500","0.0323","3.9951"
"1.1000","0.0338","4.7866"
"1.1500","0.0356","6.0019"
"1.2000","0.0371","7.1287"
"1.2500","0.0387","8.3276"
"1.3000","0.0406","9.6349"
"1.3500","0.0420","10.4458"
"1.4000","0.0439","11.7776"
"1.4500","0.0455","12.7728"
"1.5000","0.0473","14.0049"
"1.5500","0.0487","14.8732"
"1.6000","0.0504","16.3135"
"1.6500","0.0523","17.5376"
"1.7000","0.0537","18.4586"
"1.7500","0.0556","20.3634"
"1.8000","0.0570","21.2840"
"1.8500","0.0589","23.0397"
"1.9000","0.0603","23.9869"
"1.9500","0.0621","25.6879"
"2.0000","0.0639","27.3627"
"2.0500","0.0654","28.5709"
"2.1000","0.0672","30.5732"
"2.1500","0.0687","31.8777"
"2.2000","0.0706","33.7245"
"2.2500","0.0719","34.8077"
"2.3000","0.0738","36.5171"
"2.3500","0.0755","38.4161"
"2.4000","0.0771","39.9837"
"2.4500","0.0789","42.0601"
"2.5000","0.0804","43.3435"
"2.5500","0.0823","45.3023"
"2.6000","0.0836","46.7839"
"2.6500","0.0856","48.8359"
"2.7000","0.0872","50.4073"
"2.7500","0.0888","52.2954"
"2.8000","0.0905","54.2035"
"2.8500","0.0922","56.1740"
"2.9000","0.0940","58.1519"
"2.9500","0.0952","59.4626"
"3.0000","0.0972","62.0842"
"3.0500","0.0988","63.9119"
"3.1000","0.1005","66.0907"
"3.1500","0.1022","68.0566"
"3.2000","0.1038","70.2037"
"3.2500","0.1056","72.2802"
"3.3000","0.1069","73.9368"
"3.3500","0.1089","76.7014"
"3.4000","0.1105","78.6021"
"3.4500","0.1123","80.5760"
"3.5000","0.1137","82.4427"
"3.5500","0.1154","84.7886"
"3.6000","0.1171","86.9731"
"3.6500","0.1186","88.7307"
"3.7000","0.1206","91.4967"
"3.7500","0.1221","93.1540"
"3.8000","0.1239","95.5558"
"3.8500","0.1253","97.3257"
"3.9000","0.1272","99.8674"
"3.9500","0.1288","102.0024"
"4.0000","0.1304","103.8158"
"4.0500","0.1323","106.5330"
"4.1000","0.1337","108.2393"
"4.1500","0.1356","110.7560"
"4.2000","0.1371","112.5465"
"4.2500","0.1390","115.3862"
"4.3000","0.1404","117.1617"
"4.3500","0.1420","119.0077"
"4.4000","0.1439","121.7054"
"4.4500","0.1454","123.5624"
"4.5000","0.1473","126.2359"
"4.5500","0.1487","127.9558"
"4.6000","0.1506","130.4397"
"4.6500","0.1520","132.1187"
"4.7000","0.1538","134.5613"
"4.7500","0.1556","136.9819"
"4.8000","0.1572","138.8477"
"4.8500","0.1590","141.5273"
"4.9000","0.1604","143.1942"
"4.9500","0.1622","145.8297"
"5.0000","0.1636","147.4998"
"5.0500","0.1655","150.0787"
