
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.1535"
"0.2500","0.0154","11.8540"
"0.5000","0.0362","28.6800"
"0.7500","0.0571","47.5040"
"1.0000","0.0778","69.5882"
"1.2500","0.0986","98.9641"
"1.5000","0.1196","136.2538"
"1.7500","0.1404","181.2652"
"2.0000","0.1612","230.1590"
"2.2500","0.1820","284.4028"
"2.5000","0.2028","342.2310"
"2.7500","0.2236","404.2748"
"3.0000","0.2446","473.7178"
"3.2500","0.2654","547.3530"
"3.5000","0.2862","623.1609"
"3.7500","0.3070","700.8157"
"4.0000","0.3278","781.7751"
"4.2500","0.3487","867.8055"
"4.5000","0.3696","956.0782"
"4.7500","0.3903","1044.1583"
"5.0000","0.4112","1134.5431"
"5.2500","0.4320","1226.3628"
"5.5000","0.4527","1322.6029"
"5.7500","0.4737","1423.2939"
"6.0000","0.4946","1527.7095"
"6.2500","0.5153","1634.4819"
"6.5000","0.5361","1743.8873"
"6.7500","0.5570","1856.5796"
"7.0000","0.5779","1972.6108"
"7.2500","0.5988","2088.9438"
"7.5000","0.6195","2200.7908"
"7.7500","0.6403","2310.6062"
"8.0000","0.6611","2416.3530"
"8.2500","0.6820","2519.3550"
"8.5000","0.7029","2621.6355"
"8.7500","0.7238","2719.7939"
"9.0000","0.7445","2811.6938"
"9.2500","0.7653","2900.5759"
"9.5000","0.7862","2987.0974"
"9.7500","0.8071","3074.1277"
"10.0000","0.8280","3158.2256"
"10.2500","0.8487","3235.0935"
"10.5000","0.8695","3310.4731"
"10.7500","0.8903","3384.4993"
"11.0000","0.9112","3456.4316"
"11.2500","0.9321","3529.0405"
"11.5000","0.9529","3597.0996"
"11.7500","0.9737","3661.4395"
"12.0000","0.9944","3723.9011"
"12.2500","1.0153","3787.8450"
"12.5000","1.0363","3850.1919"
"12.7500","1.0570","3907.6101"
"13.0000","1.0778","3963.8367"
"13.2500","1.0986","4018.0359"
"13.5000","1.1195","4070.9661"
"13.7500","1.1403","4122.9971"
"14.0000","1.1613","4174.9570"
"14.2500","1.1820","4220.6621"
"14.5000","1.2029","4267.7310"
"14.7500","1.2236","4310.3477"
"15.0000","1.2444","4353.9751"
"15.2500","1.2655","4399.0952"
"15.5000","1.2862","4438.4102"
"15.7500","1.3070","4475.7583"
"16.0000","1.3278","4511.3809"
"16.2500","1.3486","4545.1099"
"16.5000","1.3695","4579.3911"
"16.7500","1.3905","4613.9170"
"17.0000","1.4112","4643.3677"
"17.2500","1.4319","4665.0166"
"17.5000","1.4528","4690.8452"
"17.7500","1.4736","4718.3174"
"18.0000","1.4946","4747.5112"
"18.2500","1.5154","4769.1221"
"18.5000","1.5361","4770.9238"
"18.7500","1.5570","4791.5835"
"19.0000","1.5779","4811.1372"
"19.2500","1.5987","4827.3403"
"19.5000","1.6196","4842.8433"
"19.7500","1.6404","4856.0215"
"20.0000","1.6611","4867.2344"
"20.2500","1.6819","4877.4272"
"20.5000","1.7029","4888.8325"
"20.7500","1.7237","4895.8828"
"21.0000","1.7446","4900.8389"
"21.2500","1.7653","4897.8521"
"21.5000","1.7861","4887.9863"
"21.7500","1.8070","4883.0596"
"22.0000","1.8279","4875.2783"
"22.2500","1.8487","4863.1553"
"22.5000","1.8696","4847.6128"
"22.7500","1.8904","4819.1924"
"23.0000","1.9111","4791.0654"
"23.2500","1.9321","4773.8047"
"23.5000","1.9530","4753.8115"
"23.7500","1.9737","4725.3335"
"24.0000","1.9945","4691.1543"
"24.2500","2.0153","4651.8008"
"24.5000","2.0362","4613.1333"
"24.7500","2.0571","4579.0391"
"25.0000","2.0778","4543.9590"
"25.2500","2.0987","4514.1035"
"25.5000","2.1195","4480.7812"
"25.7500","2.1403","4443.5156"
"26.0000","2.1612","4402.3208"
"26.2500","2.1821","4353.1484"
"26.5000","2.2029","4294.8872"
"26.7500","2.2236","4205.9595"
"27.0000","2.2445","4115.7783"
"27.2500","2.2654","4016.9746"
"27.5000","2.2863","3910.3035"
"27.7500","2.3070","3748.4348"
"28.0000","2.3279","3293.2383"
"28.2500","2.3487","2802.9680"
"28.5000","2.3695","2467.2417"
"28.7500","2.3905","2178.1829"
"29.0000","2.4113","1920.4136"
"29.2500","2.4321","1711.4758"
"29.5000","2.4528","1508.4486"
"29.7500","2.4737","1389.2466"
"30.0000","2.4946","1360.8599"
"30.2500","2.5154","1337.3228"
"30.5000","2.5362","1323.9882"
"30.7500","2.5570","1316.0198"
"31.0000","2.5778","1308.1160"
"31.2500","2.5987","1301.7572"
"31.5000","2.6196","1297.5402"
"31.7500","2.6404","1299.2640"
"32.0000","2.6612","1298.5393"
"32.2500","2.6819","1300.1967"
"32.5000","2.7028","1294.2047"
"32.7500","2.7238","1279.3037"
"33.0000","2.7446","1259.1222"
"33.2500","2.7654","1235.7694"
"33.3230","2.7715","1225.3566"

