
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","1.3069"
"0.1000","0.0008","3.4543"
"0.2000","0.0023","8.2210"
"0.3000","0.0075","23.6104"
"0.4000","0.0110","32.8903"
"0.5000","0.0141","41.1556"
"0.6000","0.0175","49.8636"
"0.7000","0.0209","58.1533"
"0.8000","0.0241","65.5301"
"0.9000","0.0277","73.6950"
"1.0000","0.0310","80.5954"
"1.1000","0.0343","87.3962"
"1.2000","0.0375","93.6468"
"1.3000","0.0408","99.8729"
"1.4000","0.0443","106.4636"
"1.5000","0.0473","111.8648"
"1.6000","0.0510","118.8974"
"1.7000","0.0544","124.7653"
"1.8000","0.0577","130.4770"
"1.9000","0.0609","135.8063"
"2.0000","0.0641","140.3657"
"2.1000","0.0675","145.3927"
"2.2000","0.0707","148.9949"
"2.3000","0.0742","153.5657"
"2.4000","0.0776","157.9524"
"2.5000","0.0810","162.0041"
"2.6000","0.0843","166.1617"
"2.7000","0.0876","169.6965"
"2.8000","0.0909","173.4052"
"2.9000","0.0940","176.6690"
"3.0000","0.0976","181.0210"
"3.1000","0.1009","184.9841"
"3.2000","0.1042","188.8046"
"3.3000","0.1077","193.1470"
"3.4000","0.1109","196.5974"
"3.5000","0.1143","200.4269"
"3.6000","0.1174","203.6648"
"3.7000","0.1208","207.7441"
"3.8000","0.1242","211.7734"
"3.9000","0.1274","215.5638"
"4.0000","0.1311","220.3304"
"4.1000","0.1343","224.1003"
"4.2000","0.1377","228.2803"
"4.3000","0.1408","231.9801"
"4.4000","0.1441","235.9317"
"4.5000","0.1476","240.6170"
"4.6000","0.1507","244.3767"
"4.7000","0.1544","249.8954"
"4.8000","0.1577","254.6553"
"4.9000","0.1610","259.6650"
"5.0000","0.1643","264.8123"
"5.1000","0.1675","270.0625"
"5.2000","0.1708","275.5899"
"5.3000","0.1740","281.1288"
"5.4000","0.1777","287.8414"
"5.5000","0.1809","293.4994"
"5.6000","0.1843","299.4635"
"5.7000","0.1877","305.3269"
"5.8000","0.1909","310.6646"
"5.9000","0.1942","316.4006"
"6.0000","0.1973","321.6315"
"6.1000","0.2009","328.2498"
"6.2000","0.2042","334.2170"
"6.3000","0.2076","340.4323"
"6.4000","0.2110","347.0384"
"6.5000","0.2143","352.9709"
"6.6000","0.2177","358.9892"
"6.7000","0.2208","364.3701"
"6.8000","0.2242","370.3660"
"6.9000","0.2275","376.3835"
"7.0000","0.2307","381.8530"
"7.1000","0.2344","388.5247"
"7.2000","0.2377","394.1517"
"7.3000","0.2410","399.8433"
"7.4000","0.2442","404.9451"
"7.5000","0.2474","410.2607"
"7.6000","0.2509","415.9448"
"7.7000","0.2540","420.7800"
"7.8000","0.2576","427.0535"
"7.9000","0.2610","432.6157"
"8.0000","0.2643","437.7343"
"8.1000","0.2677","443.1899"
"8.2000","0.2708","447.8193"
"8.3000","0.2742","453.1042"
"8.4000","0.2774","457.8150"
"8.5000","0.2809","463.3996"
"8.6000","0.2843","468.7730"
"8.7000","0.2876","473.6076"
"8.8000","0.2909","478.7409"
"8.9000","0.2943","483.6971"
"9.0000","0.2976","488.6062"
"9.1000","0.3006","492.7638"
"9.2000","0.3043","498.4709"
"9.3000","0.3075","503.2296"
"9.4000","0.3109","508.0428"
"9.5000","0.3144","513.4384"
"9.6000","0.3176","517.7871"
"9.7000","0.3210","522.8981"
"9.8000","0.3240","526.6728"
"9.9000","0.3275","531.6811"
"10.0000","0.3309","536.4801"
"10.1000","0.3341","540.5178"
"10.2000","0.3377","545.8973"
"10.3000","0.3410","550.3230"
"10.4000","0.3443","554.7698"
"10.5000","0.3475","558.8535"
"10.6000","0.3508","562.8918"
"10.7000","0.3542","567.4655"
"10.8000","0.3574","571.4575"
"10.9000","0.3610","576.3538"
"11.0000","0.3643","580.6534"
"11.1000","0.3677","585.0875"
"11.2000","0.3709","588.9168"
"11.3000","0.3742","592.8469"
"11.4000","0.3775","597.0527"
"11.5000","0.3806","600.5197"
"11.6000","0.3843","605.4449"
"11.7000","0.3877","609.6156"
"11.8000","0.3910","613.5454"
"11.9000","0.3944","617.8206"
"12.0000","0.3975","621.2336"
"12.1000","0.4010","625.4966"
"12.2000","0.4040","628.4596"
"12.3000","0.4075","632.8129"
"12.4000","0.4109","636.7905"
"12.5000","0.4142","640.6193"
"12.6000","0.4177","644.9453"
"12.7000","0.4210","648.5783"
"12.8000","0.4243","652.1204"
"12.9000","0.4274","655.2485"
"13.0000","0.4308","658.9440"
"13.1000","0.4341","662.5465"
"13.2000","0.4375","666.2761"
"13.3000","0.4411","670.6082"
"13.4000","0.4443","673.8998"
"13.5000","0.4477","677.6837"
"13.6000","0.4508","680.6493"
"13.7000","0.4542","684.3469"
"13.8000","0.4575","687.6075"
"13.9000","0.4607","690.9338"
"14.0000","0.4643","695.4492"
"14.1000","0.4677","699.2632"
"14.2000","0.4710","703.2221"
"14.3000","0.4743","707.6269"
"14.4000","0.4775","711.4830"
"14.5000","0.4809","716.0038"
"14.6000","0.4840","719.6402"
"14.7000","0.4875","724.7985"
"14.8000","0.4910","729.6607"
"14.9000","0.4942","733.9702"
"15.0000","0.4977","738.6934"
"15.1000","0.5010","742.9814"
"15.2000","0.5043","747.2272"
"15.3000","0.5074","751.0318"
"15.4000","0.5108","755.4980"
"15.5000","0.5143","759.8324"
"15.6000","0.5175","763.7551"
"15.7000","0.5210","768.6339"
"15.8000","0.5243","772.6005"
"15.9000","0.5277","777.0471"
"16.0000","0.5307","780.2585"
"16.1000","0.5342","784.8496"
"16.2000","0.5375","788.8484"
"16.3000","0.5407","792.5635"
"16.4000","0.5444","797.5472"
"16.5000","0.5476","801.3991"
"16.6000","0.5510","805.5842"
"16.7000","0.5542","809.1226"
"16.8000","0.5575","813.0197"
"16.9000","0.5609","817.1239"
"17.0000","0.5640","820.4883"
"17.1000","0.5677","825.4785"
"17.2000","0.5710","829.2639"
"17.3000","0.5743","833.1603"
"17.4000","0.5776","836.9222"
"17.5000","0.5808","840.5516"
"17.6000","0.5842","844.5574"
"17.7000","0.5874","847.7266"
"17.8000","0.5909","852.0231"
