
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.9003"
"0.1000","0.0006","2.2094"
"0.2000","0.0022","8.4610"
"0.3000","0.0071","26.9174"
"0.4000","0.0107","39.6949"
"0.5000","0.0140","51.0105"
"0.6000","0.0173","62.2632"
"0.7000","0.0207","73.5187"
"0.8000","0.0238","83.8042"
"0.9000","0.0270","93.8986"
"1.0000","0.0306","105.2240"
"1.1000","0.0339","115.2858"
"1.2000","0.0373","125.3017"
"1.3000","0.0406","135.1611"
"1.4000","0.0439","144.8159"
"1.5000","0.0474","154.7234"
"1.6000","0.0503","163.1911"
"1.7000","0.0539","173.6557"
"1.8000","0.0573","183.1147"
"1.9000","0.0605","192.3457"
"2.0000","0.0641","203.0347"
"2.1000","0.0673","211.9537"
"2.2000","0.0707","221.2151"
"2.3000","0.0738","229.9255"
"2.4000","0.0772","238.9045"
"2.5000","0.0806","248.0274"
"2.6000","0.0838","256.0533"
"2.7000","0.0873","265.8437"
"2.8000","0.0907","274.7491"
"2.9000","0.0940","282.8449"
"3.0000","0.0972","290.5690"
"3.1000","0.1005","298.8639"
"3.2000","0.1038","307.0475"
"3.3000","0.1071","314.7992"
"3.4000","0.1107","323.7671"
"3.5000","0.1140","331.9400"
"3.6000","0.1174","340.2603"
"3.7000","0.1206","348.1284"
"3.8000","0.1239","356.2926"
"3.9000","0.1272","364.3860"
"4.0000","0.1303","371.5533"
"4.1000","0.1340","380.7388"
"4.2000","0.1373","388.9642"
"4.3000","0.1407","396.9639"
"4.4000","0.1441","404.9959"
"4.5000","0.1472","412.2214"
"4.6000","0.1506","420.3512"
"4.7000","0.1537","427.2470"
"4.8000","0.1572","435.2104"
"4.9000","0.1606","443.1992"
"5.0000","0.1639","450.3350"
"5.1000","0.1674","458.4747"
"5.2000","0.1706","466.0569"
"5.3000","0.1740","473.0859"
"5.4000","0.1771","479.5197"
"5.5000","0.1805","486.8003"
"5.6000","0.1839","494.1256"
"5.7000","0.1871","500.5686"
"5.8000","0.1908","508.2977"
"5.9000","0.1940","514.9142"
"6.0000","0.1975","522.1844"
"6.1000","0.2005","528.5095"
"6.2000","0.2038","535.6827"
"6.3000","0.2072","543.2526"
"6.4000","0.2104","550.3825"
"6.5000","0.2141","559.3175"
"6.6000","0.2173","566.7488"
"6.7000","0.2207","574.6245"
"6.8000","0.2240","582.2745"
"6.9000","0.2272","589.1537"
"7.0000","0.2305","596.7217"
"7.1000","0.2337","603.6249"
"7.2000","0.2373","612.2720"
"7.3000","0.2406","619.6837"
"7.4000","0.2440","627.3245"
"7.5000","0.2474","634.7300"
"7.6000","0.2507","642.1678"
"7.7000","0.2539","649.0912"
"7.8000","0.2571","655.6474"
"7.9000","0.2605","663.4642"
"8.0000","0.2639","670.7378"
"8.1000","0.2672","677.7642"
"8.2000","0.2707","685.7847"
"8.3000","0.2740","692.4003"
"8.4000","0.2774","699.9050"
"8.5000","0.2804","705.6829"
"8.6000","0.2838","712.8513"
"8.7000","0.2872","720.1000"
"8.8000","0.2904","726.5731"
"8.9000","0.2940","734.6116"
"9.0000","0.2974","741.4023"
"9.1000","0.3007","748.2694"
"9.2000","0.3039","754.6373"
"9.3000","0.3072","760.8248"
"9.4000","0.3106","767.7781"
"9.5000","0.3137","773.5496"
"9.6000","0.3173","781.6233"
"9.7000","0.3207","788.1965"
"9.8000","0.3240","794.6542"
"9.9000","0.3273","800.9438"
"10.0000","0.3306","807.5682"
"10.1000","0.3339","813.6104"
"10.2000","0.3371","819.1838"
"10.3000","0.3406","826.5446"
"10.4000","0.3439","832.8198"
"10.5000","0.3473","839.2240"
"10.6000","0.3507","845.6613"
"10.7000","0.3539","851.6849"
"10.8000","0.3573","858.0457"
"10.9000","0.3604","862.9118"
"11.0000","0.3640","869.8820"
"11.1000","0.3672","875.7648"
"11.2000","0.3706","881.4116"
"11.3000","0.3741","888.2498"
"11.4000","0.3773","893.4902"
"11.5000","0.3807","899.8207"
"11.6000","0.3838","904.5726"
"11.7000","0.3871","910.4031"
"11.8000","0.3906","916.5444"
"11.9000","0.3938","921.4741"
"12.0000","0.3974","928.3010"
"12.1000","0.4007","933.8756"
"12.2000","0.4041","939.6119"
"12.3000","0.4072","944.5726"
"12.4000","0.4105","949.7388"
"12.5000","0.4138","955.4990"
"12.6000","0.4171","960.5399"
"12.7000","0.4207","967.0148"
"12.8000","0.4241","972.7097"
"12.9000","0.4274","978.0586"
"13.0000","0.4307","983.1325"
"13.1000","0.4339","987.9135"
"13.2000","0.4372","993.6042"
"13.3000","0.4403","997.9260"
"13.4000","0.4439","1004.1296"
"13.5000","0.4473","1009.4621"
"13.6000","0.4507","1015.1245"
"13.7000","0.4540","1020.5768"
"13.8000","0.4574","1025.5963"
"13.9000","0.4606","1030.3334"
"14.0000","0.4637","1034.6287"
"14.1000","0.4672","1040.2477"
"14.2000","0.4705","1045.3629"
"14.3000","0.4739","1050.5840"
"14.4000","0.4774","1056.5833"
"14.5000","0.4807","1061.2811"
"14.6000","0.4841","1066.5507"
"14.7000","0.4871","1070.5686"
"14.8000","0.4906","1075.8925"
"14.9000","0.4938","1080.5896"
"15.0000","0.4971","1085.2239"
"15.1000","0.5007","1091.1536"
"15.2000","0.5040","1096.0869"
"15.3000","0.5073","1100.7466"
"15.4000","0.5106","1105.5952"
"15.5000","0.5139","1109.9250"
"15.6000","0.5172","1114.7784"
"15.7000","0.5204","1118.8823"
"15.8000","0.5239","1124.4854"
"15.9000","0.5273","1129.3741"
"16.0000","0.5307","1134.1689"
"16.1000","0.5340","1138.9275"
"16.2000","0.5373","1143.5278"
"16.3000","0.5406","1148.1333"
"16.4000","0.5437","1152.1416"
"16.5000","0.5472","1157.3708"
"16.6000","0.5506","1162.1228"
"16.7000","0.5539","1166.5906"
"16.8000","0.5574","1171.6600"
"16.9000","0.5606","1175.9210"
"17.0000","0.5640","1180.4872"
"17.1000","0.5670","1184.1368"
"17.2000","0.5706","1189.2535"
"17.3000","0.5739","1193.5516"
"17.4000","0.5772","1197.8857"
"17.5000","0.5807","1203.0515"
"17.6000","0.5840","1207.2687"
"17.7000","0.5873","1211.7070"
"17.8000","0.5905","1215.5029"
"17.9000","0.5938","1219.6812"
"18.0000","0.5972","1224.1016"
"18.1000","0.6005","1228.1067"
"18.2000","0.6041","1233.5306"
"18.3000","0.6074","1237.5381"
"18.4000","0.6107","1241.7343"
"18.5000","0.6139","1245.3855"
"18.6000","0.6172","1249.9225"
"18.7000","0.6205","1253.8809"
"18.8000","0.6237","1257.7347"
"18.9000","0.6273","1262.8514"
"19.0000","0.6307","1267.1570"
"19.1000","0.6341","1271.4955"
"19.2000","0.6373","1275.0382"
