
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.2031"
"0.2500","0.0158","5.4545"
"0.5000","0.0367","13.7797"
"0.7500","0.0576","25.2212"
"1.0000","0.0785","39.8185"
"1.2500","0.0992","57.5211"
"1.5000","0.1201","78.7570"
"1.7500","0.1408","104.0821"
"2.0000","0.1616","135.5954"
"2.2500","0.1827","177.6074"
"2.5000","0.2035","235.9110"
"2.7500","0.2242","291.0072"
"3.0000","0.2451","337.2011"
"3.2500","0.2659","385.7473"
"3.5000","0.2867","438.0678"
"3.7500","0.3076","493.0693"
"4.0000","0.3285","551.5388"
"4.2500","0.3492","613.6641"
"4.5000","0.3700","677.9141"
"4.7500","0.3908","748.3604"
"5.0000","0.4118","826.1068"
"5.2500","0.4327","905.9422"
"5.5000","0.4534","985.8212"
"5.7500","0.4742","1067.3202"
"6.0000","0.4950","1148.7534"
"6.2500","0.5159","1230.4507"
"6.5000","0.5368","1313.5905"
"6.7500","0.5577","1395.4907"
"7.0000","0.5784","1473.8590"
"7.2500","0.5992","1551.4996"
"7.5000","0.6201","1630.7831"
"7.7500","0.6409","1710.2279"
"8.0000","0.6619","1788.8306"
"8.2500","0.6826","1863.3475"
"8.5000","0.7033","1935.8805"
"8.7500","0.7243","2009.7656"
"9.0000","0.7451","2082.2791"
"9.2500","0.7659","2154.2830"
"9.5000","0.7869","2225.5786"
"9.7500","0.8076","2294.5039"
"10.0000","0.8283","2360.8074"
"10.2500","0.8493","2430.2593"
"10.5000","0.8702","2498.1604"
"10.7500","0.8909","2564.4131"
"11.0000","0.9118","2628.6714"
"11.2500","0.9325","2691.9810"
"11.5000","0.9534","2757.4590"
"11.7500","0.9743","2823.7563"
"12.0000","0.9951","2887.0466"
"12.2500","1.0159","2951.9885"
"12.5000","1.0367","3014.0293"
"12.7500","1.0575","3074.5776"
"13.0000","1.0784","3137.7651"
"13.2500","1.0993","3201.4221"
"13.5000","1.1201","3259.9951"
"13.7500","1.1408","3316.7275"
"14.0000","1.1617","3374.9702"
"14.2500","1.1826","3433.3062"
"14.5000","1.2035","3492.6624"
"14.7500","1.2243","3548.0508"
"15.0000","1.2451","3602.0527"
"15.2500","1.2659","3654.9580"
"15.5000","1.2867","3707.8091"
"15.7500","1.3075","3760.3059"
"16.0000","1.3285","3815.5391"
"16.2500","1.3493","3866.7258"
"16.5000","1.3700","3913.8000"
"16.7500","1.3909","3962.9885"
"17.0000","1.4118","4012.2759"
"17.2500","1.4326","4062.1304"
"17.5000","1.4535","4108.8750"
"17.7500","1.4742","4154.2979"
"18.0000","1.4950","4199.0435"
"18.2500","1.5159","4242.7061"
"18.5000","1.5367","4287.9517"
"18.7500","1.5577","4333.8438"
"19.0000","1.5784","4373.2510"
"19.2500","1.5992","4413.0371"
"19.5000","1.6200","4450.8169"
"19.7500","1.6410","4491.0078"
"20.0000","1.6618","4531.3315"
"20.2500","1.6826","4566.5151"
"20.5000","1.7034","4600.0078"
"20.7500","1.7242","4633.7681"
"21.0000","1.7451","4666.4229"
"21.2500","1.7660","4699.8750"
