
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","62.3908"
"0.1000","0.0008","62.7897"
"0.2000","0.0026","63.8889"
"0.3000","0.0075","66.4219"
"0.4000","0.0111","68.1197"
"0.5000","0.0145","69.5989"
"0.6000","0.0178","70.9994"
"0.7000","0.0210","72.3060"
"0.8000","0.0243","73.5360"
"0.9000","0.0277","74.8421"
"1.0000","0.0308","75.9105"
"1.1000","0.0345","77.1794"
"1.2000","0.0378","78.2259"
"1.3000","0.0412","79.3167"
"1.4000","0.0444","80.3082"
"1.5000","0.0478","81.2401"
"1.6000","0.0510","82.1593"
"1.7000","0.0541","82.9461"
"1.8000","0.0577","83.9646"
"1.9000","0.0610","84.7998"
"2.0000","0.0644","85.5867"
"2.1000","0.0678","86.4351"
"2.2000","0.0711","87.0815"
"2.3000","0.0744","87.7497"
"2.4000","0.0775","88.3279"
"2.5000","0.0810","89.0519"
"2.6000","0.0843","89.7092"
"2.7000","0.0876","90.3469"
"2.8000","0.0912","91.2781"
"2.9000","0.0945","92.1904"
"3.0000","0.0978","92.9779"
"3.1000","0.1009","93.7508"
"3.2000","0.1043","94.5391"
"3.3000","0.1077","95.3148"
"3.4000","0.1108","95.9620"
"3.5000","0.1144","96.8543"
"3.6000","0.1178","97.6540"
"3.7000","0.1211","98.3707"
"3.8000","0.1243","99.0576"
"3.9000","0.1276","99.7326"
"4.0000","0.1310","100.4371"
"4.1000","0.1341","100.9942"
"4.2000","0.1377","101.8007"
"4.3000","0.1411","102.4623"
"4.4000","0.1444","103.1200"
"4.5000","0.1478","103.8102"
"4.6000","0.1510","104.4437"
"4.7000","0.1544","105.0598"
"4.8000","0.1574","105.5635"
"4.9000","0.1610","106.3043"
"5.0000","0.1644","106.9279"
"5.1000","0.1677","107.5409"
"5.2000","0.1711","108.2476"
"5.3000","0.1744","108.7778"
"5.4000","0.1777","109.4020"
"5.5000","0.1808","109.8957"
"5.6000","0.1843","110.5284"
"5.7000","0.1877","111.1844"
"5.8000","0.1909","111.7391"
"5.9000","0.1945","112.4773"
"6.0000","0.1978","113.0462"
"6.1000","0.2011","113.6241"
"6.2000","0.2042","114.1228"
"6.3000","0.2077","114.7706"
"6.4000","0.2110","115.3433"
"6.5000","0.2142","115.8836"
"6.6000","0.2178","116.5713"
"6.7000","0.2211","117.2108"
"6.8000","0.2245","117.7635"
"6.9000","0.2277","118.3118"
"7.0000","0.2309","118.8254"
"7.1000","0.2344","119.4940"
"7.2000","0.2374","119.9671"
"7.3000","0.2410","120.7089"
"7.4000","0.2444","121.3053"
"7.5000","0.2478","121.9249"
