
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1785"
"0.0500","0.0001","-0.1110"
"0.1000","0.0008","0.0909"
"0.1500","0.0011","-0.1514"
"0.2000","0.0031","-0.0236"
"0.2500","0.0059","-0.0745"
"0.3000","0.0078","0.0666"
"0.3500","0.0092","-0.0469"
"0.4000","0.0110","0.2583"
"0.4500","0.0129","0.0241"
"0.5000","0.0144","-0.0757"
"0.5500","0.0162","0.0395"
"0.6000","0.0177","0.0358"
"0.6500","0.0195","0.0960"
"0.7000","0.0209","0.2588"
"0.7500","0.0228","0.0416"
"0.8000","0.0245","0.0089"
"0.8500","0.0261","0.0301"
"0.9000","0.0279","0.0840"
"0.9500","0.0294","0.1849"
"1.0000","0.0313","0.1365"
"1.0500","0.0326","0.0726"
"1.1000","0.0345","0.1480"
"1.1500","0.0361","0.0683"
"1.2000","0.0378","0.2326"
"1.2500","0.0396","0.1119"
"1.3000","0.0411","0.0301"
"1.3500","0.0428","0.1167"
"1.4000","0.0442","0.0328"
"1.4500","0.0462","-0.0485"
"1.5000","0.0478","0.1696"
"1.5500","0.0495","-0.1913"
"1.6000","0.0512","0.0174"
"1.6500","0.0528","0.2095"
"1.7000","0.0545","0.1615"
"1.7500","0.0559","-0.0847"
"1.8000","0.0580","0.0826"
"1.8500","0.0594","0.2296"
"1.9000","0.0612","0.1776"
"1.9500","0.0628","0.0414"
"2.0000","0.0645","0.1196"
"2.0500","0.0661","0.2880"
"2.1000","0.0676","-0.0749"
"2.1500","0.0696","0.0734"
"2.2000","0.0711","0.0177"
"2.2500","0.0729","0.0886"
"2.3000","0.0745","0.0311"
"2.3500","0.0763","0.2379"
"2.4000","0.0777","-0.0696"
"2.4500","0.0793","0.0783"
"2.5000","0.0812","0.2364"
"2.5500","0.0828","0.1609"
"2.6000","0.0846","0.1047"
"2.6500","0.0861","0.2014"
"2.7000","0.0879","0.1316"
"2.7500","0.0894","0.0835"
"2.8000","0.0910","0.0626"
"2.8500","0.0929","0.0562"
"2.9000","0.0944","0.0900"
"2.9500","0.0962","0.1543"
"3.0000","0.0977","0.1356"
"3.0500","0.0996","0.3655"
"3.1000","0.1010","0.1321"
"3.1500","0.1027","0.1784"
"3.2000","0.1046","0.0999"
"3.2500","0.1060","0.0817"
"3.3000","0.1079","0.2671"
"3.3500","0.1094","0.0509"
"3.4000","0.1113","0.1781"
"3.4500","0.1127","0.0560"
"3.5000","0.1144","0.2413"
"3.5500","0.1163","0.2199"
"3.6000","0.1178","0.3744"
"3.6500","0.1196","0.2799"
"3.7000","0.1211","0.0216"
"3.7500","0.1229","0.2502"
"3.8000","0.1243","0.1498"
"3.8500","0.1261","0.3877"
"3.9000","0.1279","0.2431"
"3.9500","0.1294","0.2318"
"4.0000","0.1313","0.3465"
"4.0500","0.1328","0.3125"
"4.1000","0.1346","0.4986"
"4.1500","0.1359","0.4400"
"4.2000","0.1378","0.3123"
"4.2500","0.1395","0.2136"
"4.3000","0.1411","0.3708"
"4.3500","0.1429","0.2831"
"4.4000","0.1444","0.3068"
"4.4500","0.1462","0.3427"
"4.5000","0.1476","0.4082"
"4.5500","0.1495","0.5771"
"4.6000","0.1511","0.7337"
"4.6500","0.1527","0.5907"
"4.7000","0.1545","0.6618"
"4.7500","0.1561","0.6300"
"4.8000","0.1579","0.5501"
"4.8500","0.1592","0.4817"
"4.9000","0.1612","0.4030"
"4.9500","0.1628","0.3994"
"5.0000","0.1644","0.4231"
"5.0500","0.1662","0.5091"
"5.1000","0.1678","0.5688"
"5.1500","0.1695","0.2581"
"5.2000","0.1709","0.3195"
"5.2500","0.1729","0.4417"
"5.3000","0.1744","0.4955"
"5.3500","0.1762","0.6575"
"5.4000","0.1778","0.4344"
"5.4500","0.1795","0.5786"
"5.5000","0.1811","0.2703"
"5.5500","0.1826","0.5383"
"5.6000","0.1846","0.5397"
"5.6500","0.1860","0.6335"
"5.7000","0.1879","0.4726"
"5.7500","0.1894","0.5571"
"5.8000","0.1913","0.4698"
"5.8500","0.1928","0.3987"
"5.9000","0.1943","0.5419"
"5.9500","0.1963","0.5730"
"6.0000","0.1977","0.6035"
"6.0500","0.1996","0.5235"
"6.1000","0.2010","0.5702"
"6.1500","0.2030","0.6295"
"6.2000","0.2044","0.5972"
"6.2500","0.2060","0.6203"
"6.3000","0.2080","0.6653"
"6.3500","0.2095","0.7588"
"6.4000","0.2113","1.0083"
"6.4500","0.2127","0.7028"
"6.5000","0.2146","0.9593"
"6.5500","0.2159","0.9529"
"6.6000","0.2177","1.0273"
"6.6500","0.2196","0.7672"
"6.7000","0.2211","0.9548"
"6.7500","0.2229","1.1233"
"6.8000","0.2243","1.1042"
"6.8500","0.2263","1.2397"
"6.9000","0.2276","1.2811"
"6.9500","0.2295","1.3518"
"7.0000","0.2312","1.4529"
"7.0500","0.2328","1.6309"
"7.1000","0.2345","1.5374"
"7.1500","0.2361","1.7340"
"7.2000","0.2380","1.7838"
"7.2500","0.2393","1.8405"
"7.3000","0.2412","2.2983"
"7.3500","0.2428","2.6328"
"7.4000","0.2445","2.4962"
"7.4500","0.2462","2.8585"
"7.5000","0.2477","2.9930"
"7.5500","0.2496","2.8530"
"7.6000","0.2509","2.9132"
"7.6500","0.2529","2.8138"
"7.7000","0.2545","2.9420"
"7.7500","0.2562","2.8978"
"7.8000","0.2579","2.6706"
"7.8500","0.2594","2.6663"
"7.9000","0.2611","2.7423"
"7.9500","0.2626","2.9840"
"8.0000","0.2646","2.6506"
"8.0500","0.2661","2.9466"
"8.1000","0.2679","2.9954"
"8.1500","0.2695","2.9398"
"8.2000","0.2712","2.8400"
"8.2500","0.2728","2.7833"
"8.3000","0.2742","2.9430"
"8.3500","0.2762","2.7731"
"8.4000","0.2777","2.7680"
"8.4500","0.2795","2.9172"
"8.5000","0.2811","2.8504"
"8.5500","0.2829","2.8733"
"8.6000","0.2844","2.7520"
"8.6500","0.2859","2.9300"
"8.7000","0.2879","2.8543"
"8.7500","0.2894","2.8984"
"8.8000","0.2913","2.8762"
"8.8500","0.2928","2.9395"
"8.9000","0.2945","2.9057"
"8.9500","0.2960","2.8062"
"9.0000","0.2977","2.8336"
"9.0500","0.2996","2.8373"
"9.1000","0.3010","3.1396"
"9.1500","0.3029","2.8376"
"9.2000","0.3044","2.7302"
"9.2500","0.3062","2.7464"
"9.3000","0.3077","2.9855"
"9.3500","0.3094","2.8528"
"9.4000","0.3113","2.9482"
"9.4500","0.3128","2.7786"
"9.5000","0.3146","3.1061"
"9.5500","0.3161","2.7046"
"9.6000","0.3179","3.0376"
"9.6500","0.3193","2.8527"
"9.7000","0.3211","2.8065"
"9.7500","0.3229","2.8995"
"9.8000","0.3245","3.0401"
"9.8500","0.3262","2.8848"
"9.9000","0.3277","2.9911"
"9.9500","0.3296","2.9738"
"10.0000","0.3309","2.9611"
"10.0500","0.3328","2.7290"
"10.1000","0.3345","2.9067"
"10.1500","0.3361","2.9365"
"10.2000","0.3379","3.0450"
"10.2500","0.3394","2.9296"
"10.3000","0.3412","2.8353"
"10.3500","0.3426","2.8891"
"10.4000","0.3445","3.0007"
"10.4500","0.3462","3.2002"
"10.5000","0.3478","3.1580"
"10.5500","0.3495","3.1490"
"10.6000","0.3511","3.2001"
"10.6500","0.3529","3.3480"
"10.7000","0.3542","3.1349"
"10.7500","0.3562","3.1513"
"10.8000","0.3578","3.2679"
"10.8500","0.3595","3.2930"
"10.9000","0.3612","3.3781"
"10.9500","0.3628","3.3725"
"11.0000","0.3645","3.3602"
"11.0500","0.3659","3.1769"
"11.1000","0.3679","3.2809"
"11.1500","0.3695","3.2603"
"11.2000","0.3712","3.4942"
"11.2500","0.3729","3.2965"
"11.3000","0.3745","3.5294"
"11.3500","0.3762","3.1326"
"11.4000","0.3776","3.3126"
"11.4500","0.3796","3.2790"
"11.5000","0.3811","3.3994"
"11.5500","0.3828","3.4576"
"11.6000","0.3845","3.3065"
"11.6500","0.3862","3.3379"
"11.7000","0.3878","3.5429"
"11.7500","0.3893","3.6041"
"11.8000","0.3913","3.5593"
"11.8500","0.3927","3.7256"
"11.9000","0.3945","3.6321"
"11.9500","0.3961","3.7746"
"12.0000","0.3979","3.5803"
"12.0500","0.3994","3.5527"
"12.1000","0.4010","3.5396"
"12.1500","0.4029","3.7095"
"12.2000","0.4043","3.7400"
"12.2500","0.4062","3.5417"
"12.3000","0.4078","3.5669"
"12.3500","0.4096","3.4901"
"12.4000","0.4110","3.5500"
"12.4500","0.4127","3.5574"
"12.5000","0.4146","3.4609"
"12.5500","0.4160","3.7450"
"12.6000","0.4179","3.4180"
"12.6500","0.4194","3.5130"
"12.7000","0.4213","3.6409"
"12.7500","0.4226","3.3757"
"12.8000","0.4244","3.5871"
"12.8500","0.4263","3.5398"
"12.9000","0.4277","3.4402"
"12.9500","0.4296","3.6684"
"13.0000","0.4311","3.5946"
"13.0500","0.4330","3.6898"
"13.1000","0.4343","3.4062"
"13.1500","0.4362","3.3828"
"13.2000","0.4379","3.4212"
"13.2500","0.4394","3.4059"
"13.3000","0.4412","3.4694"
"13.3500","0.4427","3.6011"
"13.4000","0.4447","3.5407"
"13.4500","0.4459","3.5162"
"13.5000","0.4478","3.5925"
"13.5500","0.4495","3.6750"
"13.6000","0.4512","3.6175"
"13.6500","0.4528","3.5948"
"13.7000","0.4544","3.4634"
"13.7500","0.4562","3.7466"
"13.8000","0.4575","3.4759"
"13.8500","0.4596","3.5159"
"13.9000","0.4611","3.5697"
"13.9500","0.4628","3.7575"
"14.0000","0.4645","3.5049"
"14.0500","0.4661","3.5251"
"14.1000","0.4679","3.6649"
"14.1500","0.4692","3.7703"
"14.2000","0.4713","3.4113"
"14.2500","0.4728","3.4677"
"14.3000","0.4745","3.5572"
"14.3500","0.4761","3.8074"
"14.4000","0.4779","3.6358"
"14.4500","0.4795","3.5585"
"14.5000","0.4809","3.6479"
"14.5500","0.4829","3.5978"
"14.6000","0.4844","3.5355"
"14.6500","0.4863","3.6112"
"14.7000","0.4878","3.7065"
"14.7500","0.4895","3.7150"
"14.8000","0.4911","3.6244"
"14.8500","0.4926","3.5686"
"14.9000","0.4946","3.5049"
"14.9500","0.4961","3.6257"
"15.0000","0.4980","3.6879"
"15.0500","0.4994","3.6544"
"15.1000","0.5012","3.6153"
"15.1500","0.5027","3.6856"
"15.2000","0.5044","3.6023"
"15.2500","0.5063","3.6622"
"15.3000","0.5077","3.8747"
"15.3500","0.5096","3.9398"
"15.4000","0.5111","3.8934"
"15.4500","0.5129","3.7008"
"15.5000","0.5143","3.6877"
"15.5500","0.5160","3.6691"
"15.6000","0.5179","3.7939"
"15.6500","0.5194","3.8754"
"15.7000","0.5212","4.2139"
"15.7500","0.5227","4.2724"
"15.8000","0.5246","4.3393"
"15.8500","0.5259","4.4566"
"15.9000","0.5278","4.4418"
"15.9500","0.5295","4.5657"
"16.0000","0.5311","4.7725"
"16.0500","0.5329","5.2738"
"16.1000","0.5344","5.5975"
"16.1500","0.5362","6.0654"
