
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.2104"
"0.0500","0.0001","0.1183"
"0.1000","0.0008","0.2383"
"0.1500","0.0011","-0.0726"
"0.2000","0.0031","0.1015"
"0.2500","0.0059","-0.0222"
"0.3000","0.0078","0.0656"
"0.3500","0.0094","0.2072"
"0.4000","0.0112","0.1388"
"0.4500","0.0126","0.0811"
"0.5000","0.0146","0.1687"
"0.5500","0.0162","0.0794"
"0.6000","0.0179","0.0751"
"0.6500","0.0195","0.0711"
"0.7000","0.0211","-0.1260"
"0.7500","0.0228","0.0281"
"0.8000","0.0243","-0.0186"
"0.8500","0.0263","0.0261"
"0.9000","0.0278","-0.1032"
"0.9500","0.0295","0.2355"
"1.0000","0.0312","0.0210"
"1.0500","0.0329","-0.1559"
"1.1000","0.0345","0.3184"
"1.1500","0.0359","-0.0369"
"1.2000","0.0379","-0.0807"
"1.2500","0.0394","-0.0420"
"1.3000","0.0412","0.1069"
"1.3500","0.0428","-0.0136"
"1.4000","0.0446","-0.0021"
"1.4500","0.0460","0.0527"
"1.5000","0.0476","0.1984"
"1.5500","0.0496","0.1537"
"1.6000","0.0511","0.1202"
"1.6500","0.0530","0.0140"
"1.7000","0.0545","-0.0598"
"1.7500","0.0562","0.0576"
"1.8000","0.0577","-0.0584"
"1.8500","0.0594","0.0958"
"1.9000","0.0613","0.0568"
"1.9500","0.0627","0.1035"
"2.0000","0.0646","0.2585"
"2.0500","0.0661","0.1238"
"2.1000","0.0679","0.0603"
"2.1500","0.0694","0.2320"
"2.2000","0.0711","0.1881"
"2.2500","0.0729","0.0668"
"2.3000","0.0744","-0.0040"
"2.3500","0.0762","0.1703"
"2.4000","0.0778","0.2132"
"2.4500","0.0796","0.2124"
"2.5000","0.0809","-0.0963"
"2.5500","0.0827","0.0913"
"2.6000","0.0846","0.3253"
"2.6500","0.0861","0.2804"
"2.7000","0.0879","0.0852"
"2.7500","0.0894","0.0590"
"2.8000","0.0912","0.1113"
"2.8500","0.0926","0.2778"
"2.9000","0.0945","0.2481"
"2.9500","0.0962","0.0463"
"3.0000","0.0978","0.0355"
"3.0500","0.0995","0.0564"
"3.1000","0.1011","0.1015"
"3.1500","0.1029","0.3084"
"3.2000","0.1043","0.2166"
"3.2500","0.1062","-0.0215"
"3.3000","0.1078","0.2091"
"3.3500","0.1094","0.1935"
"3.4000","0.1112","0.2867"
"3.4500","0.1128","0.2067"
"3.5000","0.1146","0.2551"
"3.5500","0.1159","0.2963"
"3.6000","0.1179","0.2525"
"3.6500","0.1195","0.0253"
"3.7000","0.1212","0.3076"
"3.7500","0.1229","0.0943"
"3.8000","0.1245","0.2362"
"3.8500","0.1262","0.3251"
"3.9000","0.1276","0.1583"
"3.9500","0.1296","0.1407"
"4.0000","0.1312","0.2945"
"4.0500","0.1329","0.3486"
"4.1000","0.1345","0.0885"
