Results Table 1
,Modulus (Automatic Young's),Specimen number (included),Maximum Force
,(MPa),,(kN)
"2","14.30","2","0.01"

Results Table 2



Time,Displacement,Force
(s),(mm),(kN)
"0.0000","0.0000","-0.0001"
"0.0500","0.0002","0.0000"
"0.1000","0.0022","0.0001"
"0.1500","0.0046","0.0001"
"0.2000","0.0107","0.0003"
"0.2500","0.0157","0.0004"
"0.3000","0.0197","0.0006"
"0.3500","0.0239","0.0007"
"0.4000","0.0282","0.0007"
"0.4500","0.0324","0.0008"
"0.5000","0.0364","0.0009"
"0.5500","0.0406","0.0010"
"0.6000","0.0448","0.0011"
"0.6500","0.0489","0.0012"
"0.7000","0.0532","0.0012"
"0.7500","0.0574","0.0013"
"0.8000","0.0614","0.0014"
"0.8500","0.0656","0.0014"
"0.9000","0.0698","0.0015"
"0.9500","0.0740","0.0016"
"1.0000","0.0783","0.0017"
"1.0500","0.0823","0.0017"
"1.1000","0.0865","0.0018"
"1.1500","0.0907","0.0019"
"1.2000","0.0947","0.0020"
"1.2500","0.0989","0.0020"
"1.3000","0.1032","0.0020"
"1.3500","0.1072","0.0021"
"1.4000","0.1115","0.0021"
"1.4500","0.1156","0.0022"
"1.5000","0.1198","0.0022"
"1.5500","0.1241","0.0023"
"1.6000","0.1281","0.0024"
"1.6500","0.1324","0.0024"
"1.7000","0.1366","0.0025"
"1.7500","0.1406","0.0025"
"1.8000","0.1449","0.0026"
"1.8500","0.1490","0.0026"
"1.9000","0.1530","0.0026"
"1.9500","0.1573","0.0027"
"2.0000","0.1614","0.0028"
"2.0500","0.1656","0.0028"
"2.1000","0.1699","0.0029"
"2.1500","0.1740","0.0029"
"2.2000","0.1782","0.0030"
"2.2500","0.1824","0.0030"
"2.3000","0.1864","0.0030"
"2.3500","0.1907","0.0031"
"2.4000","0.1949","0.0031"
"2.4500","0.1990","0.0032"
"2.5000","0.2032","0.0032"
"2.5500","0.2073","0.0033"
"2.6000","0.2114","0.0033"
"2.6500","0.2157","0.0034"
"2.7000","0.2198","0.0034"
"2.7500","0.2239","0.0034"
"2.8000","0.2282","0.0035"
"2.8500","0.2323","0.0036"
"2.9000","0.2365","0.0036"
"2.9500","0.2407","0.0036"
"3.0000","0.2448","0.0037"
"3.0500","0.2490","0.0037"
"3.1000","0.2532","0.0038"
"3.1500","0.2574","0.0038"
"3.2000","0.2616","0.0038"
"3.2500","0.2656","0.0039"
"3.3000","0.2699","0.0039"
"3.3500","0.2740","0.0040"
"3.4000","0.2781","0.0040"
"3.4500","0.2823","0.0041"
"3.5000","0.2865","0.0041"
"3.5500","0.2906","0.0041"
