
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0073"
"0.0500","0.0001","0.0056"
"0.1000","0.0006","0.0171"
"0.1500","0.0010","0.0144"
"0.2000","0.0020","0.0249"
"0.2500","0.0049","0.0284"
"0.3000","0.0071","0.0320"
"0.3500","0.0089","0.0305"
"0.4000","0.0105","0.0300"
"0.4500","0.0124","0.0152"
"0.5000","0.0137","0.0214"
"0.5500","0.0154","0.0315"
"0.6000","0.0173","0.0317"
"0.6500","0.0188","0.0245"
"0.7000","0.0207","0.0187"
"0.7500","0.0222","0.0238"
"0.8000","0.0240","0.0199"
"0.8500","0.0254","0.0390"
"0.9000","0.0272","0.0339"
"0.9500","0.0290","0.0243"
"1.0000","0.0305","0.0261"
"1.0500","0.0324","0.0312"
"1.1000","0.0339","0.0423"
"1.1500","0.0357","0.0397"
"1.2000","0.0370","0.0212"
"1.2500","0.0390","0.0287"
"1.3000","0.0406","0.0593"
"1.3500","0.0422","0.0876"
"1.4000","0.0440","0.0989"
"1.4500","0.0456","0.1146"
"1.5000","0.0474","0.1037"
"1.5500","0.0487","0.1225"
"1.6000","0.0507","0.1299"
"1.6500","0.0523","0.1347"
"1.7000","0.0539","0.1596"
"1.7500","0.0556","0.1799"
"1.8000","0.0572","0.2198"
"1.8500","0.0590","0.2384"
"1.9000","0.0603","0.2258"
"1.9500","0.0623","0.2570"
"2.0000","0.0639","0.3307"
"2.0500","0.0657","0.3863"
"2.1000","0.0672","0.4324"
"2.1500","0.0689","0.4686"
"2.2000","0.0706","0.5052"
"2.2500","0.0720","0.5892"
"2.3000","0.0741","0.7112"
"2.3500","0.0755","0.7857"
"2.4000","0.0773","0.9029"
"2.4500","0.0788","1.0567"
"2.5000","0.0806","1.1876"
"2.5500","0.0822","1.2837"
"2.6000","0.0838","1.4112"
"2.6500","0.0857","1.5688"
"2.7000","0.0872","1.6467"
"2.7500","0.0890","1.7807"
"2.8000","0.0906","1.8677"
"2.8500","0.0925","1.9653"
"2.9000","0.0938","1.9782"
"2.9500","0.0954","2.0542"
"3.0000","0.0974","2.0972"
"3.0500","0.0989","2.0811"
"3.1000","0.1008","2.1341"
"3.1500","0.1022","2.2470"
