
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1535"
"0.0500","0.0001","0.1480"
"0.1000","0.0008","0.0436"
"0.1500","0.0011","0.1473"
"0.2000","0.0027","0.0311"
"0.2500","0.0056","-0.0311"
"0.3000","0.0076","-0.0962"
"0.3500","0.0091","0.0386"
"0.4000","0.0111","-0.0783"
"0.4500","0.0126","0.0968"
"0.5000","0.0143","0.1501"
"0.5500","0.0160","-0.0487"
"0.6000","0.0177","0.0962"
"0.6500","0.0193","0.0777"
"0.7000","0.0208","0.0107"
"0.7500","0.0228","-0.1599"
"0.8000","0.0243","0.1468"
"0.8500","0.0261","0.0028"
"0.9000","0.0277","0.0204"
"0.9500","0.0295","-0.0295"
"1.0000","0.0309","-0.0893"
"1.0500","0.0325","0.0421"
"1.1000","0.0345","-0.1125"
"1.1500","0.0359","-0.1160"
"1.2000","0.0378","-0.1495"
"1.2500","0.0393","-0.0020"
"1.3000","0.0411","-0.0661"
"1.3500","0.0426","0.0630"
"1.4000","0.0442","0.1908"
"1.4500","0.0462","0.1109"
"1.5000","0.0476","0.1546"
"1.5500","0.0495","0.0350"
"1.6000","0.0510","-0.2058"
"1.6500","0.0528","0.0545"
"1.7000","0.0542","-0.0453"
"1.7500","0.0560","0.1356"
"1.8000","0.0578","0.0385"
"1.8500","0.0592","0.1700"
"1.9000","0.0611","-0.0221"
"1.9500","0.0627","0.0482"
"2.0000","0.0646","0.2484"
"2.0500","0.0658","0.0450"
"2.1000","0.0677","-0.0937"
"2.1500","0.0695","-0.1156"
"2.2000","0.0710","0.0421"
"2.2500","0.0728","0.0773"
"2.3000","0.0743","-0.0415"
"2.3500","0.0762","0.1410"
"2.4000","0.0774","0.0969"
"2.4500","0.0794","0.3154"
"2.5000","0.0811","-0.0031"
"2.5500","0.0828","0.1607"
"2.6000","0.0844","0.2209"
"2.6500","0.0859","-0.1401"
"2.7000","0.0878","0.0730"
"2.7500","0.0891","-0.1955"
"2.8000","0.0911","0.0828"
"2.8500","0.0927","0.0026"
"2.9000","0.0944","-0.1428"
"2.9500","0.0960","0.0454"
"3.0000","0.0976","-0.0682"
"3.0500","0.0994","-0.1875"
"3.1000","0.1008","-0.0851"
"3.1500","0.1028","0.0934"
"3.2000","0.1043","0.0138"
"3.2500","0.1061","-0.0422"
"3.3000","0.1077","0.0082"
"3.3500","0.1095","-0.0194"
"3.4000","0.1111","0.0958"
"3.4500","0.1124","0.0150"
"3.5000","0.1144","0.0641"
"3.5500","0.1160","0.1537"
"3.6000","0.1178","-0.1903"
"3.6500","0.1194","-0.1483"
"3.7000","0.1211","0.0109"
"3.7500","0.1226","0.0388"
"3.8000","0.1242","0.0275"
"3.8500","0.1262","-0.0315"
"3.9000","0.1277","0.0362"
"3.9500","0.1295","0.0686"
"4.0000","0.1310","0.0293"
"4.0500","0.1328","-0.1084"
"4.1000","0.1342","0.0453"
"4.1500","0.1360","-0.0537"
"4.2000","0.1379","0.1580"
"4.2500","0.1393","-0.0346"
"4.3000","0.1411","-0.1866"
"4.3500","0.1427","-0.0559"
"4.4000","0.1445","0.1369"
"4.4500","0.1459","-0.0738"
"4.5000","0.1476","0.1693"
"4.5500","0.1494","0.0081"
"4.6000","0.1509","-0.1544"
"4.6500","0.1528","-0.0585"
"4.7000","0.1544","0.0742"
"4.7500","0.1562","-0.0462"
"4.8000","0.1575","-0.1078"
"4.8500","0.1593","0.0865"
"4.9000","0.1611","0.1134"
"4.9500","0.1627","-0.1244"
"5.0000","0.1645","0.1274"
"5.0500","0.1660","0.0038"
"5.1000","0.1677","-0.0195"
"5.1500","0.1691","0.0438"
"5.2000","0.1711","-0.0018"
"5.2500","0.1728","-0.1659"
"5.3000","0.1743","0.1230"
"5.3500","0.1761","-0.0761"
"5.4000","0.1777","-0.1793"
"5.4500","0.1795","0.0540"
"5.5000","0.1808","0.1079"
"5.5500","0.1827","0.0807"
"5.6000","0.1844","0.0697"
"5.6500","0.1860","0.0671"
"5.7000","0.1877","0.0189"
"5.7500","0.1894","0.1675"
"5.8000","0.1911","0.0476"
"5.8500","0.1924","0.0117"
"5.9000","0.1944","-0.1508"
"5.9500","0.1960","-0.0481"
"6.0000","0.1978","0.0799"
"6.0500","0.1994","-0.0492"
"6.1000","0.2010","0.1478"
"6.1500","0.2027","-0.0740"
"6.2000","0.2041","0.0372"
"6.2500","0.2061","0.0433"
"6.3000","0.2077","-0.0579"
"6.3500","0.2093","0.3368"
"6.4000","0.2110","-0.1054"
"6.4500","0.2127","0.1040"
"6.5000","0.2144","0.0699"
"6.5500","0.2158","0.0607"
"6.6000","0.2178","-0.0545"
"6.6500","0.2193","0.0286"
"6.7000","0.2210","-0.1117"
"6.7500","0.2227","0.0654"
"6.8000","0.2245","0.2215"
"6.8500","0.2260","-0.0589"
"6.9000","0.2275","-0.1395"
"6.9500","0.2295","0.0204"
"7.0000","0.2310","0.0810"
"7.0500","0.2328","-0.0484"
"7.1000","0.2343","0.1364"
"7.1500","0.2361","0.0084"
"7.2000","0.2376","0.0459"
"7.2500","0.2391","0.3418"
"7.3000","0.2411","0.0253"
"7.3500","0.2427","0.0044"
"7.4000","0.2445","0.0114"
"7.4500","0.2460","0.1387"
"7.5000","0.2478","-0.0028"
"7.5500","0.2492","0.1293"
"7.6000","0.2509","0.2123"
"7.6500","0.2529","-0.0016"
"7.7000","0.2542","-0.0318"
"7.7500","0.2561","0.1171"
"7.8000","0.2577","0.1294"
"7.8500","0.2595","-0.1231"
"7.9000","0.2609","0.0388"
