
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1501"
"0.1000","0.0006","1.2274"
"0.2000","0.0019","5.0023"
"0.3000","0.0071","21.3049"
"0.4000","0.0105","31.1663"
"0.5000","0.0137","39.8353"
"0.6000","0.0173","47.7315"
"0.7000","0.0207","54.0911"
"0.8000","0.0240","60.4745"
"0.9000","0.0273","67.3195"
"1.0000","0.0306","73.7443"
"1.1000","0.0339","79.6481"
"1.2000","0.0370","85.4739"
"1.3000","0.0405","93.2694"
"1.4000","0.0440","100.8225"
"1.5000","0.0473","108.3646"
"1.6000","0.0507","117.0283"
"1.7000","0.0539","125.2446"
"1.8000","0.0573","134.1603"
"1.9000","0.0603","142.1101"
"2.0000","0.0639","151.2469"
"2.1000","0.0673","159.7613"
"2.2000","0.0705","167.5161"
"2.3000","0.0741","176.4806"
"2.4000","0.0773","183.4542"
"2.5000","0.0807","191.4287"
"2.6000","0.0838","197.8129"
"2.7000","0.0872","204.9785"
"2.8000","0.0906","212.6784"
"2.9000","0.0937","218.8804"
"3.0000","0.0974","226.7450"
"3.1000","0.1007","233.9955"
"3.2000","0.1040","240.8224"
"3.3000","0.1072","247.3193"
"3.4000","0.1105","253.9762"
"3.5000","0.1139","261.3651"
"3.6000","0.1171","268.1596"
"3.7000","0.1206","276.0902"
"3.8000","0.1240","283.2352"
"3.9000","0.1274","290.9225"
"4.0000","0.1306","298.0736"
"4.1000","0.1339","304.9106"
"4.2000","0.1373","312.3454"
"4.3000","0.1403","318.7912"
"4.4000","0.1440","326.8278"
"4.5000","0.1473","334.4038"
"4.6000","0.1506","341.2472"
"4.7000","0.1541","348.7395"
"4.8000","0.1572","355.1837"
"4.9000","0.1606","362.6591"
"5.0000","0.1637","368.6619"
"5.1000","0.1672","375.5367"
"5.2000","0.1706","382.3801"
"5.3000","0.1739","388.7562"
"5.4000","0.1774","396.0448"
"5.5000","0.1806","402.1265"
"5.6000","0.1840","408.9675"
"5.7000","0.1871","414.5061"
"5.8000","0.1905","421.2860"
"5.9000","0.1939","427.8887"
"6.0000","0.1971","433.7988"
"6.1000","0.2008","440.9306"
"6.2000","0.2040","446.8314"
"6.3000","0.2075","453.4732"
