
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0688"
"0.1000","0.0005","0.5436"
"0.2000","0.0020","2.3174"
"0.3000","0.0066","8.4403"
"0.4000","0.0104","13.3780"
"0.5000","0.0138","17.6413"
"0.6000","0.0171","21.7997"
"0.7000","0.0206","26.0267"
"0.8000","0.0239","29.8167"
"0.9000","0.0271","33.6550"
"1.0000","0.0302","37.2224"
"1.1000","0.0337","40.9564"
"1.2000","0.0371","44.5276"
"1.3000","0.0403","47.6768"
"1.4000","0.0439","51.3400"
"1.5000","0.0472","54.6613"
"1.6000","0.0505","57.9268"
"1.7000","0.0537","59.9237"
"1.8000","0.0570","62.8126"
"1.9000","0.0604","64.9626"
"2.0000","0.0636","67.6609"
"2.1000","0.0672","69.6553"
"2.2000","0.0705","72.1339"
"2.3000","0.0738","73.6742"
"2.4000","0.0771","75.8367"
"2.5000","0.0804","77.9399"
"2.6000","0.0838","80.2991"
"2.7000","0.0868","82.4376"
"2.8000","0.0905","84.9050"
"2.9000","0.0939","86.9797"
"3.0000","0.0971","89.0438"
"3.1000","0.1005","91.0876"
"3.2000","0.1037","93.3011"
"3.3000","0.1071","96.4728"
"3.4000","0.1102","99.3657"
"3.5000","0.1137","102.7621"
"3.6000","0.1171","106.0339"
"3.7000","0.1204","109.2845"
"3.8000","0.1239","112.7098"
"3.9000","0.1272","115.8832"
"4.0000","0.1305","119.0913"
"4.1000","0.1335","122.0477"
"4.2000","0.1371","125.5366"
"4.3000","0.1404","128.8317"
"4.4000","0.1437","131.9540"
"4.5000","0.1473","135.5371"
"4.6000","0.1505","138.6657"
"4.7000","0.1539","141.8666"
"4.8000","0.1570","144.7951"
"4.9000","0.1603","147.9007"
"5.0000","0.1638","151.1779"
"5.1000","0.1669","154.0192"
"5.2000","0.1705","157.4562"
"5.3000","0.1739","160.5943"
"5.4000","0.1772","163.6780"
"5.5000","0.1804","166.7613"
"5.6000","0.1837","169.8482"
"5.7000","0.1871","173.1227"
"5.8000","0.1902","176.0931"
"5.9000","0.1938","179.7492"
"6.0000","0.1972","183.0051"
"6.1000","0.2006","186.2646"
"6.2000","0.2039","189.5256"
"6.3000","0.2071","192.5999"
"6.4000","0.2104","195.8010"
"6.5000","0.2135","198.6719"
"6.6000","0.2171","202.2900"
"6.7000","0.2204","205.4183"
"6.8000","0.2237","208.6376"
"6.9000","0.2273","212.1210"
"7.0000","0.2305","215.1242"
"7.1000","0.2338","218.2758"
"7.2000","0.2369","221.1902"
"7.3000","0.2404","224.5528"
"7.4000","0.2437","227.6931"
"7.5000","0.2470","230.7797"
"7.6000","0.2505","234.2550"
"7.7000","0.2539","237.4496"
"7.8000","0.2572","240.5393"
"7.9000","0.2604","243.4762"
"8.0000","0.2637","246.5902"
"8.1000","0.2670","249.6871"
"8.2000","0.2702","252.5775"
"8.3000","0.2738","256.0650"
"8.4000","0.2772","259.2502"
"8.5000","0.2805","262.3475"
"8.6000","0.2837","265.3237"
"8.7000","0.2870","268.3510"
"8.8000","0.2904","271.4976"
"8.9000","0.2935","274.3212"
"9.0000","0.2971","277.8149"
"9.1000","0.3005","281.0438"
"9.2000","0.3038","284.0716"
"9.3000","0.3073","287.5161"
"9.4000","0.3104","290.5012"
