
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1253"
"0.1000","0.0006","0.4661"
"0.2000","0.0025","1.9176"
"0.3000","0.0073","4.9698"
"0.4000","0.0109","7.4976"
"0.5000","0.0143","9.3346"
"0.6000","0.0176","10.5331"
"0.7000","0.0210","10.9049"
"0.8000","0.0243","11.1180"
"0.9000","0.0275","11.3761"
"1.0000","0.0307","11.4608"
"1.1000","0.0342","11.5977"
"1.2000","0.0376","11.7781"
"1.3000","0.0409","11.8885"
"1.4000","0.0444","12.0189"
"1.5000","0.0476","12.0836"
"1.6000","0.0510","12.2037"
"1.7000","0.0540","12.2402"
"1.8000","0.0576","12.3853"
"1.9000","0.0609","12.3989"
"2.0000","0.0641","12.5103"
"2.1000","0.0677","12.5903"
"2.2000","0.0709","12.7040"
"2.3000","0.0743","12.7348"
"2.4000","0.0774","12.8560"
"2.5000","0.0808","12.8680"
"2.6000","0.0842","12.9639"
"2.7000","0.0874","12.9859"
"2.8000","0.0910","13.0987"
"2.9000","0.0944","13.2082"
"3.0000","0.0977","13.2649"
"3.1000","0.1008","13.3928"
"3.2000","0.1041","13.4687"
"3.3000","0.1076","13.5387"
"3.4000","0.1107","13.5604"
"3.5000","0.1143","13.6379"
"3.6000","0.1177","13.6841"
"3.7000","0.1209","13.7651"
"3.8000","0.1243","13.8443"
"3.9000","0.1275","13.8983"
"4.0000","0.1308","13.9333"
"4.1000","0.1340","14.0000"
"4.2000","0.1375","14.0715"
"4.3000","0.1409","14.1579"
"4.4000","0.1443","14.2262"
"4.5000","0.1477","14.3199"
"4.6000","0.1509","14.4066"
"4.7000","0.1543","14.5261"
"4.8000","0.1573","14.6165"
"4.9000","0.1608","14.7149"
"5.0000","0.1642","14.8266"
"5.1000","0.1675","14.9593"
"5.2000","0.1711","15.0390"
"5.3000","0.1743","15.0961"
"5.4000","0.1776","15.1625"
"5.5000","0.1807","15.2169"
"5.6000","0.1842","15.2364"
"5.7000","0.1875","15.3404"
"5.8000","0.1907","15.4414"
"5.9000","0.1943","15.5947"
"6.0000","0.1977","15.6899"
"6.1000","0.2010","15.7722"
"6.2000","0.2042","15.8823"
"6.3000","0.2075","15.9374"
"6.4000","0.2108","16.0124"
"6.5000","0.2140","16.0907"
"6.6000","0.2176","16.1735"
"6.7000","0.2209","16.2259"
"6.8000","0.2243","16.3033"
"6.9000","0.2277","16.3753"
"7.0000","0.2309","16.4638"
"7.1000","0.2342","16.5272"
"7.2000","0.2373","16.5683"
"7.3000","0.2409","16.5976"
"7.4000","0.2443","16.6231"
"7.5000","0.2475","16.7096"
"7.6000","0.2510","16.8252"
"7.7000","0.2543","16.8705"
"7.8000","0.2576","16.9409"
"7.9000","0.2607","16.9681"
"8.0000","0.2642","17.0137"
"8.1000","0.2676","17.0548"
"8.2000","0.2708","17.1269"
"8.3000","0.2744","17.1755"
"8.4000","0.2777","17.2410"
"8.5000","0.2810","17.2916"
"8.6000","0.2841","17.3455"
"8.7000","0.2875","17.3740"
"8.8000","0.2909","17.3972"
"8.9000","0.2940","17.4135"
"9.0000","0.2977","17.4839"
"9.1000","0.3010","17.5174"
"9.2000","0.3043","17.5454"
"9.3000","0.3075","17.6265"
"9.4000","0.3108","17.6698"
"9.5000","0.3142","17.7056"
"9.6000","0.3173","17.7366"
"9.7000","0.3209","17.7768"
"9.8000","0.3243","17.8074"
"9.9000","0.3277","17.8514"
"10.0000","0.3309","18.0392"
"10.1000","0.3342","18.9241"
"10.2000","0.3375","19.4322"
"10.3000","0.3406","19.7636"
"10.4000","0.3442","20.7230"
"10.5000","0.3476","21.9355"
"10.6000","0.3509","22.9347"
"10.7000","0.3544","24.0614"
"10.8000","0.3575","25.0982"
"10.9000","0.3609","26.0815"
"11.0000","0.3640","26.8239"
"11.1000","0.3675","27.7337"
"11.2000","0.3709","29.2942"
"11.3000","0.3741","30.7176"
"11.4000","0.3777","32.4261"
"11.5000","0.3810","33.9837"
"11.6000","0.3843","35.5667"
"11.7000","0.3874","37.0779"
"11.8000","0.3908","38.5846"
"11.9000","0.3942","40.1811"
"12.0000","0.3974","41.5806"
"12.1000","0.4010","43.1605"
"12.2000","0.4043","44.2948"
"12.3000","0.4077","45.4790"
"12.4000","0.4109","46.7093"
"12.5000","0.4142","47.9036"
"12.6000","0.4175","49.1216"
"12.7000","0.4206","50.5510"
"12.8000","0.4243","52.6292"
"12.9000","0.4276","54.4756"
"13.0000","0.4310","56.3527"
"13.1000","0.4343","58.2292"
"13.2000","0.4376","60.0728"
"13.3000","0.4408","61.9096"
"13.4000","0.4440","63.6184"
"13.5000","0.4476","65.7937"
"13.6000","0.4509","67.6858"
"13.7000","0.4542","69.7037"
"13.8000","0.4577","71.8023"
"13.9000","0.4610","73.7904"
"14.0000","0.4643","75.8291"
"14.1000","0.4674","77.7829"
"14.2000","0.4708","79.9980"
"14.3000","0.4742","82.2402"
"14.4000","0.4774","84.3633"
"14.5000","0.4810","86.8353"
"14.6000","0.4843","89.0575"
"14.7000","0.4877","91.2481"
"14.8000","0.4907","93.2728"
"14.9000","0.4941","95.5012"
"15.0000","0.4975","97.7139"
"15.1000","0.5007","99.7496"
"15.2000","0.5043","102.1272"
"15.3000","0.5077","104.3183"
"15.4000","0.5109","106.4215"
"15.5000","0.5143","108.5386"
"15.6000","0.5175","110.5645"
"15.7000","0.5208","112.6208"
"15.8000","0.5240","114.5467"
"15.9000","0.5276","116.8477"
"16.0000","0.5310","118.8920"
"16.1000","0.5343","120.8853"
"16.2000","0.5376","122.9018"
"16.3000","0.5409","124.8929"
"16.4000","0.5442","126.7820"
"16.5000","0.5473","128.5587"
"16.6000","0.5509","130.6471"
"16.7000","0.5542","132.5563"
"16.8000","0.5575","134.3957"
"16.9000","0.5610","136.4103"
"17.0000","0.5642","138.1538"
"17.1000","0.5677","140.0262"
"17.2000","0.5707","141.6245"
"17.3000","0.5742","143.5070"
"17.4000","0.5776","145.3282"
"17.5000","0.5808","146.9265"
"17.6000","0.5843","148.8680"
"17.7000","0.5877","150.5756"
"17.8000","0.5910","152.2359"
"17.9000","0.5942","153.8028"
"18.0000","0.5974","155.3974"
"18.1000","0.6009","157.1660"
"18.2000","0.6041","158.6701"
"18.3000","0.6077","160.5321"
"18.4000","0.6110","162.0978"
"18.5000","0.6143","163.7127"
"18.6000","0.6175","165.1841"
"18.7000","0.6208","166.7303"
"18.8000","0.6242","168.3698"
"18.9000","0.6273","169.7175"
"19.0000","0.6309","171.5162"
"19.1000","0.6343","173.0834"
"19.2000","0.6376","174.5186"
"19.3000","0.6410","176.1514"
"19.4000","0.6442","177.4973"
"19.5000","0.6476","179.0659"
"19.6000","0.6506","180.3086"
"19.7000","0.6542","181.9788"
"19.8000","0.6576","183.4213"
"19.9000","0.6609","184.8796"
"20.0000","0.6643","186.3959"
"20.1000","0.6677","187.8314"
"20.2000","0.6709","189.1626"
"20.3000","0.6740","190.3993"
"20.4000","0.6775","191.9161"
"20.5000","0.6808","193.3073"
"20.6000","0.6841","194.6966"
"20.7000","0.6877","196.3032"
"20.8000","0.6910","197.5834"
"20.9000","0.6944","198.9942"
"21.0000","0.6975","200.2083"
"21.1000","0.7008","201.5896"
"21.2000","0.7041","202.8664"
"21.3000","0.7074","204.1420"
"21.4000","0.7110","205.7088"
"21.5000","0.7144","207.0578"
"21.6000","0.7176","208.3208"
"21.7000","0.7210","209.6383"
"21.8000","0.7242","210.8439"
"21.9000","0.7276","212.1826"
"22.0000","0.7306","213.2668"
"22.1000","0.7342","214.7923"
"22.2000","0.7376","216.1365"
"22.3000","0.7409","217.4082"
"22.4000","0.7443","218.7868"
"22.5000","0.7476","220.0585"
