
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0147"
"0.0500","0.0001","-0.0068"
"0.1000","0.0007","-0.0031"
"0.1500","0.0010","-0.0025"
"0.2000","0.0027","0.0062"
"0.2500","0.0054","-0.0092"
"0.3000","0.0076","-0.0024"
"0.3500","0.0091","0.0132"
"0.4000","0.0110","0.0044"
"0.4500","0.0125","0.0037"
"0.5000","0.0144","0.0298"
"0.5500","0.0157","0.0125"
"0.6000","0.0175","0.0121"
"0.6500","0.0194","0.0292"
"0.7000","0.0209","0.0061"
"0.7500","0.0227","0.0123"
"0.8000","0.0243","0.0171"
"0.8500","0.0261","0.0057"
"0.9000","0.0274","0.0271"
"0.9500","0.0293","0.0005"
"1.0000","0.0310","0.0177"
"1.0500","0.0326","-0.0050"
"1.1000","0.0344","0.0091"
"1.1500","0.0359","0.0103"
"1.2000","0.0377","-0.0035"
"1.2500","0.0391","0.0051"
"1.3000","0.0411","0.0201"
"1.3500","0.0426","0.0016"
"1.4000","0.0442","0.0178"
"1.4500","0.0460","0.0081"
"1.5000","0.0476","0.0099"
"1.5500","0.0494","0.0269"
"1.6000","0.0507","0.0213"
"1.6500","0.0527","0.0125"
"1.7000","0.0542","0.0347"
"1.7500","0.0559","-0.0051"
"1.8000","0.0576","0.0246"
"1.8500","0.0593","0.0299"
"1.9000","0.0610","0.0282"
"1.9500","0.0624","0.0283"
"2.0000","0.0644","0.0059"
"2.0500","0.0659","0.0464"
"2.1000","0.0676","0.0340"
"2.1500","0.0693","0.0343"
"2.2000","0.0710","0.0203"
"2.2500","0.0726","0.0190"
"2.3000","0.0740","0.0245"
"2.3500","0.0761","0.0278"
"2.4000","0.0775","0.0403"
"2.4500","0.0793","0.0226"
"2.5000","0.0809","0.0447"
"2.5500","0.0827","0.0366"
"2.6000","0.0842","0.0206"
"2.6500","0.0858","0.0289"
"2.7000","0.0878","0.0169"
"2.7500","0.0892","0.0267"
"2.8000","0.0910","0.0112"
"2.8500","0.0926","0.0391"
"2.9000","0.0945","0.0347"
"2.9500","0.0958","0.0337"
"3.0000","0.0975","0.0427"
"3.0500","0.0995","0.0242"
"3.1000","0.1009","0.0424"
"3.1500","0.1027","0.0427"
"3.2000","0.1042","0.0337"
"3.2500","0.1061","0.0443"
"3.3000","0.1074","0.0246"
"3.3500","0.1092","0.0329"
"3.4000","0.1111","0.0441"
"3.4500","0.1126","0.0217"
"3.5000","0.1144","0.0309"
"3.5500","0.1158","0.0480"
"3.6000","0.1177","0.0373"
"3.6500","0.1190","0.0398"
"3.7000","0.1209","0.0300"
"3.7500","0.1227","0.0270"
"3.8000","0.1242","0.0317"
"3.8500","0.1260","0.0412"
"3.9000","0.1275","0.0403"
"3.9500","0.1294","0.0411"
"4.0000","0.1307","0.0374"
"4.0500","0.1327","0.0389"
"4.1000","0.1344","0.0324"
"4.1500","0.1359","0.0366"
"4.2000","0.1376","0.0474"
"4.2500","0.1393","0.0337"
"4.3000","0.1411","0.0482"
"4.3500","0.1423","0.0580"
"4.4000","0.1443","0.0658"
"4.4500","0.1459","0.0389"
"4.5000","0.1477","0.0150"
"4.5500","0.1493","0.0655"
"4.6000","0.1509","0.0388"
"4.6500","0.1527","0.0428"
"4.7000","0.1541","0.0330"
"4.7500","0.1561","0.0065"
"4.8000","0.1576","0.0431"
"4.8500","0.1594","0.0560"
"4.9000","0.1609","0.0323"
"4.9500","0.1626","0.0493"
"5.0000","0.1642","0.0467"
"5.0500","0.1658","0.0563"
"5.1000","0.1678","0.0466"
"5.1500","0.1692","0.0714"
"5.2000","0.1710","0.0543"
"5.2500","0.1726","0.0428"
"5.3000","0.1744","0.0465"
"5.3500","0.1758","0.0511"
"5.4000","0.1774","0.0732"
"5.4500","0.1794","0.0682"
"5.5000","0.1809","0.0454"
"5.5500","0.1827","0.0440"
"5.6000","0.1843","0.0461"
"5.6500","0.1860","0.0444"
