
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0191"
"0.0500","0.0001","0.0018"
"0.1000","0.0008","0.0226"
"0.1500","0.0010","-0.0066"
"0.2000","0.0025","0.0026"
"0.2500","0.0055","0.0022"
"0.3000","0.0076","-0.0002"
"0.3500","0.0092","0.0102"
"0.4000","0.0111","0.0362"
"0.4500","0.0125","0.0130"
"0.5000","0.0142","-0.0004"
"0.5500","0.0161","0.0276"
"0.6000","0.0176","0.0336"
"0.6500","0.0194","0.0204"
"0.7000","0.0209","0.0173"
"0.7500","0.0227","0.0173"
"0.8000","0.0241","0.0072"
"0.8500","0.0259","0.0402"
"0.9000","0.0278","0.0190"
"0.9500","0.0293","0.0242"
"1.0000","0.0311","0.0215"
"1.0500","0.0326","0.0186"
"1.1000","0.0344","0.0369"
"1.1500","0.0358","0.0210"
"1.2000","0.0377","0.0148"
"1.2500","0.0393","0.0306"
"1.3000","0.0408","0.0120"
"1.3500","0.0427","0.0182"
"1.4000","0.0443","0.0401"
"1.4500","0.0461","0.0064"
"1.5000","0.0474","0.0339"
"1.5500","0.0494","0.0099"
"1.6000","0.0510","0.0213"
"1.6500","0.0526","0.0391"
"1.7000","0.0543","0.0241"
"1.7500","0.0560","0.0210"
"1.8000","0.0577","0.0477"
"1.8500","0.0590","0.0286"
"1.9000","0.0610","0.0350"
"1.9500","0.0626","0.0131"
"2.0000","0.0643","0.0161"
"2.0500","0.0660","0.0175"
"2.1000","0.0677","0.0118"
"2.1500","0.0693","0.0331"
"2.2000","0.0707","0.0221"
"2.2500","0.0728","0.0331"
"2.3000","0.0743","0.0342"
"2.3500","0.0760","0.0167"
"2.4000","0.0777","0.0480"
"2.4500","0.0793","0.0064"
"2.5000","0.0809","0.0323"
"2.5500","0.0824","0.0402"
"2.6000","0.0845","0.0178"
"2.6500","0.0859","0.0220"
"2.7000","0.0877","0.0307"
"2.7500","0.0893","0.0309"
"2.8000","0.0911","0.0212"
"2.8500","0.0926","0.0378"
"2.9000","0.0941","0.0086"
"2.9500","0.0962","0.0257"
"3.0000","0.0976","0.0099"
"3.0500","0.0994","0.0442"
"3.1000","0.1009","0.0465"
"3.1500","0.1028","0.0361"
"3.2000","0.1042","0.0429"
"3.2500","0.1058","0.0553"
"3.3000","0.1078","0.0507"
"3.3500","0.1093","0.0675"
"3.4000","0.1111","0.0203"
"3.4500","0.1125","0.0478"
"3.5000","0.1144","0.0433"
"3.5500","0.1158","0.0582"
"3.6000","0.1175","0.0546"
"3.6500","0.1194","0.0383"
"3.7000","0.1209","0.0537"
"3.7500","0.1227","0.0380"
"3.8000","0.1242","0.0568"
"3.8500","0.1261","0.0549"
"3.9000","0.1274","0.0605"
"3.9500","0.1293","0.0765"
"4.0000","0.1311","0.0584"
"4.0500","0.1326","0.0402"
"4.1000","0.1344","0.0513"
"4.1500","0.1359","0.0483"
"4.2000","0.1378","0.0511"
"4.2500","0.1391","0.0457"
"4.3000","0.1410","0.0485"
"4.3500","0.1427","0.0443"
"4.4000","0.1443","0.0576"
"4.4500","0.1460","0.0452"
"4.5000","0.1476","0.0219"
"4.5500","0.1494","0.0485"
"4.6000","0.1507","0.0322"
"4.6500","0.1527","0.0680"
"4.7000","0.1543","0.0503"
"4.7500","0.1560","0.0374"
"4.8000","0.1577","0.0541"
"4.8500","0.1593","0.0523"
"4.9000","0.1610","0.0328"
"4.9500","0.1624","0.0463"
"5.0000","0.1644","0.0610"
"5.0500","0.1659","0.0558"
"5.1000","0.1676","0.0590"
"5.1500","0.1693","0.0499"
"5.2000","0.1710","0.0488"
"5.2500","0.1726","0.0645"
"5.3000","0.1741","0.0756"
