
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.2558"
"0.0500","0.0000","-0.0440"
"0.1000","0.0006","0.1034"
"0.1500","0.0010","0.1225"
"0.2000","0.0024","0.2069"
"0.2500","0.0053","0.2257"
"0.3000","0.0072","0.2585"
"0.3500","0.0091","0.3059"
"0.4000","0.0107","0.3273"
"0.4500","0.0125","0.2037"
"0.5000","0.0140","0.4572"
"0.5500","0.0158","0.2409"
"0.6000","0.0173","0.3926"
"0.6500","0.0190","0.1360"
"0.7000","0.0209","0.1908"
"0.7500","0.0224","0.3268"
"0.8000","0.0241","0.4554"
"0.8500","0.0257","0.3576"
"0.9000","0.0276","0.4596"
"0.9500","0.0290","0.4239"
"1.0000","0.0307","0.2728"
"1.0500","0.0325","0.3592"
"1.1000","0.0341","0.1521"
"1.1500","0.0359","0.3506"
"1.2000","0.0374","0.4656"
"1.2500","0.0392","0.4628"
"1.3000","0.0406","0.4532"
"1.3500","0.0424","0.3650"
"1.4000","0.0442","0.7100"
"1.4500","0.0458","0.5637"
"1.5000","0.0475","0.6789"
"1.5500","0.0490","0.8415"
"1.6000","0.0508","0.7564"
"1.6500","0.0522","0.8771"
"1.7000","0.0542","0.9354"
"1.7500","0.0558","0.7966"
"1.8000","0.0574","0.6834"
"1.8500","0.0592","0.8774"
"1.9000","0.0608","0.8654"
"1.9500","0.0625","0.8395"
"2.0000","0.0639","0.8265"
"2.0500","0.0658","0.7519"
"2.1000","0.0674","0.8601"
"2.1500","0.0690","0.8669"
"2.2000","0.0708","1.0163"
"2.2500","0.0725","0.9657"
"2.3000","0.0741","0.9849"
"2.3500","0.0755","1.0163"
"2.4000","0.0775","1.0300"
"2.4500","0.0791","0.9571"
"2.5000","0.0808","1.1326"
"2.5500","0.0825","0.9715"
"2.6000","0.0841","0.9734"
"2.6500","0.0857","1.1187"
"2.7000","0.0873","1.0685"
"2.7500","0.0893","1.1385"
"2.8000","0.0907","1.0560"
"2.8500","0.0925","1.0685"
"2.9000","0.0941","1.1539"
"2.9500","0.0958","1.0963"
"3.0000","0.0974","1.0874"
"3.0500","0.0990","1.0165"
"3.1000","0.1009","0.8312"
"3.1500","0.1024","1.1303"
"3.2000","0.1042","1.0622"
"3.2500","0.1058","1.2047"
"3.3000","0.1076","1.1863"
"3.3500","0.1090","1.0042"
"3.4000","0.1105","0.9904"
"3.4500","0.1125","1.1453"
"3.5000","0.1141","1.0572"
"3.5500","0.1159","1.1174"
"3.6000","0.1174","1.2793"
"3.6500","0.1192","1.1726"
"3.7000","0.1206","1.3785"
"3.7500","0.1223","1.1030"
"3.8000","0.1242","1.1478"
"3.8500","0.1257","1.1112"
"3.9000","0.1274","1.2711"
"3.9500","0.1290","1.3549"
"4.0000","0.1309","1.1671"
"4.0500","0.1323","1.2772"
"4.1000","0.1341","1.0722"
"4.1500","0.1359","1.3897"
"4.2000","0.1373","1.4707"
"4.2500","0.1392","1.4726"
"4.3000","0.1407","1.3665"
"4.3500","0.1426","1.4839"
"4.4000","0.1439","1.5031"
"4.4500","0.1457","1.4812"
"4.5000","0.1475","1.5406"
"4.5500","0.1491","1.5977"
"4.6000","0.1509","1.5981"
"4.6500","0.1524","1.5653"
"4.7000","0.1542","1.7971"
"4.7500","0.1555","2.0512"
"4.8000","0.1574","2.0738"
"4.8500","0.1592","1.7888"
"4.9000","0.1608","2.1846"
"4.9500","0.1625","2.1076"
"5.0000","0.1640","2.3534"
"5.0500","0.1659","2.2414"
"5.1000","0.1672","2.4422"
"5.1500","0.1692","2.4774"
"5.2000","0.1708","2.5567"
"5.2500","0.1724","2.7668"
"5.3000","0.1742","2.5847"
"5.3500","0.1758","2.4536"
"5.4000","0.1775","2.4215"
"5.4500","0.1789","2.5195"
"5.5000","0.1808","2.5233"
"5.5500","0.1824","2.7066"
"5.6000","0.1840","2.4218"
"5.6500","0.1858","2.6807"
"5.7000","0.1875","2.5311"
"5.7500","0.1891","2.4522"
"5.8000","0.1905","2.5892"
"5.8500","0.1925","2.6740"
"5.9000","0.1941","2.5353"
"5.9500","0.1958","2.6748"
"6.0000","0.1974","2.5043"
"6.0500","0.1991","2.6766"
"6.1000","0.2008","2.8047"
"6.1500","0.2022","2.5564"
"6.2000","0.2043","2.8108"
"6.2500","0.2057","2.8183"
"6.3000","0.2075","2.8258"
"6.3500","0.2091","2.7111"
"6.4000","0.2109","2.7354"
"6.4500","0.2124","2.7661"
"6.5000","0.2139","2.6617"
"6.5500","0.2159","2.8048"
"6.6000","0.2173","2.7522"
"6.6500","0.2192","3.0445"
"6.7000","0.2207","2.9591"
"6.7500","0.2226","3.0606"
"6.8000","0.2240","2.9896"
"6.8500","0.2256","2.9924"
"6.9000","0.2276","3.1228"
"6.9500","0.2290","2.9293"
"7.0000","0.2309","3.1069"
"7.0500","0.2323","2.9749"
"7.1000","0.2343","3.0487"
"7.1500","0.2356","3.2319"
"7.2000","0.2373","3.1292"
"7.2500","0.2392","3.2621"
"7.3000","0.2408","2.7409"
"7.3500","0.2425","2.9921"
"7.4000","0.2440","3.0282"
"7.4500","0.2459","3.2336"
"7.5000","0.2472","3.2406"
"7.5500","0.2491","2.9321"
"7.6000","0.2509","3.1037"
"7.6500","0.2524","3.1037"
"7.7000","0.2542","3.0028"
"7.7500","0.2557","2.9884"
"7.8000","0.2576","3.2090"
"7.8500","0.2589","2.9665"
"7.9000","0.2608","3.3631"
"7.9500","0.2625","3.2193"
"8.0000","0.2641","3.2039"
"8.0500","0.2658","3.1875"
"8.1000","0.2674","3.2433"
"8.1500","0.2692","3.1118"
"8.2000","0.2705","3.2828"
"8.2500","0.2725","3.0189"
"8.3000","0.2741","3.1951"
"8.3500","0.2758","3.0882"
"8.4000","0.2775","3.0590"
"8.4500","0.2791","3.1995"
"8.5000","0.2808","3.1931"
"8.5500","0.2822","3.3867"
"8.6000","0.2842","3.2183"
"8.6500","0.2858","3.1657"
"8.7000","0.2875","3.2400"
"8.7500","0.2891","3.2339"
"8.8000","0.2908","3.3323"
"8.8500","0.2924","3.2567"
"8.9000","0.2939","3.0772"
"8.9500","0.2959","3.2406"
"9.0000","0.2974","3.4204"
"9.0500","0.2992","3.1331"
"9.1000","0.3008","3.1998"
"9.1500","0.3025","3.3298"
"9.2000","0.3040","3.1839"
"9.2500","0.3056","3.1204"
"9.3000","0.3075","3.1221"
"9.3500","0.3090","2.9804"
"9.4000","0.3108","3.3716"
"9.4500","0.3124","3.2918"
"9.5000","0.3142","3.1480"
"9.5500","0.3156","3.1653"
"9.6000","0.3173","3.2342"
"9.6500","0.3192","3.3100"
"9.7000","0.3207","3.2597"
"9.7500","0.3226","3.2733"
"9.8000","0.3241","3.2454"
"9.8500","0.3258","3.2341"
"9.9000","0.3273","3.2822"
"9.9500","0.3290","3.2670"
"10.0000","0.3309","3.1494"
"10.0500","0.3323","3.2092"
"10.1000","0.3342","3.3120"
"10.1500","0.3357","3.2039"
"10.2000","0.3376","3.4096"
"10.2500","0.3390","3.0826"
"10.3000","0.3407","3.2627"
"10.3500","0.3425","3.0796"
"10.4000","0.3440","3.2143"
"10.4500","0.3458","3.1918"
"10.5000","0.3475","3.2168"
"10.5500","0.3493","3.1351"
"10.6000","0.3506","3.2199"
"10.6500","0.3524","3.3769"
"10.7000","0.3542","3.0842"
"10.7500","0.3558","3.3076"
"10.8000","0.3575","3.0081"
"10.8500","0.3590","3.1038"
"10.9000","0.3608","3.1315"
"10.9500","0.3622","3.3350"
"11.0000","0.3641","2.9987"
"11.0500","0.3659","3.0799"
"11.1000","0.3674","3.0251"
"11.1500","0.3691","3.3412"
"11.2000","0.3707","3.1144"
"11.2500","0.3725","3.3013"
"11.3000","0.3739","3.1728"
"11.3500","0.3758","3.1876"
