
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0842"
"0.0500","0.0000","-0.0457"
"0.1000","0.0005","-0.0537"
"0.1500","0.0012","-0.0402"
"0.2000","0.0019","0.0535"
"0.2500","0.0042","-0.0581"
"0.3000","0.0067","0.1265"
"0.3500","0.0086","0.0768"
"0.4000","0.0104","0.0384"
"0.4500","0.0120","-0.0350"
"0.5000","0.0138","0.0308"
"0.5500","0.0153","0.1680"
"0.6000","0.0169","0.1163"
"0.6500","0.0189","-0.0714"
"0.7000","0.0203","0.2672"
"0.7500","0.0221","0.4512"
"0.8000","0.0237","0.2402"
"0.8500","0.0255","0.1170"
"0.9000","0.0270","0.1304"
"0.9500","0.0286","0.0530"
"1.0000","0.0306","0.0406"
"1.0500","0.0320","0.3119"
"1.1000","0.0338","0.1915"
"1.1500","0.0354","0.2447"
"1.2000","0.0372","0.0428"
"1.2500","0.0386","0.1256"
"1.3000","0.0402","0.3819"
"1.3500","0.0422","0.1993"
"1.4000","0.0437","0.0649"
"1.4500","0.0455","0.2550"
"1.5000","0.0470","0.4297"
"1.5500","0.0488","0.0777"
"1.6000","0.0502","0.1858"
"1.6500","0.0520","0.3732"
"1.7000","0.0539","0.3293"
"1.7500","0.0553","0.2733"
"1.8000","0.0571","0.2820"
"1.8500","0.0586","0.2840"
"1.9000","0.0605","0.0535"
"1.9500","0.0619","0.2573"
"2.0000","0.0637","0.1909"
"2.0500","0.0655","0.2578"
"2.1000","0.0670","0.4199"
"2.1500","0.0688","0.1837"
"2.2000","0.0703","0.0905"
"2.2500","0.0722","0.2846"
"2.3000","0.0735","0.2461"
"2.3500","0.0754","0.3213"
"2.4000","0.0771","0.2148"
"2.4500","0.0787","0.1674"
"2.5000","0.0805","0.1513"
"2.5500","0.0820","0.4304"
"2.6000","0.0838","0.2176"
"2.6500","0.0851","0.1612"
"2.7000","0.0871","0.3415"
"2.7500","0.0888","0.1672"
"2.8000","0.0904","0.2433"
"2.8500","0.0921","0.3975"
"2.9000","0.0937","0.3261"
"2.9500","0.0955","0.4384"
"3.0000","0.0968","0.2593"
"3.0500","0.0988","0.1991"
"3.1000","0.1004","0.1632"
"3.1500","0.1020","0.3653"
"3.2000","0.1038","0.3021"
"3.2500","0.1054","0.1841"
"3.3000","0.1071","0.1965"
"3.3500","0.1085","0.3381"
"3.4000","0.1105","0.3986"
"3.4500","0.1120","0.4925"
"3.5000","0.1137","0.4992"
"3.5500","0.1154","0.2351"
"3.6000","0.1171","0.3974"
"3.6500","0.1187","0.4687"
"3.7000","0.1201","0.2525"
"3.7500","0.1222","0.2377"
"3.8000","0.1236","0.2869"
"3.8500","0.1254","0.3451"
"3.9000","0.1270","0.4251"
"3.9500","0.1288","0.5065"
"4.0000","0.1303","0.2868"
"4.0500","0.1319","0.3603"
"4.1000","0.1339","0.4068"
"4.1500","0.1353","0.2233"
"4.2000","0.1372","0.4006"
"4.2500","0.1387","0.3750"
"4.3000","0.1405","0.4859"
"4.3500","0.1419","0.3496"
"4.4000","0.1436","0.3777"
"4.4500","0.1456","0.3864"
"4.5000","0.1470","0.5433"
"4.5500","0.1488","0.4490"
"4.6000","0.1503","0.3909"
"4.6500","0.1522","0.6572"
"4.7000","0.1536","0.3190"
"4.7500","0.1553","0.3069"
"4.8000","0.1572","0.2846"
"4.8500","0.1587","0.6947"
"4.9000","0.1605","0.4743"
"4.9500","0.1620","0.4246"
"5.0000","0.1639","0.3344"
"5.0500","0.1652","0.2872"
"5.1000","0.1670","0.5485"
"5.1500","0.1688","0.5472"
"5.2000","0.1704","0.3336"
"5.2500","0.1721","0.4510"
"5.3000","0.1736","0.5316"
"5.3500","0.1755","0.5688"
"5.4000","0.1768","0.4597"
"5.4500","0.1787","0.4813"
"5.5000","0.1804","0.3479"
"5.5500","0.1820","0.4221"
"5.6000","0.1838","0.3666"
"5.6500","0.1853","0.3870"
"5.7000","0.1872","0.4277"
"5.7500","0.1884","0.4951"
"5.8000","0.1905","0.5620"
"5.8500","0.1921","0.5272"
"5.9000","0.1937","0.2777"
"5.9500","0.1954","0.5856"
"6.0000","0.1971","0.5263"
"6.0500","0.1988","0.5712"
"6.1000","0.2002","0.7470"
"6.1500","0.2022","0.5691"
"6.2000","0.2037","0.5721"
"6.2500","0.2054","0.4146"
"6.3000","0.2071","0.6218"
"6.3500","0.2088","0.6398"
"6.4000","0.2104","0.6007"
"6.4500","0.2118","0.6475"
"6.5000","0.2139","0.5735"
"6.5500","0.2154","0.4505"
"6.6000","0.2172","0.4735"
"6.6500","0.2187","0.7598"
"6.7000","0.2204","0.6013"
"6.7500","0.2220","0.6456"
