
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.2394"
"0.1000","0.0005","1.0876"
"0.2000","0.0018","4.6900"
"0.3000","0.0069","7.2208"
"0.4000","0.0104","7.6136"
"0.5000","0.0138","8.4753"
"0.6000","0.0171","8.6500"
"0.7000","0.0205","10.0410"
"0.8000","0.0237","9.8283"
"0.9000","0.0268","10.4120"
"1.0000","0.0303","10.4046"
"1.1000","0.0336","11.1573"
"1.2000","0.0370","11.1895"
"1.3000","0.0406","11.4922"
"1.4000","0.0438","11.6422"
"1.5000","0.0472","11.8080"
"1.6000","0.0502","11.9702"
"1.7000","0.0537","11.9267"
"1.8000","0.0570","12.0019"
"1.9000","0.0602","12.1197"
"2.0000","0.0639","12.0741"
"2.1000","0.0672","12.1570"
"2.2000","0.0704","12.0536"
"2.3000","0.0738","12.2724"
"2.4000","0.0770","12.1322"
"2.5000","0.0804","12.2110"
"2.6000","0.0835","12.1062"
"2.7000","0.0870","12.1550"
"2.8000","0.0905","12.1152"
"2.9000","0.0938","12.1635"
"3.0000","0.0971","12.1751"
"3.1000","0.1004","12.2045"
"3.2000","0.1037","12.3292"
"3.3000","0.1068","12.3331"
"3.4000","0.1103","12.3703"
"3.5000","0.1138","12.3325"
"3.6000","0.1170","12.4191"
"3.7000","0.1205","12.4340"
"3.8000","0.1237","12.5118"
"3.9000","0.1272","12.4972"
"4.0000","0.1301","12.5640"
"4.1000","0.1337","12.5291"
"4.2000","0.1370","12.5933"
"4.3000","0.1403","12.5273"
"4.4000","0.1439","12.5463"
"4.5000","0.1471","12.5868"
"4.6000","0.1505","12.6400"
"4.7000","0.1536","12.7193"
"4.8000","0.1569","12.7340"
"4.9000","0.1604","12.7255"
"5.0000","0.1635","12.7188"
"5.1000","0.1672","12.7987"
"5.2000","0.1705","12.8089"
"5.3000","0.1738","12.9308"
"5.4000","0.1770","12.9968"
"5.5000","0.1803","13.0189"
"5.6000","0.1837","12.9873"
"5.7000","0.1868","12.9723"
"5.8000","0.1904","12.9808"
"5.9000","0.1938","13.1787"
