
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0458"
"0.0500","0.0001","-0.1203"
"0.1000","0.0006","0.3042"
"0.1500","0.0010","0.2239"
"0.2000","0.0023","0.2146"
"0.2500","0.0052","0.0850"
"0.3000","0.0071","0.1569"
"0.3500","0.0090","0.1700"
"0.4000","0.0106","0.1836"
"0.4500","0.0124","0.1155"
"0.5000","0.0138","0.1118"
"0.5500","0.0156","0.2158"
"0.6000","0.0174","0.0227"
"0.6500","0.0189","0.1785"
"0.7000","0.0208","0.1977"
"0.7500","0.0222","0.1051"
"0.8000","0.0240","0.1302"
"0.8500","0.0254","0.2185"
"0.9000","0.0274","0.1515"
"0.9500","0.0291","0.0417"
"1.0000","0.0306","0.1355"
"1.0500","0.0324","0.0912"
"1.1000","0.0339","0.1823"
"1.1500","0.0358","0.0847"
"1.2000","0.0372","0.3483"
"1.2500","0.0391","0.3909"
"1.3000","0.0407","0.1340"
"1.3500","0.0423","0.3453"
"1.4000","0.0441","0.2631"
"1.4500","0.0457","0.3446"
"1.5000","0.0474","0.3262"
"1.5500","0.0487","0.1080"
"1.6000","0.0507","0.2890"
"1.6500","0.0523","0.3298"
"1.7000","0.0540","0.2402"
"1.7500","0.0557","0.2159"
"1.8000","0.0573","0.1200"
"1.8500","0.0590","0.2418"
"1.9000","0.0604","0.4118"
"1.9500","0.0624","0.2508"
"2.0000","0.0640","0.2333"
"2.0500","0.0656","0.3723"
"2.1000","0.0673","0.1659"
"2.1500","0.0690","0.2595"
"2.2000","0.0707","0.1355"
"2.2500","0.0721","0.5154"
"2.3000","0.0741","0.5198"
"2.3500","0.0756","0.4305"
"2.4000","0.0773","0.4274"
"2.4500","0.0790","0.6264"
"2.5000","0.0808","0.6440"
"2.5500","0.0823","0.5928"
"2.6000","0.0838","0.6137"
"2.6500","0.0858","0.4012"
"2.7000","0.0873","0.4823"
"2.7500","0.0891","0.6466"
"2.8000","0.0907","0.4312"
"2.8500","0.0924","0.4576"
"2.9000","0.0939","0.6230"
"2.9500","0.0955","0.5204"
"3.0000","0.0975","0.5148"
"3.0500","0.0990","0.5200"
"3.1000","0.1008","0.8604"
"3.1500","0.1023","0.7987"
"3.2000","0.1041","0.7331"
"3.2500","0.1056","0.8457"
"3.3000","0.1072","0.6576"
"3.3500","0.1092","0.6820"
"3.4000","0.1105","0.7537"
"3.4500","0.1124","0.7590"
"3.5000","0.1140","0.7560"
"3.5500","0.1158","0.7900"
"3.6000","0.1172","0.7473"
"3.6500","0.1189","0.6913"
"3.7000","0.1207","0.9554"
"3.7500","0.1222","0.9063"
"3.8000","0.1241","0.8718"
"3.8500","0.1256","0.9955"
"3.9000","0.1275","0.8202"
"3.9500","0.1288","0.9918"
"4.0000","0.1306","0.8921"
"4.0500","0.1324","0.8385"
"4.1000","0.1339","0.8897"
"4.1500","0.1358","0.6142"
"4.2000","0.1373","1.1018"
"4.2500","0.1391","0.8129"
"4.3000","0.1404","0.9153"
"4.3500","0.1423","0.6818"
"4.4000","0.1441","0.8963"
"4.4500","0.1456","1.1258"
"4.5000","0.1474","0.7467"
"4.5500","0.1490","0.9244"
"4.6000","0.1508","0.9197"
"4.6500","0.1521","0.9746"
"4.7000","0.1541","0.8130"
"4.7500","0.1557","1.0473"
"4.8000","0.1573","1.0475"
"4.8500","0.1590","1.1391"
"4.9000","0.1607","0.9497"
"4.9500","0.1624","1.0897"
"5.0000","0.1637","1.1847"
"5.0500","0.1658","1.2994"
"5.1000","0.1673","0.9299"
"5.1500","0.1690","1.2079"
"5.2000","0.1707","1.3147"
"5.2500","0.1723","1.6976"
"5.3000","0.1740","1.9235"
"5.3500","0.1754","2.0180"
"5.4000","0.1774","2.2837"
"5.4500","0.1790","2.3491"
"5.5000","0.1808","2.1619"
"5.5500","0.1823","2.4945"
"5.6000","0.1840","2.7396"
"5.6500","0.1856","2.5844"
"5.7000","0.1871","2.8465"
"5.7500","0.1891","2.8638"
"5.8000","0.1906","2.9942"
"5.8500","0.1924","2.8970"
"5.9000","0.1939","3.0947"
"5.9500","0.1957","3.0693"
"6.0000","0.1973","3.1323"
"6.0500","0.1988","3.1230"
"6.1000","0.2008","3.2158"
"6.1500","0.2023","3.0669"
"6.2000","0.2041","3.1865"
"6.2500","0.2056","3.2664"
"6.3000","0.2075","3.1564"
"6.3500","0.2089","3.1176"
"6.4000","0.2105","3.2596"
"6.4500","0.2124","3.2245"
"6.5000","0.2139","3.2111"
"6.5500","0.2158","3.2029"
"6.6000","0.2172","3.1688"
"6.6500","0.2191","3.3214"
"6.7000","0.2205","3.2766"
"6.7500","0.2223","3.3085"
"6.8000","0.2241","3.1794"
"6.8500","0.2256","3.2453"
"6.9000","0.2275","3.4134"
"6.9500","0.2289","3.3349"
"7.0000","0.2307","3.2976"
"7.0500","0.2321","3.3328"
"7.1000","0.2340","3.3980"
"7.1500","0.2357","2.9999"
"7.2000","0.2373","3.1137"
"7.2500","0.2391","3.2953"
"7.3000","0.2407","3.3086"
"7.3500","0.2424","3.2887"
"7.4000","0.2438","3.2158"
"7.4500","0.2457","3.2143"
"7.5000","0.2473","3.3106"
"7.5500","0.2489","3.3981"
"7.6000","0.2507","3.5257"
"7.6500","0.2523","3.3620"
"7.7000","0.2540","3.5270"
"7.7500","0.2554","3.4705"
"7.8000","0.2574","3.3445"
"7.8500","0.2590","3.3590"
"7.9000","0.2607","3.3949"
"7.9500","0.2624","3.3266"
"8.0000","0.2640","3.3282"
"8.0500","0.2657","3.5010"
"8.1000","0.2671","3.4440"
"8.1500","0.2692","3.4559"
"8.2000","0.2706","3.3964"
"8.2500","0.2723","3.2835"
"8.3000","0.2740","3.5110"
"8.3500","0.2757","3.2560"
"8.4000","0.2773","3.4722"
"8.4500","0.2788","3.3092"
"8.5000","0.2808","3.2434"
"8.5500","0.2823","3.3906"
"8.6000","0.2841","3.3956"
"8.6500","0.2857","3.3494"
"8.7000","0.2875","3.3484"
"8.7500","0.2889","3.4924"
"8.8000","0.2905","3.5845"
"8.8500","0.2924","3.2502"
"8.9000","0.2940","3.4758"
"8.9500","0.2958","3.4333"
"9.0000","0.2973","3.3722"
"9.0500","0.2990","3.2939"
"9.1000","0.3005","3.3990"
"9.1500","0.3021","3.3544"
"9.2000","0.3041","3.5133"
"9.2500","0.3056","3.3624"
"9.3000","0.3073","3.1849"
"9.3500","0.3089","3.5092"
"9.4000","0.3108","3.4814"
"9.4500","0.3122","3.5031"
"9.5000","0.3139","3.3223"
"9.5500","0.3157","3.5594"
"9.6000","0.3172","3.3990"
"9.6500","0.3191","3.2673"
"9.7000","0.3206","3.5314"
"9.7500","0.3225","3.3951"
"9.8000","0.3238","3.5405"
"9.8500","0.3256","3.5315"
"9.9000","0.3275","3.5017"
"9.9500","0.3290","3.5210"
"10.0000","0.3308","3.4538"
"10.0500","0.3323","3.3612"
"10.1000","0.3341","3.6517"
"10.1500","0.3355","3.3085"
"10.2000","0.3373","3.5506"
"10.2500","0.3391","3.2297"
"10.3000","0.3406","3.5611"
"10.3500","0.3424","3.4298"
"10.4000","0.3440","3.4500"
"10.4500","0.3458","3.4777"
"10.5000","0.3471","3.5422"
"10.5500","0.3491","3.5849"
"10.6000","0.3507","3.4209"
"10.6500","0.3522","3.4748"
"10.7000","0.3541","3.3955"
"10.7500","0.3557","3.6084"
"10.8000","0.3574","3.5170"
"10.8500","0.3588","3.6978"
"10.9000","0.3607","3.5548"
"10.9500","0.3623","3.4094"
"11.0000","0.3639","3.4937"
"11.0500","0.3657","3.5178"
"11.1000","0.3673","3.5585"
"11.1500","0.3690","3.6170"
"11.2000","0.3704","3.5505"
"11.2500","0.3724","3.6560"
"11.3000","0.3740","3.3410"
"11.3500","0.3757","3.5049"
"11.4000","0.3774","3.5268"
"11.4500","0.3790","3.4688"
"11.5000","0.3807","3.6373"
"11.5500","0.3821","3.4858"
"11.6000","0.3841","3.4109"
"11.6500","0.3856","3.4384"
"11.7000","0.3873","3.4321"
"11.7500","0.3890","3.4608"
"11.8000","0.3907","3.6262"
"11.8500","0.3923","3.3601"
"11.9000","0.3938","3.4614"
"11.9500","0.3958","3.4354"
"12.0000","0.3972","3.6345"
"12.0500","0.3990","3.4960"
"12.1000","0.4006","3.6547"
"12.1500","0.4025","3.4167"
"12.2000","0.4039","3.5455"
"12.2500","0.4055","3.5239"
"12.3000","0.4075","3.5327"
"12.3500","0.4089","3.6262"
"12.4000","0.4108","3.6408"
"12.4500","0.4122","3.5806"
"12.5000","0.4141","3.6274"
"12.5500","0.4156","3.7014"
"12.6000","0.4172","3.7385"
"12.6500","0.4191","3.3705"
"12.7000","0.4206","3.5093"
"12.7500","0.4224","3.5392"
"12.8000","0.4239","3.4717"
"12.8500","0.4258","3.6234"
"12.9000","0.4271","3.5803"
"12.9500","0.4289","3.5299"
"13.0000","0.4308","3.7203"
"13.0500","0.4322","3.5160"
"13.1000","0.4341","3.4730"
"13.1500","0.4356","3.6084"
"13.2000","0.4375","3.5141"
"13.2500","0.4388","3.4186"
"13.3000","0.4407","3.5476"
"13.3500","0.4424","3.5043"
"13.4000","0.4440","3.6001"
"13.4500","0.4457","3.4928"
"13.5000","0.4473","3.5459"
"13.5500","0.4492","3.5311"
"13.6000","0.4504","3.4646"
"13.6500","0.4524","3.6586"
"13.7000","0.4540","3.6991"
"13.7500","0.4557","3.3576"
"13.8000","0.4574","3.7597"
"13.8500","0.4589","3.6710"
"13.9000","0.4608","3.4357"
"13.9500","0.4621","3.5486"
"14.0000","0.4641","3.5585"
"14.0500","0.4657","3.3979"
"14.1000","0.4674","3.6512"
"14.1500","0.4690","3.6216"
"14.2000","0.4707","3.3795"
"14.2500","0.4723","3.6494"
"14.3000","0.4738","3.5614"
"14.3500","0.4758","3.6360"
"14.4000","0.4773","3.4749"
"14.4500","0.4791","3.7449"
"14.5000","0.4807","3.5356"
"14.5500","0.4824","3.5331"
"14.6000","0.4840","3.5324"
"14.6500","0.4854","3.5775"
"14.7000","0.4874","3.4358"
"14.7500","0.4889","3.4104"
"14.8000","0.4907","3.4946"
"14.8500","0.4923","3.7517"
"14.9000","0.4941","3.5134"
"14.9500","0.4956","3.5259"
"15.0000","0.4971","3.6465"
"15.0500","0.4991","3.6395"
"15.1000","0.5006","3.5059"
"15.1500","0.5024","3.6007"
"15.2000","0.5040","3.6183"
"15.2500","0.5057","3.3746"
"15.3000","0.5072","3.6624"
"15.3500","0.5089","3.5226"
"15.4000","0.5108","3.8271"
"15.4500","0.5122","3.5392"
"15.5000","0.5141","3.5798"
"15.5500","0.5156","3.4753"
"15.6000","0.5174","3.5528"
"15.6500","0.5189","3.6789"
"15.7000","0.5206","3.6135"
"15.7500","0.5224","3.5289"
"15.8000","0.5240","3.5826"
"15.8500","0.5258","3.5614"
"15.9000","0.5274","3.7526"
"15.9500","0.5292","3.4968"
"16.0000","0.5305","3.5687"
"16.0500","0.5322","3.6444"
"16.1000","0.5341","3.5358"
"16.1500","0.5357","3.5935"
"16.2000","0.5375","3.5663"
"16.2500","0.5389","3.4277"
"16.3000","0.5407","3.5963"
"16.3500","0.5421","3.4576"
"16.4000","0.5440","3.6781"
"16.4500","0.5458","3.5550"
"16.5000","0.5473","3.5511"
"16.5500","0.5490","3.4959"
"16.6000","0.5506","3.6379"
"16.6500","0.5524","3.6406"
"16.7000","0.5538","3.4898"
"16.7500","0.5557","3.3522"
"16.8000","0.5574","3.6151"
"16.8500","0.5590","3.3467"
"16.9000","0.5607","3.3858"
"16.9500","0.5623","3.5597"
"17.0000","0.5641","3.5968"
"17.0500","0.5654","3.7293"
"17.1000","0.5674","3.3931"
"17.1500","0.5690","3.5257"
"17.2000","0.5707","3.5997"
"17.2500","0.5724","3.5853"
"17.3000","0.5740","3.4906"
"17.3500","0.5757","3.5229"
"17.4000","0.5771","3.6040"
"17.4500","0.5791","3.4430"
"17.5000","0.5807","3.6737"
"17.5500","0.5824","3.5437"
"17.6000","0.5840","3.5658"
"17.6500","0.5857","3.4611"
"17.7000","0.5873","3.7564"
"17.7500","0.5888","3.6151"
"17.8000","0.5908","3.6030"
"17.8500","0.5922","3.4451"
"17.9000","0.5940","3.3634"
"17.9500","0.5957","3.4218"
"18.0000","0.5974","3.5632"
"18.0500","0.5990","3.7124"
"18.1000","0.6005","3.4487"
"18.1500","0.6025","3.5804"
"18.2000","0.6039","3.5347"
"18.2500","0.6057","3.4772"
"18.3000","0.6073","3.4774"
"18.3500","0.6091","3.6607"
"18.4000","0.6105","3.5783"
"18.4500","0.6121","3.3810"
"18.5000","0.6141","3.5358"
"18.5500","0.6156","3.3320"
"18.6000","0.6174","3.4754"
"18.6500","0.6189","3.6950"
"18.7000","0.6208","3.7819"
"18.7500","0.6222","3.6927"
"18.8000","0.6239","3.5921"
"18.8500","0.6258","3.5725"
"18.9000","0.6272","3.6402"
"18.9500","0.6291","3.5170"
"19.0000","0.6306","3.4638"
"19.0500","0.6325","3.5451"
"19.1000","0.6338","3.5551"
"19.1500","0.6356","3.6158"
"19.2000","0.6374","3.4975"
"19.2500","0.6389","3.5662"
"19.3000","0.6408","3.5105"
"19.3500","0.6423","3.7946"
"19.4000","0.6442","3.6072"
"19.4500","0.6454","3.7377"
"19.5000","0.6473","3.7764"
"19.5500","0.6491","3.4841"
"19.6000","0.6507","3.6142"
"19.6500","0.6524","3.5925"
"19.7000","0.6539","3.4291"
"19.7500","0.6558","3.4929"
"19.8000","0.6571","3.5172"
"19.8500","0.6590","3.5127"
"19.9000","0.6607","3.4852"
"19.9500","0.6624","3.4806"
"20.0000","0.6640","3.5826"
"20.0500","0.6656","3.7699"
"20.1000","0.6674","3.5849"
"20.1500","0.6687","3.6198"
"20.2000","0.6708","3.4727"
"20.2500","0.6723","3.6066"
"20.3000","0.6740","3.5826"
"20.3500","0.6757","3.4964"
"20.4000","0.6773","3.5590"
"20.4500","0.6791","3.4364"
"20.5000","0.6804","3.4579"
"20.5500","0.6824","3.3537"
"20.6000","0.6840","3.6514"
"20.6500","0.6857","3.4923"
"20.7000","0.6873","3.5353"
"20.7500","0.6891","3.5154"
"20.8000","0.6907","3.4839"
"20.8500","0.6921","3.5732"
"20.9000","0.6941","3.8474"
"20.9500","0.6956","3.6968"
"21.0000","0.6975","3.6242"
"21.0500","0.6989","3.7211"
"21.1000","0.7007","3.5229"
"21.1500","0.7023","3.5373"
"21.2000","0.7039","3.6007"
"21.2500","0.7058","3.6409"
"21.3000","0.7073","3.3295"
"21.3500","0.7091","3.6546"
"21.4000","0.7106","3.4960"
"21.4500","0.7124","3.6034"
"21.5000","0.7138","3.4988"
"21.5500","0.7156","3.5865"
"21.6000","0.7175","3.4947"
"21.6500","0.7189","3.5433"
"21.7000","0.7208","3.5660"
"21.7500","0.7223","3.3832"
"21.8000","0.7241","3.5473"
"21.8500","0.7255","3.5021"
"21.9000","0.7272","3.3729"
"21.9500","0.7290","3.5944"
"22.0000","0.7305","3.6485"
"22.0500","0.7324","3.5654"
"22.1000","0.7340","3.5843"
"22.1500","0.7358","3.5744"
"22.2000","0.7371","3.6996"
"22.2500","0.7389","3.5023"
"22.3000","0.7407","3.5387"
"22.3500","0.7423","3.4521"
"22.4000","0.7442","3.6417"
"22.4500","0.7456","3.6160"
"22.5000","0.7474","3.6608"
"22.5500","0.7488","3.6086"
"22.6000","0.7507","3.5030"
"22.6500","0.7524","3.6389"
"22.7000","0.7539","3.4910"
"22.7500","0.7557","3.5848"
"22.8000","0.7573","3.3924"
"22.8500","0.7591","3.6583"
"22.9000","0.7605","3.6019"
"22.9500","0.7624","3.5328"
"23.0000","0.7640","3.6767"
"23.0500","0.7656","3.3876"
"23.1000","0.7674","3.6179"
"23.1500","0.7691","3.6397"
"23.2000","0.7708","3.4580"
"23.2500","0.7721","3.6708"
"23.3000","0.7740","3.5984"
"23.3500","0.7756","3.5908"
"23.4000","0.7774","3.5451"
"23.4500","0.7791","3.3580"
"23.5000","0.7807","3.4343"
"23.5500","0.7823","3.5855"
"23.6000","0.7837","3.5049"
"23.6500","0.7857","3.4870"
"23.7000","0.7873","3.5352"
"23.7500","0.7890","3.6523"
"23.8000","0.7906","3.6794"
"23.8500","0.7923","3.6380"
"23.9000","0.7940","3.7846"
"23.9500","0.7955","3.4734"
"24.0000","0.7975","3.6805"
"24.0500","0.7989","3.6908"
"24.1000","0.8007","3.5752"
"24.1500","0.8023","3.6003"
"24.2000","0.8041","3.5434"
"24.2500","0.8056","3.6030"
"24.3000","0.8072","3.6747"
"24.3500","0.8091","3.6210"
"24.4000","0.8106","3.5623"
"24.4500","0.8124","3.5468"
"24.5000","0.8140","3.6088"
"24.5500","0.8158","3.7737"
"24.6000","0.8172","3.6865"
"24.6500","0.8188","3.5799"
"24.7000","0.8208","3.6726"
"24.7500","0.8223","3.5977"
"24.8000","0.8241","3.5738"
"24.8500","0.8256","3.5628"
"24.9000","0.8274","3.5856"
"24.9500","0.8289","3.5603"
"25.0000","0.8306","3.6316"
"25.0500","0.8325","3.7030"
"25.1000","0.8339","3.6541"
"25.1500","0.8357","3.4898"
"25.2000","0.8373","3.7852"
"25.2500","0.8391","3.5055"
"25.3000","0.8405","3.5446"
"25.3500","0.8423","3.7250"
"25.4000","0.8440","3.6395"
"25.4500","0.8455","3.5540"
"25.5000","0.8474","3.5279"
"25.5500","0.8490","3.4463"
"25.6000","0.8508","3.5202"
"25.6500","0.8521","3.5426"
"25.7000","0.8539","3.5829"
"25.7500","0.8557","3.5980"
"25.8000","0.8572","3.4594"
"25.8500","0.8591","3.5335"
"25.9000","0.8606","3.4291"
"25.9500","0.8624","3.6387"
"26.0000","0.8637","3.5663"
"26.0500","0.8657","3.7466"
"26.1000","0.8674","3.5757"
"26.1500","0.8690","3.6349"
"26.2000","0.8707","3.5559"
"26.2500","0.8723","3.6057"
"26.3000","0.8741","3.7198"
"26.3500","0.8754","3.5843"
"26.4000","0.8775","3.5061"
"26.4500","0.8790","3.6030"
"26.5000","0.8806","3.4698"
"26.5500","0.8824","3.5900"
"26.6000","0.8841","3.4893"
"26.6500","0.8858","3.5328"
"26.7000","0.8871","3.7050"
"26.7500","0.8891","3.6537"
"26.8000","0.8906","3.5868"
"26.8500","0.8924","3.5484"
"26.9000","0.8940","3.6029"
"26.9500","0.8957","3.5740"
