
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.2035"
"0.2500","0.0154","7.4759"
"0.5000","0.0362","29.8110"
"0.7500","0.0571","80.6185"
"1.0000","0.0780","172.6715"
"1.2500","0.0987","289.4742"
"1.5000","0.1195","415.1854"
"1.7500","0.1403","556.7943"
"2.0000","0.1612","709.4219"
"2.2500","0.1821","870.6882"
"2.5000","0.2029","1033.8529"
"2.7500","0.2236","1195.8850"
"3.0000","0.2445","1356.4020"
"3.2500","0.2654","1514.4292"
"3.5000","0.2862","1667.4427"
"3.7500","0.3071","1812.7933"
"4.0000","0.3279","1949.0171"
"4.2500","0.3486","2076.7180"
"4.5000","0.3695","2197.3855"
"4.7500","0.3904","2313.5149"
"5.0000","0.4113","2421.7336"
"5.2500","0.4321","2523.4065"
"5.5000","0.4529","2618.9971"
"5.7500","0.4736","2710.6289"
"6.0000","0.4946","2802.8027"
"6.2500","0.5155","2892.3479"
"6.5000","0.5362","2974.2085"
"6.7500","0.5571","3056.4351"
"7.0000","0.5779","3135.3511"
"7.2500","0.5986","3212.6042"
"7.5000","0.6197","3291.6309"
"7.7500","0.6405","3366.4417"
"8.0000","0.6612","3437.3726"
"8.2500","0.6820","3506.2849"
"8.5000","0.7029","3575.2866"
"8.7500","0.7238","3644.7856"
"9.0000","0.7447","3712.5540"
"9.2500","0.7654","3775.1279"
"9.5000","0.7862","3837.8030"
"9.7500","0.8070","3897.4849"
"10.0000","0.8279","3958.7632"
"10.2500","0.8488","4018.5369"
"10.5000","0.8696","4075.3245"
"10.7500","0.8904","4131.0830"
"11.0000","0.9111","4181.4995"
"11.2500","0.9320","4234.8213"
"11.5000","0.9529","4287.8462"
"11.7500","0.9738","4338.4419"
"12.0000","0.9946","4384.0811"
"12.2500","1.0154","4430.5703"
"12.5000","1.0362","4475.4980"
"12.7500","1.0570","4518.7646"
"13.0000","1.0779","4562.9351"
"13.2500","1.0988","4604.5391"
"13.5000","1.1196","4643.0522"
"13.7500","1.1403","4678.7983"
"14.0000","1.1612","4716.1816"
"14.2500","1.1821","4754.3516"
"14.5000","1.2029","4789.6157"
"14.7500","1.2238","4818.2344"
"15.0000","1.2445","4849.3276"
"15.2500","1.2653","4879.5879"
"15.5000","1.2862","4909.8599"
"15.7500","1.3071","4932.2671"
"16.0000","1.3279","4959.8389"
"16.2500","1.3487","4981.3071"
"16.5000","1.3694","5002.5825"
"16.7500","1.3904","5027.0342"
"17.0000","1.4113","5047.9429"
"17.2500","1.4321","5067.8154"
"17.5000","1.4529","5085.8872"
"17.7500","1.4737","5101.5498"
"18.0000","1.4945","5113.3057"
"18.2500","1.5154","5129.7021"
"18.5000","1.5363","5143.3892"
"18.7500","1.5571","5154.3447"
"19.0000","1.5779","5166.1348"
"19.2500","1.5987","5175.0186"
"19.5000","1.6195","5184.0874"
"19.7500","1.6406","5196.9463"
"20.0000","1.6613","5200.4707"
"20.2500","1.6820","5201.7173"
"20.5000","1.7029","5206.7031"
"20.7500","1.7237","5208.4873"
"21.0000","1.7446","5212.0601"
"21.2500","1.7655","5212.9053"
"21.5000","1.7862","5209.2988"
"21.7500","1.8070","5203.1504"
"22.0000","1.8279","5199.7944"
"22.2500","1.8487","5194.0664"
"22.5000","1.8696","5188.9917"
"22.7500","1.8904","5180.0571"
"23.0000","1.9111","5153.1499"
"23.2500","1.9320","5117.4331"
"23.5000","1.9529","4988.2646"
"23.7500","1.9738","4945.7954"
"24.0000","1.9946","4916.1030"
"24.2500","2.0155","4892.4307"
"24.5000","2.0361","4861.1533"
"24.7500","2.0570","4846.0156"
"25.0000","2.0779","4827.2080"
"25.2500","2.0988","4774.7734"
"25.5000","2.1196","4722.5815"
"25.7500","2.1404","4700.5918"
"26.0000","2.1612","4681.0342"
"26.2500","2.1821","4659.1279"
"26.5000","2.2030","4646.6177"
"26.7500","2.2237","4632.4253"
"27.0000","2.2446","4616.9150"
"27.2500","2.2654","4598.8945"
"27.5000","2.2861","4584.1260"
"27.7500","2.3072","4573.9409"
"28.0000","2.3280","4555.9277"
"28.2500","2.3487","4537.7290"
"28.5000","2.3695","4516.4058"
"28.7500","2.3903","4488.0347"
"29.0000","2.4112","4462.3237"
"29.2500","2.4322","4441.6504"
"29.5000","2.4529","4422.0571"
"29.7500","2.4737","4402.7065"
"30.0000","2.4945","4379.1846"
"30.2500","2.5154","4357.4868"
"30.5000","2.5363","4337.1665"
"30.7500","2.5571","4311.3818"
"31.0000","2.5779","4285.1138"
"31.2500","2.5987","4250.0991"
"31.5000","2.6196","4193.2754"
"31.7500","2.6404","4151.7163"
"32.0000","2.6613","4106.3467"
"32.2500","2.6821","4049.3008"
"32.5000","2.7029","3963.8955"
"32.7500","2.7237","3845.8596"
"33.0000","2.7446","3683.7529"
"33.2500","2.7655","3471.8677"
"33.5000","2.7863","3271.7432"
"33.7500","2.8071","3126.3904"
"34.0000","2.8278","3017.2378"
"34.2500","2.8487","2940.5762"
"34.5000","2.8697","2882.7178"
"34.7500","2.8905","2838.0134"
"35.0000","2.9113","2794.1770"
"35.2500","2.9320","2741.6172"
"35.5000","2.9528","2693.7502"
