
Time,Displacement,Force
(s),(mm),(kN)
"0.0000","0.0000","0.0000"
"0.0500","0.0002","0.0001"
"0.1000","0.0023","0.0003"
"0.1500","0.0047","0.0004"
"0.2000","0.0107","0.0009"
"0.2500","0.0157","0.0013"
"0.3000","0.0198","0.0015"
"0.3500","0.0240","0.0017"
"0.4000","0.0282","0.0020"
"0.4500","0.0325","0.0023"
"0.5000","0.0365","0.0025"
"0.5500","0.0407","0.0028"
"0.6000","0.0450","0.0030"
"0.6500","0.0491","0.0033"
"0.7000","0.0533","0.0035"
"0.7500","0.0575","0.0038"
"0.8000","0.0615","0.0040"
"0.8500","0.0657","0.0042"
"0.9000","0.0699","0.0044"
"0.9500","0.0740","0.0046"
"1.0000","0.0783","0.0048"
"1.0500","0.0824","0.0050"
"1.1000","0.0865","0.0053"
"1.1500","0.0908","0.0055"
"1.2000","0.0949","0.0057"
"1.2500","0.0991","0.0059"
"1.3000","0.1033","0.0061"
"1.3500","0.1074","0.0063"
"1.4000","0.1116","0.0065"
"1.4500","0.1157","0.0067"
"1.5000","0.1199","0.0069"
"1.5500","0.1241","0.0071"
"1.6000","0.1282","0.0073"
"1.6500","0.1324","0.0074"
"1.7000","0.1366","0.0076"
"1.7500","0.1407","0.0078"
"1.8000","0.1450","0.0080"
"1.8500","0.1491","0.0082"
"1.9000","0.1532","0.0083"
"1.9500","0.1575","0.0085"
"2.0000","0.1616","0.0087"
"2.0500","0.1657","0.0089"
"2.1000","0.1700","0.0091"
"2.1500","0.1740","0.0092"
"2.2000","0.1782","0.0094"
"2.2500","0.1825","0.0095"
"2.3000","0.1865","0.0097"
"2.3500","0.1907","0.0099"
"2.4000","0.1949","0.0100"
"2.4500","0.1990","0.0101"
"2.5000","0.2033","0.0103"
"2.5500","0.2074","0.0105"
"2.6000","0.2116","0.0106"
"2.6500","0.2158","0.0108"
"2.7000","0.2199","0.0109"
"2.7500","0.2241","0.0110"
"2.8000","0.2283","0.0112"
"2.8500","0.2323","0.0113"
"2.9000","0.2366","0.0115"
"2.9500","0.2408","0.0116"
"3.0000","0.2448","0.0117"
"3.0500","0.2491","0.0119"
"3.1000","0.2532","0.0120"
"3.1500","0.2573","0.0121"
"3.2000","0.2616","0.0123"
"3.2500","0.2657","0.0124"
"3.3000","0.2699","0.0125"
"3.3500","0.2741","0.0127"
"3.4000","0.2782","0.0127"
"3.4500","0.2824","0.0129"
"3.5000","0.2866","0.0130"
"3.5500","0.2907","0.0131"
"3.6000","0.2949","0.0132"
"3.6500","0.2991","0.0134"
"3.7000","0.3032","0.0135"
"3.7500","0.3074","0.0136"
"3.8000","0.3115","0.0137"
"3.8500","0.3157","0.0138"
"3.9000","0.3200","0.0139"
"3.9500","0.3240","0.0140"
"4.0000","0.3283","0.0141"
"4.0500","0.3325","0.0143"
"4.1000","0.3366","0.0144"
"4.1500","0.3408","0.0145"
"4.2000","0.3449","0.0146"
"4.2500","0.3491","0.0147"
"4.3000","0.3533","0.0148"
"4.3500","0.3574","0.0149"
"4.4000","0.3616","0.0150"
"4.4500","0.3658","0.0151"
"4.5000","0.3699","0.0152"
"4.5500","0.3741","0.0153"
"4.6000","0.3783","0.0154"
"4.6500","0.3824","0.0155"
"4.7000","0.3866","0.0156"
"4.7500","0.3907","0.0157"
"4.8000","0.3949","0.0158"
"4.8500","0.3991","0.0159"
"4.9000","0.4032","0.0160"
"4.9500","0.4074","0.0161"
"5.0000","0.4117","0.0162"
"5.0500","0.4157","0.0162"
"5.1000","0.4199","0.0164"
"5.1500","0.4241","0.0165"
"5.2000","0.4282","0.0165"
"5.2500","0.4324","0.0166"
"5.3000","0.4365","0.0167"
"5.3500","0.4407","0.0168"
"5.4000","0.4450","0.0169"
"5.4500","0.4490","0.0170"
"5.5000","0.4533","0.0171"
"5.5500","0.4575","0.0171"
"5.6000","0.4615","0.0172"
"5.6500","0.4658","0.0173"
"5.7000","0.4700","0.0174"
"5.7500","0.4740","0.0174"
"5.8000","0.4783","0.0175"
