Results Table 1
,Modulus (Automatic Young's),Specimen number (included),Maximum Force
,(MPa),,(kN)
"2","50.95","2","0.03"

Results Table 2



Time,Displacement,Force
(s),(mm),(kN)
"0.0000","0.0000","0.0001"
"0.0500","0.0002","0.0001"
"0.1000","0.0023","0.0003"
"0.1500","0.0046","0.0006"
"0.2000","0.0107","0.0011"
"0.2500","0.0157","0.0015"
"0.3000","0.0198","0.0018"
"0.3500","0.0240","0.0021"
"0.4000","0.0282","0.0025"
"0.4500","0.0325","0.0028"
"0.5000","0.0365","0.0030"
"0.5500","0.0407","0.0033"
"0.6000","0.0450","0.0036"
"0.6500","0.0491","0.0039"
"0.7000","0.0532","0.0042"
"0.7500","0.0575","0.0044"
"0.8000","0.0615","0.0047"
"0.8500","0.0657","0.0050"
"0.9000","0.0699","0.0052"
"0.9500","0.0740","0.0054"
"1.0000","0.0783","0.0057"
"1.0500","0.0823","0.0059"
"1.1000","0.0865","0.0062"
"1.1500","0.0908","0.0064"
"1.2000","0.0949","0.0067"
"1.2500","0.0991","0.0069"
"1.3000","0.1033","0.0071"
"1.3500","0.1074","0.0073"
"1.4000","0.1116","0.0076"
"1.4500","0.1157","0.0078"
"1.5000","0.1199","0.0080"
"1.5500","0.1241","0.0083"
"1.6000","0.1281","0.0084"
"1.6500","0.1323","0.0087"
"1.7000","0.1366","0.0089"
"1.7500","0.1407","0.0091"
"1.8000","0.1449","0.0093"
"1.8500","0.1491","0.0095"
"1.9000","0.1532","0.0097"
"1.9500","0.1574","0.0100"
"2.0000","0.1615","0.0102"
"2.0500","0.1657","0.0103"
"2.1000","0.1700","0.0105"
"2.1500","0.1740","0.0107"
"2.2000","0.1782","0.0109"
"2.2500","0.1825","0.0111"
"2.3000","0.1865","0.0113"
"2.3500","0.1907","0.0115"
"2.4000","0.1949","0.0117"
"2.4500","0.1990","0.0119"
"2.5000","0.2033","0.0121"
"2.5500","0.2074","0.0123"
"2.6000","0.2116","0.0125"
"2.6500","0.2158","0.0126"
"2.7000","0.2198","0.0128"
"2.7500","0.2240","0.0130"
"2.8000","0.2283","0.0132"
"2.8500","0.2323","0.0134"
"2.9000","0.2366","0.0135"
"2.9500","0.2408","0.0137"
"3.0000","0.2448","0.0139"
"3.0500","0.2491","0.0140"
"3.1000","0.2532","0.0142"
"3.1500","0.2573","0.0144"
"3.2000","0.2616","0.0146"
"3.2500","0.2656","0.0147"
"3.3000","0.2699","0.0149"
"3.3500","0.2741","0.0151"
"3.4000","0.2782","0.0153"
"3.4500","0.2824","0.0154"
"3.5000","0.2866","0.0156"
"3.5500","0.2907","0.0158"
