
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1230"
"0.2500","0.0149","1.8665"
"0.5000","0.0360","3.5501"
"0.7500","0.0568","4.6317"
"1.0000","0.0776","4.8477"
"1.2500","0.0984","4.4738"
"1.5000","0.1192","0.8755"
"1.7500","0.1401","1.4475"
"2.0000","0.1610","2.2145"
"2.2500","0.1817","1.3066"
"2.5000","0.2026","1.9551"
"2.7500","0.2233","3.2290"
"3.0000","0.2442","4.2315"
"3.2500","0.2652","6.3122"
"3.5000","0.2859","3.2903"
"3.7500","0.3066","5.9683"
"4.0000","0.3276","7.6421"
"4.2500","0.3484","8.7534"
"4.5000","0.3692","10.5945"
"4.7500","0.3902","10.7475"
"5.0000","0.4109","12.4795"
"5.2500","0.4316","13.9164"
"5.5000","0.4525","15.2988"
"5.7500","0.4734","15.0308"
"6.0000","0.4943","16.3117"
"6.2500","0.5151","18.8683"
"6.5000","0.5358","21.0604"
"6.7500","0.5567","24.6114"
"7.0000","0.5775","28.8732"
"7.2500","0.5984","33.7966"
"7.5000","0.6193","39.8859"
"7.7500","0.6401","46.4911"
"8.0000","0.6608","54.1843"
"8.2500","0.6817","62.3446"
"8.5000","0.7026","70.9834"
"8.7500","0.7234","82.0649"
"9.0000","0.7443","93.8978"
"9.2500","0.7650","103.1696"
"9.5000","0.7858","110.3193"
"9.7500","0.8068","113.5663"
"10.0000","0.8277","114.7659"
"10.2500","0.8484","116.5829"
"10.5000","0.8692","120.3159"
"10.7500","0.8901","88.8905"
"11.0000","0.9108","73.1201"
"11.2500","0.9318","74.0836"
"11.5000","0.9527","81.7318"
"11.7500","0.9734","94.6725"
"12.0000","0.9942","106.6807"
"12.2500","1.0150","121.2600"
"12.5000","1.0359","139.9978"
"12.7500","1.0568","165.5257"
"13.0000","1.0775","194.8042"
"13.2500","1.0984","230.8216"
"13.5000","1.1192","270.3729"
"13.7500","1.1400","312.7353"
"14.0000","1.1610","358.6233"
"14.2500","1.1818","405.8776"
"14.5000","1.2026","457.1040"
"14.7500","1.2233","512.1774"
"15.0000","1.2442","574.1694"
"15.2500","1.2651","642.8582"
"15.5000","1.2860","715.7186"
"15.7500","1.3068","790.3502"
"16.0000","1.3276","867.7233"
"16.2500","1.3483","946.8615"
"16.5000","1.3692","1029.5979"
"16.7500","1.3901","1115.6637"
"17.0000","1.4110","1203.4735"
"17.2500","1.4317","1292.0966"
"17.5000","1.4524","1381.8262"
"17.7500","1.4734","1474.1300"
"18.0000","1.4943","1566.8195"
"18.2500","1.5151","1658.9312"
"18.5000","1.5359","1749.4574"
"18.7500","1.5567","1839.2090"
"19.0000","1.5775","1928.3163"
"19.2500","1.5984","2015.6892"
"19.5000","1.6192","2103.8047"
"19.7500","1.6401","2189.3538"
"20.0000","1.6608","2271.3020"
"20.2500","1.6816","2352.6284"
"20.5000","1.7025","2435.2253"
"20.7500","1.7235","2516.9924"
"21.0000","1.7443","2596.6055"
"21.2500","1.7650","2674.3447"
"21.5000","1.7859","2750.7324"
"21.7500","1.8067","2825.9651"
"22.0000","1.8276","2902.2512"
"22.2500","1.8485","2977.5059"
"22.5000","1.8692","3047.4612"
"22.7500","1.8900","3117.8352"
"23.0000","1.9108","3184.7432"
"23.2500","1.9316","3252.2917"
"23.5000","1.9527","3323.1348"
"23.7500","1.9734","3386.1228"
"24.0000","1.9942","3448.6125"
"24.2500","2.0150","3511.2646"
"24.5000","2.0358","3570.1316"
"24.7500","2.0567","3631.2183"
"25.0000","2.0777","3690.9644"
"25.2500","2.0984","3746.4663"
"25.5000","2.1192","3803.1008"
"25.7500","2.1400","3857.1660"
"26.0000","2.1609","3911.4526"
"26.2500","2.1818","3966.5908"
"26.5000","2.2026","4017.3628"
"26.7500","2.2233","4065.0117"
"27.0000","2.2442","4114.5825"
"27.2500","2.2651","4162.7695"
"27.5000","2.2859","4209.7402"
"27.7500","2.3068","4255.8726"
"28.0000","2.3276","4298.7686"
"28.2500","2.3483","4339.0635"
"28.5000","2.3692","4380.0605"
"28.7500","2.3901","4421.3789"
"29.0000","2.4109","4460.8975"
"29.2500","2.4318","4499.2803"
"29.5000","2.4526","4535.1445"
"29.7500","2.4733","4570.6885"
"30.0000","2.4943","4604.6807"
"30.2500","2.5151","4635.4565"
"30.5000","2.5359","4664.7319"
"30.7500","2.5568","4693.8745"
"31.0000","2.5776","4722.4614"
"31.2500","2.5983","4748.5054"
"31.5000","2.6193","4775.7510"
"31.7500","2.6402","4799.2534"
"32.0000","2.6609","4822.3877"
"32.2500","2.6817","4840.7485"
"32.5000","2.7025","4862.4756"
"32.7500","2.7234","4878.8315"
"33.0000","2.7443","4896.5273"
"33.2500","2.7651","4903.9541"
"33.5000","2.7859","4907.7012"
"33.7500","2.8067","4901.1929"
"34.0000","2.8275","4898.7783"
"34.2500","2.8484","4875.1587"
"34.5000","2.8693","4595.1934"
"34.7500","2.8901","4604.0137"
"35.0000","2.9108","4601.0356"
"35.2500","2.9317","4616.4927"
"35.5000","2.9526","4630.6191"
"35.7500","2.9735","4644.2515"
"36.0000","2.9943","4642.0112"
"36.2500","3.0151","4654.9004"
"36.5000","3.0359","4660.9927"
"36.7500","3.0567","4666.8550"
"37.0000","3.0776","4670.1514"
"37.2500","3.0985","4676.1147"
"37.5000","3.1193","4674.2085"
"37.7500","3.1399","4666.2329"
"38.0000","3.1609","4663.1968"
"38.2500","3.1818","4660.9258"
"38.5000","3.2026","4654.8809"
"38.7500","3.2234","4645.2383"
"39.0000","3.2442","4634.7539"
"39.2500","3.2650","4624.9028"
"39.5000","3.2859","4616.3315"
"39.7500","3.3067","4605.7319"
"40.0000","3.3276","4593.9819"
"40.2500","3.3484","4575.6309"
"40.5000","3.3691","4557.7681"
"40.7500","3.3900","4536.6260"
"41.0000","3.4110","4512.4790"
"41.2500","3.4318","4483.6992"
"41.5000","3.4526","4452.4575"
"41.7500","3.4734","4404.1675"
"42.0000","3.4942","4362.3267"
"42.2500","3.5151","4329.1807"
"42.5000","3.5360","4296.7231"
"42.7500","3.5568","4261.5073"
"43.0000","3.5776","4224.8994"
"43.2500","3.5984","4189.6230"
"43.5000","3.6192","4152.5977"
"43.7500","3.6402","4114.1572"
"44.0000","3.6609","4061.5652"
"44.2500","3.6817","4002.9568"
"44.5000","3.7026","3933.4663"
"44.7500","3.7234","3855.0571"
"45.0000","3.7442","3772.2021"
"45.2500","3.7652","3680.3123"
"45.5000","3.7860","3586.8081"
"45.7500","3.8067","3491.4487"
"46.0000","3.8276","3373.2969"
"46.2500","3.8484","3241.9275"
"46.5000","3.8693","3088.3320"
"46.7500","3.8902","2944.2476"
"47.0000","3.9108","2777.3184"
"47.2500","3.9317","2574.0598"
"47.5000","3.9525","2375.6897"
"47.7500","3.9734","2180.4285"
"48.0000","3.9943","2063.8870"
"48.2500","4.0151","2003.7804"
"48.5000","4.0359","1961.8623"
"48.7500","4.0566","1929.9403"
"49.0000","4.0776","1900.6455"
"49.2500","4.0985","1880.6039"
"49.5000","4.1193","1890.2572"
"49.7500","4.1401","1909.5779"
"50.0000","4.1608","1929.0018"
"50.2500","4.1818","1949.8529"
"50.5000","4.2027","1972.0034"
"50.7500","4.2234","1993.0621"
"50.9650","4.2413","2006.6052"

