
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-5.6287"
"0.0500","0.0001","-5.8640"
"0.1000","0.0008","-5.3108"
"0.1500","0.0011","-5.2410"
"0.2000","0.0031","-4.6359"
"0.2500","0.0059","-4.6109"
"0.3000","0.0076","-4.5447"
"0.3500","0.0093","-4.6782"
"0.4000","0.0113","-4.5180"
"0.4500","0.0127","-4.5047"
"0.5000","0.0145","-4.6367"
"0.5500","0.0160","-4.4979"
"0.6000","0.0179","-4.4522"
"0.6500","0.0192","-4.3698"
"0.7000","0.0210","-4.3825"
"0.7500","0.0229","-4.4487"
"0.8000","0.0245","-4.4349"
"0.8500","0.0262","-4.0701"
"0.9000","0.0277","-3.9367"
"0.9500","0.0296","-3.8853"
"1.0000","0.0309","-3.9520"
"1.0500","0.0328","-3.8115"
"1.1000","0.0345","-3.1690"
"1.1500","0.0361","-2.3293"
"1.2000","0.0378","-1.2901"
"1.2500","0.0394","-0.2744"
"1.3000","0.0412","1.2871"
"1.3500","0.0425","1.9491"
"1.4000","0.0445","3.1316"
"1.4500","0.0462","4.2008"
"1.5000","0.0478","5.5308"
"1.5500","0.0495","6.6713"
"1.6000","0.0511","7.8397"
"1.6500","0.0529","9.1786"
"1.7000","0.0542","9.9955"
"1.7500","0.0562","11.8090"
"1.8000","0.0578","12.6867"
"1.8500","0.0596","13.9126"
"1.9000","0.0611","14.9041"
"1.9500","0.0628","16.2601"
"2.0000","0.0645","17.4919"
"2.0500","0.0659","18.4430"
"2.1000","0.0679","20.3763"
"2.1500","0.0694","21.2886"
"2.2000","0.0712","22.7345"
"2.2500","0.0728","23.9305"
"2.3000","0.0745","25.1542"
"2.3500","0.0761","26.4482"
"2.4000","0.0776","27.5287"
"2.4500","0.0796","29.0666"
"2.5000","0.0810","30.0396"
"2.5500","0.0829","31.5126"
"2.6000","0.0844","32.6778"
"2.6500","0.0862","34.1802"
"2.7000","0.0877","35.1101"
"2.7500","0.0893","36.2838"
"2.8000","0.0912","38.0452"
"2.8500","0.0927","38.7799"
"2.9000","0.0946","40.4213"
"2.9500","0.0961","41.5300"
"3.0000","0.0979","43.2184"
"3.0500","0.0993","43.9879"
"3.1000","0.1010","45.1641"
"3.1500","0.1029","46.7832"
"3.2000","0.1044","47.7579"
"3.2500","0.1062","49.3498"
"3.3000","0.1077","50.6251"
"3.3500","0.1096","51.9687"
"3.4000","0.1110","52.8434"
"3.4500","0.1128","54.5228"
"3.5000","0.1146","55.6338"
"3.5500","0.1160","56.5428"
"3.6000","0.1179","58.1169"
"3.6500","0.1194","59.3789"
"3.7000","0.1212","60.6301"
"3.7500","0.1226","61.5802"
"3.8000","0.1244","63.0345"
"3.8500","0.1262","64.3105"
"3.9000","0.1278","65.7581"
"3.9500","0.1295","67.0155"
"4.0000","0.1311","68.1827"
"4.0500","0.1329","69.3413"
"4.1000","0.1342","70.2200"
"4.1500","0.1361","71.8397"
"4.2000","0.1379","73.3228"
"4.2500","0.1395","74.2288"
"4.3000","0.1412","75.6464"
"4.3500","0.1427","76.8818"
"4.4000","0.1445","78.0458"
"4.4500","0.1459","79.1244"
"4.5000","0.1478","80.8416"
"4.5500","0.1495","82.0763"
"4.6000","0.1511","83.1968"
"4.6500","0.1528","84.5123"
"4.7000","0.1545","85.7085"
"4.7500","0.1562","87.1889"
"4.8000","0.1576","88.0275"
"4.8500","0.1595","89.8100"
"4.9000","0.1611","90.7555"
"4.9500","0.1628","92.1473"
"5.0000","0.1644","93.5879"
"5.0500","0.1662","94.7953"
"5.1000","0.1678","95.9610"
"5.1500","0.1692","97.0987"
"5.2000","0.1712","98.7863"
"5.2500","0.1728","99.7632"
"5.3000","0.1745","101.0455"
"5.3500","0.1761","102.2765"
"5.4000","0.1778","103.6404"
"5.4500","0.1795","105.0165"
"5.5000","0.1809","105.9226"
"5.5500","0.1829","107.6369"
"5.6000","0.1845","108.5410"
"5.6500","0.1862","110.0653"
"5.7000","0.1878","111.2745"
"5.7500","0.1895","112.7211"
"5.8000","0.1911","113.6459"
"5.8500","0.1926","114.8092"
"5.9000","0.1946","116.6059"
"5.9500","0.1960","117.4514"
"6.0000","0.1979","119.0793"
"6.0500","0.1995","120.4592"
