
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0363"
"0.0500","0.0000","-0.0397"
"0.1000","0.0006","0.0887"
"0.1500","0.0009","0.1205"
"0.2000","0.0023","0.1358"
"0.2500","0.0050","0.1306"
"0.3000","0.0073","0.1498"
"0.3500","0.0089","0.1381"
"0.4000","0.0108","0.1415"
"0.4500","0.0123","0.1418"
"0.5000","0.0142","0.1198"
"0.5500","0.0155","0.1447"
"0.6000","0.0174","0.1358"
"0.6500","0.0191","0.1372"
"0.7000","0.0207","0.1649"
"0.7500","0.0225","0.1638"
"0.8000","0.0241","0.1480"
"0.8500","0.0258","0.1542"
"0.9000","0.0271","0.1436"
"0.9500","0.0291","0.1527"
"1.0000","0.0308","0.1372"
"1.0500","0.0325","0.1431"
"1.1000","0.0341","0.1253"
"1.1500","0.0357","0.1481"
"1.2000","0.0374","0.1459"
"1.2500","0.0388","0.1627"
"1.3000","0.0408","0.1430"
"1.3500","0.0424","0.1362"
"1.4000","0.0440","0.1516"
"1.4500","0.0457","0.1610"
"1.5000","0.0474","0.1407"
"1.5500","0.0491","0.1435"
"1.6000","0.0505","0.1755"
"1.6500","0.0525","0.1278"
"1.7000","0.0540","0.1401"
"1.7500","0.0557","0.1673"
"1.8000","0.0574","0.1316"
"1.8500","0.0592","0.1700"
"1.9000","0.0607","0.1581"
"1.9500","0.0622","0.1491"
"2.0000","0.0642","0.1560"
"2.0500","0.0657","0.1530"
"2.1000","0.0675","0.1740"
"2.1500","0.0691","0.1749"
"2.2000","0.0708","0.1657"
"2.2500","0.0723","0.1478"
"2.3000","0.0739","0.1567"
"2.3500","0.0759","0.1550"
"2.4000","0.0774","0.1693"
"2.4500","0.0791","0.1611"
"2.5000","0.0807","0.1790"
"2.5500","0.0825","0.1831"
"2.6000","0.0840","0.2144"
"2.6500","0.0856","0.2191"
"2.7000","0.0875","0.1945"
"2.7500","0.0889","0.1998"
"2.8000","0.0908","0.2307"
"2.8500","0.0924","0.2153"
"2.9000","0.0942","0.2291"
"2.9500","0.0956","0.2474"
"3.0000","0.0973","0.2490"
"3.0500","0.0992","0.3006"
"3.1000","0.1006","0.3281"
"3.1500","0.1025","0.3767"
"3.2000","0.1040","0.5385"
"3.2500","0.1059","0.8888"
"3.3000","0.1072","0.8999"
"3.3500","0.1090","0.8524"
"3.4000","0.1108","0.8877"
"3.4500","0.1123","0.8944"
"3.5000","0.1142","0.8850"
"3.5500","0.1157","0.8981"
"3.6000","0.1175","0.8882"
"3.6500","0.1188","0.9049"
"3.7000","0.1208","0.8963"
"3.7500","0.1225","0.8864"
"3.8000","0.1240","0.8952"
"3.8500","0.1258","0.8823"
"3.9000","0.1274","0.8590"
"3.9500","0.1292","0.8997"
"4.0000","0.1305","0.8987"
"4.0500","0.1325","0.8941"
"4.1000","0.1341","0.9110"
"4.1500","0.1357","0.9031"
"4.2000","0.1374","0.8976"
"4.2500","0.1391","0.8993"
"4.3000","0.1409","0.8746"
"4.3500","0.1421","0.9061"
"4.4000","0.1442","0.8926"
"4.4500","0.1457","0.8992"
"4.5000","0.1474","0.8864"
"4.5500","0.1491","0.8850"
"4.6000","0.1507","0.8685"
"4.6500","0.1525","0.8960"
"4.7000","0.1538","0.9023"
"4.7500","0.1559","0.9121"
"4.8000","0.1574","0.8920"
"4.8500","0.1592","0.8944"
"4.9000","0.1606","0.8989"
"4.9500","0.1624","0.8777"
"5.0000","0.1640","0.9064"
"5.0500","0.1655","0.8972"
"5.1000","0.1676","0.8868"
"5.1500","0.1690","0.8843"
"5.2000","0.1708","0.8856"
"5.2500","0.1723","0.8918"
"5.3000","0.1741","0.8868"
"5.3500","0.1757","0.9025"
"5.4000","0.1772","0.8853"
"5.4500","0.1792","0.8737"
"5.5000","0.1807","0.9059"
"5.5500","0.1825","0.8628"
"5.6000","0.1840","0.8722"
"5.6500","0.1859","0.9061"
"5.7000","0.1873","0.8712"
"5.7500","0.1889","0.8854"
"5.8000","0.1909","0.8916"
"5.8500","0.1924","0.8754"
"5.9000","0.1942","0.9065"
"5.9500","0.1956","0.8929"
"6.0000","0.1975","0.8797"
"6.0500","0.1989","0.8919"
"6.1000","0.2007","0.8850"
"6.1500","0.2025","0.9072"
"6.2000","0.2041","0.8788"
"6.2500","0.2058","0.9021"
"6.3000","0.2073","0.8985"
"6.3500","0.2091","0.8947"
"6.4000","0.2105","0.8986"
"6.4500","0.2125","0.8955"
"6.5000","0.2141","0.8816"
"6.5500","0.2157","0.8861"
"6.6000","0.2175","0.8845"
"6.6500","0.2190","0.8665"
"6.7000","0.2208","0.8684"
"6.7500","0.2221","0.8875"
"6.8000","0.2241","0.9012"
"6.8500","0.2257","0.8834"
"6.9000","0.2273","0.8927"
"6.9500","0.2291","0.8811"
"7.0000","0.2307","0.8826"
"7.0500","0.2324","0.8801"
"7.1000","0.2338","0.8851"
"7.1500","0.2358","0.8956"
"7.2000","0.2374","0.8924"
"7.2500","0.2391","0.9063"
"7.3000","0.2408","0.8922"
"7.3500","0.2424","0.8813"
"7.4000","0.2441","0.9044"
"7.4500","0.2455","0.8838"
"7.5000","0.2476","0.8777"
"7.5500","0.2490","0.8782"
"7.6000","0.2507","0.8769"
"7.6500","0.2524","0.8805"
"7.7000","0.2541","0.8928"
"7.7500","0.2557","0.8816"
"7.8000","0.2572","0.8759"
"7.8500","0.2592","0.8902"
"7.9000","0.2607","0.8785"
"7.9500","0.2624","0.8678"
"8.0000","0.2641","0.8891"
"8.0500","0.2659","0.8834"
"8.1000","0.2673","0.8640"
"8.1500","0.2688","0.8926"
"8.2000","0.2708","0.9347"
"8.2500","0.2724","1.0055"
"8.3000","0.2742","1.1528"
"8.3500","0.2757","1.3549"
"8.4000","0.2775","1.6527"
"8.4500","0.2790","1.9684"
"8.5000","0.2805","2.4114"
"8.5500","0.2826","3.0121"
"8.6000","0.2840","3.4479"
"8.6500","0.2858","3.9846"
"8.7000","0.2873","4.4823"
"8.7500","0.2892","5.1152"
"8.8000","0.2906","5.6050"
"8.8500","0.2923","6.2169"
"8.9000","0.2942","6.8959"
"8.9500","0.2956","7.3818"
"9.0000","0.2975","8.0352"
"9.0500","0.2990","8.5556"
"9.1000","0.3009","9.2507"
"9.1500","0.3022","9.6668"
"9.2000","0.3039","10.4290"
"9.2500","0.3058","11.2014"
"9.3000","0.3074","11.7741"
"9.3500","0.3092","12.5483"
"9.4000","0.3107","13.1959"
"9.4500","0.3125","14.0639"
"9.5000","0.3138","14.6232"
"9.5500","0.3157","15.5763"
"9.6000","0.3175","16.4872"
"9.6500","0.3190","17.2337"
"9.7000","0.3208","18.2216"
"9.7500","0.3224","19.0424"
"9.8000","0.3242","20.0969"
"9.8500","0.3255","20.8135"
"9.9000","0.3275","22.0048"
"9.9500","0.3291","22.9915"
"10.0000","0.3306","23.9195"
"10.0500","0.3325","25.1404"
"10.1000","0.3341","26.1263"
"10.1500","0.3358","27.2657"
"10.2000","0.3371","28.0472"
"10.2500","0.3391","29.4386"
"10.3000","0.3407","30.5193"
"10.3500","0.3423","31.6083"
"10.4000","0.3441","32.7985"
"10.4500","0.3458","33.9485"
"10.5000","0.3475","35.1136"
"10.5500","0.3488","35.9665"
