
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0198"
"0.0500","0.0001","-0.0218"
"0.1000","0.0005","0.0364"
"0.1500","0.0010","0.0940"
"0.2000","0.0019","0.1633"
"0.2500","0.0048","0.2335"
"0.3000","0.0071","0.2702"
"0.3500","0.0088","0.3251"
"0.4000","0.0103","0.3560"
"0.4500","0.0123","0.4399"
"0.5000","0.0138","0.4974"
"0.5500","0.0155","0.5944"
"0.6000","0.0172","0.7103"
"0.6500","0.0190","0.8443"
"0.7000","0.0205","0.9820"
"0.7500","0.0219","1.0856"
"0.8000","0.0239","1.1786"
"0.8500","0.0255","1.2028"
"0.9000","0.0273","1.2117"
"0.9500","0.0288","1.2103"
"1.0000","0.0306","1.2333"
"1.0500","0.0321","1.2240"
"1.1000","0.0336","1.2225"
"1.1500","0.0356","1.2317"
"1.2000","0.0371","1.2154"
"1.2500","0.0389","1.2140"
"1.3000","0.0404","1.2332"
"1.3500","0.0422","1.2150"
"1.4000","0.0437","1.1994"
"1.4500","0.0454","1.2148"
"1.5000","0.0473","1.2128"
"1.5500","0.0487","1.1950"
"1.6000","0.0505","1.2154"
"1.6500","0.0521","1.2103"
"1.7000","0.0540","1.2122"
"1.7500","0.0554","1.2131"
"1.8000","0.0570","1.1885"
"1.8500","0.0589","1.2028"
"1.9000","0.0604","1.2083"
"1.9500","0.0623","1.2045"
"2.0000","0.0638","1.2252"
"2.0500","0.0656","1.2032"
"2.1000","0.0669","1.2106"
"2.1500","0.0687","1.2268"
"2.2000","0.0706","1.1901"
"2.2500","0.0721","1.1998"
"2.3000","0.0739","1.2179"
"2.3500","0.0754","1.2136"
"2.4000","0.0773","1.2162"
"2.4500","0.0786","1.1909"
"2.5000","0.0805","1.2249"
"2.5500","0.0822","1.3356"
"2.6000","0.0837","1.4255"
"2.6500","0.0856","1.4427"
"2.7000","0.0871","1.4831"
"2.7500","0.0890","1.5615"
"2.8000","0.0903","1.6193"
"2.8500","0.0922","1.6273"
"2.9000","0.0938","1.6289"
"2.9500","0.0954","1.6187"
"3.0000","0.0972","1.6227"
"3.0500","0.0989","1.6307"
"3.1000","0.1006","1.6286"
"3.1500","0.1019","1.6341"
"3.2000","0.1039","1.6443"
"3.2500","0.1055","1.6463"
"3.3000","0.1071","1.6403"
"3.3500","0.1089","1.6436"
"3.4000","0.1105","1.6337"
"3.4500","0.1122","1.6226"
"3.5000","0.1136","1.6568"
"3.5500","0.1157","1.6566"
"3.6000","0.1171","1.6367"
"3.6500","0.1188","1.6395"
"3.7000","0.1205","1.6377"
"3.7500","0.1222","1.6641"
