
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.2413"
"0.1000","0.0004","0.9759"
"0.2000","0.0014","4.2767"
"0.3000","0.0066","21.2951"
"0.4000","0.0101","31.1622"
"0.5000","0.0135","39.2637"
"0.6000","0.0169","48.4002"
"0.7000","0.0200","55.0102"
"0.8000","0.0237","63.7208"
"0.9000","0.0270","69.9015"
"1.0000","0.0304","77.1184"
"1.1000","0.0335","82.3773"
"1.2000","0.0368","87.4968"
"1.3000","0.0402","91.6409"
"1.4000","0.0433","92.9349"
"1.5000","0.0469","93.0542"
"1.6000","0.0503","93.0593"
"1.7000","0.0537","93.0216"
"1.8000","0.0570","93.0514"
"1.9000","0.0602","93.0669"
"2.0000","0.0635","93.0466"
"2.1000","0.0666","93.0658"
"2.2000","0.0703","93.0462"
"2.3000","0.0735","93.0025"
"2.4000","0.0769","92.9913"
"2.5000","0.0804","93.0166"
"2.6000","0.0836","93.0086"
"2.7000","0.0869","92.9926"
"2.8000","0.0901","92.9966"
"2.9000","0.0935","93.0193"
"3.0000","0.0968","93.0093"
"3.1000","0.1001","92.9472"
"3.2000","0.1037","92.9583"
"3.3000","0.1071","92.9891"
"3.4000","0.1103","92.9769"
"3.5000","0.1135","92.9650"
"3.6000","0.1169","92.9728"
"3.7000","0.1201","92.9711"
"3.8000","0.1233","92.9671"
"3.9000","0.1270","92.9445"
"4.0000","0.1303","92.9430"
"4.1000","0.1337","92.9103"
"4.2000","0.1369","92.9303"
"4.3000","0.1401","92.9365"
"4.4000","0.1436","92.8822"
"4.5000","0.1466","92.9280"
"4.6000","0.1503","92.8941"
"4.7000","0.1537","92.9094"
"4.8000","0.1569","92.9099"
"4.9000","0.1604","92.9196"
"5.0000","0.1635","92.9202"
"5.1000","0.1669","92.9155"
"5.2000","0.1701","92.9315"
"5.3000","0.1735","92.9156"
"5.4000","0.1770","92.9108"
"5.5000","0.1802","92.9123"
"5.6000","0.1836","92.9034"
"5.7000","0.1870","92.8874"
"5.8000","0.1903","92.8584"
"5.9000","0.1933","92.8929"
"6.0000","0.1969","92.8851"
"6.1000","0.2002","92.8925"
"6.2000","0.2035","92.8775"
"6.3000","0.2070","92.8347"
"6.4000","0.2102","92.8613"
"6.5000","0.2137","92.8503"
"6.6000","0.2167","92.8434"
"6.7000","0.2202","92.8352"
"6.8000","0.2236","92.8348"
"6.9000","0.2267","92.8193"
"7.0000","0.2304","92.7965"
"7.1000","0.2337","92.8388"
"7.2000","0.2370","92.8129"
"7.3000","0.2403","92.8226"
"7.4000","0.2434","92.8407"
"7.5000","0.2469","93.0607"
"7.6000","0.2500","93.3962"
"7.7000","0.2536","93.5114"
"7.8000","0.2570","93.5531"
"7.9000","0.2603","93.5528"
"8.0000","0.2636","93.5685"
"8.1000","0.2669","93.5917"
"8.2000","0.2702","93.5882"
"8.3000","0.2733","93.5656"
"8.4000","0.2769","93.5819"
"8.5000","0.2803","93.5792"
"8.6000","0.2835","93.5801"
"8.7000","0.2871","93.5922"
"8.8000","0.2902","93.5897"
"8.9000","0.2937","93.5978"
"9.0000","0.2967","93.6033"
"9.1000","0.3002","93.6015"
"9.2000","0.3035","93.5948"
"9.3000","0.3068","93.5958"
"9.4000","0.3104","93.5998"
"9.5000","0.3137","93.5907"
"9.6000","0.3170","93.6141"
"9.7000","0.3201","93.6143"
"9.8000","0.3235","93.5969"
"9.9000","0.3267","93.6038"
"10.0000","0.3300","93.6022"
"10.1000","0.3337","93.5848"
"10.2000","0.3370","93.5799"
"10.3000","0.3404","93.5796"
"10.4000","0.3435","93.5717"
"10.5000","0.3469","93.5883"
"10.6000","0.3501","93.5713"
"10.7000","0.3533","93.5563"
"10.8000","0.3569","93.5643"
"10.9000","0.3603","93.5704"
"11.0000","0.3636","93.5676"
"11.1000","0.3670","93.5800"
"11.2000","0.3702","93.5834"
"11.3000","0.3736","93.5758"
"11.4000","0.3766","93.5719"
"11.5000","0.3802","93.5734"
"11.6000","0.3836","93.5889"
"11.7000","0.3868","93.5869"
"11.8000","0.3904","93.5885"
"11.9000","0.3936","93.5804"
"12.0000","0.3969","93.5810"
"12.1000","0.4001","93.6518"
"12.2000","0.4035","93.6666"
"12.3000","0.4069","93.6966"
"12.4000","0.4101","93.7945"
"12.5000","0.4137","93.9451"
"12.6000","0.4170","94.2812"
"12.7000","0.4203","95.0967"
"12.8000","0.4235","97.3281"
"12.9000","0.4269","101.9715"
"13.0000","0.4302","107.6850"
"13.1000","0.4334","113.0074"
"13.2000","0.4370","119.3192"
"13.3000","0.4403","124.4611"
"13.4000","0.4437","129.1726"
"13.5000","0.4469","133.4714"
"13.6000","0.4501","137.8413"
"13.7000","0.4535","142.4611"
"13.8000","0.4566","146.1903"
"13.9000","0.4603","151.2428"
"14.0000","0.4636","155.1178"
"14.1000","0.4670","159.0959"
"14.2000","0.4703","163.0794"
"14.3000","0.4736","166.7618"
"14.4000","0.4769","170.0582"
"14.5000","0.4800","172.3290"
"14.6000","0.4835","176.6420"
"14.7000","0.4870","181.8713"
"14.8000","0.4902","186.0933"
"14.9000","0.4937","191.0101"
"15.0000","0.4969","194.8917"
"15.1000","0.5003","199.2031"
"15.2000","0.5033","202.8916"
"15.3000","0.5068","207.4261"
"15.4000","0.5102","211.9225"
"15.5000","0.5135","216.0856"
"15.6000","0.5171","220.9876"
"15.7000","0.5203","225.0612"
"15.8000","0.5237","229.2684"
"15.9000","0.5268","233.0684"
"16.0000","0.5301","237.0834"
