
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.2787"
"0.1000","0.0007","2.0046"
"0.2000","0.0027","5.3288"
"0.3000","0.0075","8.5189"
"0.4000","0.0106","9.1509"
"0.5000","0.0142","10.3903"
"0.6000","0.0176","11.3939"
"0.7000","0.0209","11.8210"
"0.8000","0.0243","13.6541"
"0.9000","0.0276","14.9467"
"1.0000","0.0309","15.2004"
"1.1000","0.0340","17.0633"
"1.2000","0.0375","18.7075"
"1.3000","0.0409","20.3214"
"1.4000","0.0442","22.2019"
"1.5000","0.0477","23.9864"
"1.6000","0.0509","27.1601"
"1.7000","0.0544","29.2391"
"1.8000","0.0574","31.8709"
"1.9000","0.0609","34.8077"
"2.0000","0.0642","35.8726"
"2.1000","0.0674","37.9639"
"2.2000","0.0710","39.7530"
"2.3000","0.0743","40.9247"
"2.4000","0.0777","44.1240"
"2.5000","0.0808","46.7986"
"2.6000","0.0841","48.8350"
"2.7000","0.0875","50.2498"
"2.8000","0.0907","50.9039"
"2.9000","0.0943","52.0070"
"3.0000","0.0977","53.3390"
"3.1000","0.1010","54.5888"
"3.2000","0.1042","55.6417"
"3.3000","0.1075","57.1761"
"3.4000","0.1109","58.6104"
"3.5000","0.1140","59.7933"
"3.6000","0.1176","61.1061"
"3.7000","0.1210","63.1879"
"3.8000","0.1243","64.2432"
"3.9000","0.1277","64.7013"
"4.0000","0.1308","65.5752"
"4.1000","0.1343","65.5255"
"4.2000","0.1373","66.3277"
"4.3000","0.1409","67.3046"
"4.4000","0.1443","67.8633"
"4.5000","0.1476","69.0923"
"4.6000","0.1511","70.2554"
"4.7000","0.1543","70.7533"
"4.8000","0.1576","71.3657"
"4.9000","0.1607","71.1835"
"5.0000","0.1641","71.2708"
"5.1000","0.1675","72.4175"
"5.2000","0.1708","73.8444"
"5.3000","0.1744","73.9167"
"5.4000","0.1777","74.0943"
"5.5000","0.1810","74.2096"
"5.6000","0.1841","74.9300"
"5.7000","0.1876","75.0581"
"5.8000","0.1907","75.6830"
"5.9000","0.1940","76.0388"
"6.0000","0.1977","76.3471"
"6.1000","0.2010","77.2146"
"6.2000","0.2044","77.3397"
"6.3000","0.2076","77.7920"
"6.4000","0.2109","78.2237"
"6.5000","0.2142","78.5583"
"6.6000","0.2173","78.9104"
"6.7000","0.2209","79.2165"
"6.8000","0.2243","79.1668"
"6.9000","0.2276","79.3038"
"7.0000","0.2310","79.9975"
"7.1000","0.2343","79.5129"
"7.2000","0.2376","80.0424"
"7.3000","0.2407","80.2304"
"7.4000","0.2442","80.0125"
"7.5000","0.2476","80.7052"
"7.6000","0.2508","80.4694"
"7.7000","0.2543","80.5644"
"7.8000","0.2576","80.8366"
"7.9000","0.2610","80.8007"
"8.0000","0.2641","81.3200"
"8.1000","0.2675","81.0545"
"8.2000","0.2709","81.1425"
"8.3000","0.2741","81.2400"
"8.4000","0.2777","81.1329"
"8.5000","0.2810","81.8332"
"8.6000","0.2843","81.8869"
"8.7000","0.2875","82.2917"
"8.8000","0.2909","82.8727"
"8.9000","0.2942","83.2738"
"9.0000","0.2973","83.8842"
"9.1000","0.3010","84.7689"
"9.2000","0.3043","85.0712"
"9.3000","0.3076","85.4199"
"9.4000","0.3109","86.0525"
"9.5000","0.3141","86.4407"
"9.6000","0.3175","86.9517"
"9.7000","0.3207","87.2363"
"9.8000","0.3242","87.5987"
"9.9000","0.3276","88.3431"
"10.0000","0.3310","88.7168"
"10.1000","0.3343","89.7186"
"10.2000","0.3376","90.8059"
"10.3000","0.3409","91.3321"
"10.4000","0.3440","92.4612"
"10.5000","0.3476","93.1954"
"10.6000","0.3509","94.4547"
"10.7000","0.3542","95.8627"
"10.8000","0.3577","97.1324"
"10.9000","0.3609","98.6215"
"11.0000","0.3643","99.4474"
"11.1000","0.3674","101.1052"
"11.2000","0.3708","102.8243"
"11.3000","0.3742","103.9528"
"11.4000","0.3774","105.7590"
"11.5000","0.3810","109.3594"
"11.6000","0.3843","112.7777"
"11.7000","0.3877","116.1253"
"11.8000","0.3908","119.2868"
"11.9000","0.3941","122.0696"
"12.0000","0.3975","125.2725"
"12.1000","0.4007","128.2555"
"12.2000","0.4044","132.4236"
"12.3000","0.4077","136.4660"
"12.4000","0.4111","140.2833"
"12.5000","0.4143","144.1245"
"12.6000","0.4175","147.9771"
"12.7000","0.4208","152.7483"
"12.8000","0.4240","158.4614"
"12.9000","0.4276","166.8276"
"12.9850","0.4305","173.3056"

