
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0014"
"0.0500","0.0001","-0.0133"
"0.1000","0.0008","0.0271"
"0.1500","0.0011","0.0308"
"0.2000","0.0025","0.0671"
"0.2500","0.0055","0.1054"
"0.3000","0.0077","0.1254"
"0.3500","0.0090","0.1148"
"0.4000","0.0110","0.1338"
"0.4500","0.0126","0.1346"
"0.5000","0.0143","0.1367"
"0.5500","0.0160","0.1556"
"0.6000","0.0177","0.1886"
"0.6500","0.0194","0.1347"
"0.7000","0.0207","0.1758"
"0.7500","0.0227","0.1719"
"0.8000","0.0243","0.1705"
"0.8500","0.0261","0.1951"
"0.9000","0.0276","0.1781"
"0.9500","0.0293","0.1954"
"1.0000","0.0309","0.1925"
"1.0500","0.0323","0.1925"
"1.1000","0.0345","0.2005"
"1.1500","0.0359","0.1911"
"1.2000","0.0377","0.1888"
"1.2500","0.0392","0.2299"
"1.3000","0.0410","0.2116"
"1.3500","0.0426","0.2357"
"1.4000","0.0441","0.2482"
"1.4500","0.0462","0.2178"
"1.5000","0.0476","0.2212"
"1.5500","0.0494","0.2344"
"1.6000","0.0509","0.2260"
"1.6500","0.0528","0.2523"
"1.7000","0.0542","0.2680"
"1.7500","0.0558","0.2935"
"1.8000","0.0577","0.2977"
"1.8500","0.0593","0.3208"
"1.9000","0.0612","0.3538"
"1.9500","0.0626","0.4004"
"2.0000","0.0644","0.4273"
"2.0500","0.0658","0.4363"
"2.1000","0.0676","0.4788"
"2.1500","0.0695","0.5637"
"2.2000","0.0710","0.6521"
"2.2500","0.0728","0.7202"
"2.3000","0.0742","0.7301"
"2.3500","0.0760","0.7473"
"2.4000","0.0774","0.7498"
"2.4500","0.0793","0.8224"
"2.5000","0.0811","0.8302"
"2.5500","0.0826","0.8583"
"2.6000","0.0844","0.8808"
"2.6500","0.0860","0.8861"
"2.7000","0.0877","0.9118"
"2.7500","0.0890","0.9214"
"2.8000","0.0910","0.9361"
"2.8500","0.0927","0.9247"
"2.9000","0.0943","0.9611"
"2.9500","0.0961","0.9645"
"3.0000","0.0976","0.9917"
"3.0500","0.0994","0.9545"
"3.1000","0.1007","0.9853"
"3.1500","0.1027","0.9887"
"3.2000","0.1043","0.9475"
"3.2500","0.1060","0.9480"
"3.3000","0.1077","0.9492"
"3.3500","0.1093","0.9436"
"3.4000","0.1110","0.9551"
"3.4500","0.1124","0.9751"
"3.5000","0.1145","0.9987"
"3.5500","0.1159","0.9521"
"3.6000","0.1177","0.9978"
"3.6500","0.1193","1.0252"
"3.7000","0.1210","0.9912"
"3.7500","0.1227","0.9903"
"3.8000","0.1241","1.0031"
"3.8500","0.1261","1.0103"
"3.9000","0.1276","1.0095"
"3.9500","0.1294","0.9947"
"4.0000","0.1310","0.9899"
"4.0500","0.1328","1.0184"
"4.1000","0.1343","1.0181"
"4.1500","0.1357","0.9853"
"4.2000","0.1378","1.0223"
"4.2500","0.1393","1.0009"
"4.3000","0.1411","1.0027"
"4.3500","0.1426","0.9968"
"4.4000","0.1443","1.0096"
"4.4500","0.1459","0.9931"
"4.5000","0.1474","0.9938"
"4.5500","0.1494","1.0069"
"4.6000","0.1509","0.9830"
"4.6500","0.1527","0.9894"
"4.7000","0.1543","0.9994"
"4.7500","0.1561","0.9935"
"4.8000","0.1575","0.9945"
"4.8500","0.1592","1.0054"
"4.9000","0.1611","0.9930"
"4.9500","0.1626","1.0121"
"5.0000","0.1644","1.0055"
"5.0500","0.1659","0.9925"
"5.1000","0.1678","1.0036"
"5.1500","0.1691","0.9991"
"5.2000","0.1708","0.9792"
"5.2500","0.1728","1.0154"
