
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0156","1.8634"
"0.2500","0.0306","204.9418"
"0.5000","0.0515","445.4929"
"0.7500","0.0724","692.1351"
"1.0000","0.0933","958.6109"
"1.2500","0.1142","1239.6409"
"1.5000","0.1350","1514.4919"
"1.7500","0.1557","1777.7933"
"2.0000","0.1766","2027.9866"
"2.2500","0.1974","2261.5471"
"2.5000","0.2183","2485.3845"
"2.7500","0.2392","2694.2544"
"3.0000","0.2599","2887.8250"
"3.2500","0.2807","3073.9973"
"3.5000","0.3016","3252.0806"
"3.7500","0.3225","3424.4929"
"4.0000","0.3434","3593.1914"
"4.2500","0.3641","3752.7502"
"4.5000","0.3849","3909.8367"
"4.7500","0.4057","4063.3071"
"5.0000","0.4266","4213.2344"
"5.2500","0.4475","4363.4834"
"5.5000","0.4684","4508.3853"
"5.7500","0.4891","4648.1401"
"6.0000","0.5098","4783.0088"
"6.2500","0.5307","4918.5952"
"6.5000","0.5517","5051.5127"
"6.7500","0.5725","5180.1733"
"7.0000","0.5933","5303.7935"
"7.2500","0.6141","5422.0850"
"7.5000","0.6349","5539.2183"
"7.7500","0.6557","5653.0518"
"8.0000","0.6767","5766.3184"
"8.2500","0.6975","5871.8101"
"8.5000","0.7183","5976.2383"
"8.7500","0.7390","6072.5488"
"9.0000","0.7599","6170.8726"
"9.2500","0.7809","6269.6128"
"9.5000","0.8017","6359.5342"
"9.7500","0.8224","6446.6299"
"10.0000","0.8433","6531.1484"
"10.2500","0.8641","6612.1934"
"10.5000","0.8849","6691.9736"
"10.7500","0.9059","6771.7021"
"11.0000","0.9267","6843.8477"
"11.2500","0.9474","6913.7603"
"11.5000","0.9682","6980.4141"
"11.7500","0.9890","7046.7437"
"12.0000","1.0100","7114.5342"
"12.2500","1.0309","7176.9380"
"12.5000","1.0516","7231.7412"
"12.7500","1.0724","7288.2319"
"13.0000","1.0933","7343.0093"
"13.2500","1.1141","7395.8745"
"13.5000","1.1350","7447.4888"
"13.7500","1.1558","7495.5137"
"14.0000","1.1765","7539.2002"
"14.2500","1.1973","7582.3745"
"14.5000","1.2183","7628.5278"
"14.7500","1.2391","7669.5264"
"15.0000","1.2600","7710.6431"
"15.2500","1.2808","7746.2568"
"15.5000","1.3015","7780.1377"
"15.7500","1.3225","7816.3101"
"16.0000","1.3433","7850.6963"
"16.2500","1.3641","7880.3643"
"16.5000","1.3850","7913.1880"
"16.7500","1.4058","7938.8433"
"17.0000","1.4265","7963.7891"
"17.2500","1.4475","7992.4541"
"17.5000","1.4684","8018.4355"
"17.7500","1.4891","8038.7427"
"18.0000","1.5099","8058.6270"
"18.2500","1.5307","8077.1694"
"18.5000","1.5516","8096.7573"
"18.7500","1.5725","8116.4966"
"19.0000","1.5933","8130.7539"
"19.2500","1.6142","8145.8843"
"19.5000","1.6349","8152.6592"
"19.7500","1.6557","8156.4082"
"20.0000","1.6767","8139.6880"
"20.2500","1.6975","8140.7129"
"20.5000","1.7183","8151.6475"
"20.7500","1.7391","8162.9282"
"21.0000","1.7599","8176.6484"
"21.2500","1.7808","8191.7412"
"21.5000","1.8017","8205.4668"
