
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.3020"
"0.1000","0.0005","1.0234"
"0.2000","0.0015","3.9376"
"0.3000","0.0066","19.3917"
"0.4000","0.0104","29.8969"
"0.5000","0.0137","39.0512"
"0.6000","0.0172","48.1116"
"0.7000","0.0203","56.2104"
"0.8000","0.0236","64.6146"
"0.9000","0.0269","72.8946"
"1.0000","0.0301","80.9870"
"1.1000","0.0337","90.2437"
"1.2000","0.0370","98.5106"
"1.3000","0.0404","106.9014"
"1.4000","0.0437","115.1124"
"1.5000","0.0469","122.9003"
"1.6000","0.0502","130.8790"
"1.7000","0.0534","138.5466"
"1.8000","0.0570","147.0829"
"1.9000","0.0603","154.8016"
"2.0000","0.0637","162.8037"
"2.1000","0.0671","170.7697"
"2.2000","0.0704","178.3397"
"2.3000","0.0737","185.5841"
"2.4000","0.0768","192.3733"
"2.5000","0.0802","199.9245"
"2.6000","0.0836","207.2628"
"2.7000","0.0869","214.1957"
"2.8000","0.0904","221.9402"
"2.9000","0.0938","228.9463"
"3.0000","0.0970","235.6027"
"3.1000","0.1002","241.9213"
"3.2000","0.1036","248.6069"
"3.3000","0.1069","255.1312"
"3.4000","0.1101","261.1012"
"3.5000","0.1137","267.7368"
"3.6000","0.1171","273.7950"
"3.7000","0.1204","279.8332"
"3.8000","0.1237","285.9442"
"3.9000","0.1269","291.7619"
"4.0000","0.1303","297.9175"
"4.1000","0.1335","303.5279"
"4.2000","0.1370","309.9667"
"4.3000","0.1404","316.0902"
"4.4000","0.1437","321.7655"
"4.5000","0.1470","327.5647"
"4.6000","0.1503","333.2660"
"4.7000","0.1536","338.7434"
"4.8000","0.1568","343.8449"
"4.9000","0.1603","349.8759"
"5.0000","0.1636","355.4226"
"5.1000","0.1670","360.7522"
"5.2000","0.1704","366.5254"
"5.3000","0.1737","371.5575"
"5.4000","0.1770","376.8639"
"5.5000","0.1801","381.4245"
"5.6000","0.1836","387.0311"
"5.7000","0.1870","392.1975"
"5.8000","0.1902","397.0380"
"5.9000","0.1937","402.7106"
"6.0000","0.1971","407.6824"
"6.1000","0.2004","412.6693"
"6.2000","0.2035","417.0793"
"6.3000","0.2068","421.7813"
"6.4000","0.2102","426.8867"
"6.5000","0.2135","431.5275"
"6.6000","0.2170","436.8431"
"6.7000","0.2204","441.5934"
"6.8000","0.2238","446.5721"
"6.9000","0.2269","450.6684"
"7.0000","0.2302","455.2252"
"7.1000","0.2336","459.8376"
"7.2000","0.2367","463.8380"
"7.3000","0.2404","469.2067"
"7.4000","0.2437","473.6934"
"7.5000","0.2470","478.1053"
"7.6000","0.2504","482.7064"
"7.7000","0.2536","486.4875"
"7.8000","0.2570","491.0146"
"7.9000","0.2601","494.6771"
"8.0000","0.2636","499.3675"
"8.1000","0.2670","503.7692"
"8.2000","0.2703","507.9641"
"8.3000","0.2737","512.4213"
"8.4000","0.2771","516.6238"
"8.5000","0.2802","520.2723"
"8.6000","0.2834","523.9887"
"8.7000","0.2869","528.2583"
"8.8000","0.2902","532.0652"
"8.9000","0.2936","536.3792"
"9.0000","0.2971","540.7522"
"9.1000","0.3004","544.5898"
"9.2000","0.3038","548.7573"
"9.3000","0.3068","551.9050"
"9.4000","0.3103","555.9086"
"9.5000","0.3135","559.5782"
"9.6000","0.3168","563.1498"
"9.7000","0.3204","567.8571"
"9.8000","0.3238","571.6130"
"9.9000","0.3270","575.1620"
"10.0000","0.3304","578.9748"
"10.1000","0.3336","582.2866"
"10.2000","0.3369","586.0383"
"10.3000","0.3401","589.2150"
"10.4000","0.3436","593.3886"
"10.5000","0.3470","597.3549"
"10.6000","0.3503","600.7736"
"10.7000","0.3537","604.5272"
"10.8000","0.3570","608.0055"
"10.9000","0.3603","611.3224"
"11.0000","0.3635","614.4094"
"11.1000","0.3669","617.9998"
"11.2000","0.3703","621.7073"
"11.3000","0.3736","625.1259"
"11.4000","0.3771","628.8129"
"11.5000","0.3804","632.0046"
"11.6000","0.3838","635.4650"
"11.7000","0.3868","638.0280"
"11.8000","0.3903","641.7305"
"11.9000","0.3936","644.8218"
"12.0000","0.3968","647.8304"
"12.1000","0.4004","651.6420"
"12.2000","0.4037","654.5477"
"12.3000","0.4070","657.7991"
"12.4000","0.4102","660.5617"
"12.5000","0.4135","663.4408"
"12.6000","0.4169","666.3537"
"12.7000","0.4201","668.9368"
"12.8000","0.4237","672.1921"
"12.9000","0.4271","674.2528"
"13.0000","0.4304","675.8485"
"13.1000","0.4336","677.9584"
"13.2000","0.4369","680.6639"
"13.3000","0.4403","683.7926"
"13.4000","0.4434","686.3227"
"13.5000","0.4470","689.8805"
"13.6000","0.4504","693.2453"
"13.7000","0.4537","696.4008"
"13.8000","0.4570","699.5619"
"13.9000","0.4602","702.3113"
"14.0000","0.4637","705.4849"
"14.1000","0.4667","707.8179"
"14.2000","0.4702","711.2687"
"14.3000","0.4737","714.4053"
"14.4000","0.4770","717.3143"
"14.5000","0.4804","720.5956"
"14.6000","0.4837","723.2146"
"14.7000","0.4870","726.1360"
"14.8000","0.4901","728.3480"
"14.9000","0.4935","731.3238"
"15.0000","0.4969","734.2104"
"15.1000","0.5002","736.9036"
"15.2000","0.5038","740.3459"
"15.3000","0.5071","743.0756"
"15.4000","0.5104","745.8289"
"15.5000","0.5135","748.0192"
"15.6000","0.5169","750.9252"
"15.7000","0.5201","753.3899"
"15.8000","0.5235","756.1692"
"15.9000","0.5270","759.5266"
"16.0000","0.5304","762.4232"
"16.1000","0.5338","765.1492"
"16.2000","0.5370","767.6354"
"16.3000","0.5403","770.2067"
"16.4000","0.5435","772.5984"
"16.5000","0.5468","775.0388"
"16.6000","0.5503","778.2610"
"16.7000","0.5536","780.7850"
"16.8000","0.5571","783.5196"
"16.9000","0.5604","786.2625"
