
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0011"
"0.0500","0.0001","-0.0149"
"0.1000","0.0006","0.0159"
"0.1500","0.0010","0.0155"
"0.2000","0.0023","0.0321"
"0.2500","0.0050","0.0440"
"0.3000","0.0071","0.0148"
"0.3500","0.0088","0.0458"
"0.4000","0.0107","0.0323"
"0.4500","0.0123","0.0339"
"0.5000","0.0141","0.0248"
"0.5500","0.0155","0.0274"
"0.6000","0.0174","0.0344"
"0.6500","0.0187","0.0218"
"0.7000","0.0206","0.0224"
"0.7500","0.0224","0.0386"
"0.8000","0.0239","0.0466"
"0.8500","0.0257","0.0355"
"0.9000","0.0272","0.0372"
"0.9500","0.0291","0.0489"
"1.0000","0.0304","0.0473"
"1.0500","0.0323","0.0434"
"1.1000","0.0341","0.0264"
"1.1500","0.0356","0.0434"
"1.2000","0.0374","0.0540"
"1.2500","0.0389","0.0405"
"1.3000","0.0408","0.0453"
"1.3500","0.0420","0.0634"
"1.4000","0.0440","0.0377"
"1.4500","0.0457","0.0582"
"1.5000","0.0474","0.0421"
"1.5500","0.0490","0.0349"
"1.6000","0.0506","0.0361"
"1.6500","0.0524","0.0375"
"1.7000","0.0537","0.0558"
"1.7500","0.0558","0.0313"
"1.8000","0.0573","0.0442"
"1.8500","0.0591","0.0419"
"1.9000","0.0607","0.0462"
"1.9500","0.0623","0.0403"
"2.0000","0.0639","0.0526"
"2.0500","0.0654","0.0396"
"2.1000","0.0675","0.0443"
"2.1500","0.0689","0.0511"
"2.2000","0.0707","0.0420"
"2.2500","0.0723","0.0437"
"2.3000","0.0741","0.0422"
"2.3500","0.0756","0.0566"
"2.4000","0.0771","0.0563"
"2.4500","0.0791","0.0454"
"2.5000","0.0805","0.0497"
"2.5500","0.0824","0.0565"
"2.6000","0.0840","0.0540"
"2.6500","0.0857","0.0565"
"2.7000","0.0872","0.0579"
"2.7500","0.0888","0.0634"
"2.8000","0.0907","0.0617"
"2.8500","0.0922","0.0572"
"2.9000","0.0941","0.0659"
"2.9500","0.0956","0.0776"
