
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0099"
"0.0500","0.0001","-0.0096"
"0.1000","0.0006","0.0172"
"0.1500","0.0009","0.0565"
"0.2000","0.0022","0.1252"
"0.2500","0.0049","0.2194"
"0.3000","0.0071","0.2425"
"0.3500","0.0087","0.2617"
"0.4000","0.0107","0.2934"
"0.4500","0.0123","0.3301"
"0.5000","0.0141","0.3474"
"0.5500","0.0154","0.3697"
"0.6000","0.0173","0.3543"
"0.6500","0.0187","0.3906"
"0.7000","0.0205","0.3871"
"0.7500","0.0224","0.4088"
"0.8000","0.0239","0.3816"
"0.8500","0.0257","0.4203"
"0.9000","0.0272","0.4227"
"0.9500","0.0291","0.4248"
"1.0000","0.0304","0.4311"
"1.0500","0.0323","0.4564"
"1.1000","0.0340","0.4667"
"1.1500","0.0356","0.4702"
"1.2000","0.0373","0.4741"
"1.2500","0.0389","0.4802"
"1.3000","0.0407","0.4886"
"1.3500","0.0420","0.4891"
"1.4000","0.0440","0.4945"
"1.4500","0.0456","0.4876"
"1.5000","0.0473","0.4973"
"1.5500","0.0490","0.5003"
"1.6000","0.0506","0.5046"
"1.6500","0.0523","0.4986"
"1.7000","0.0537","0.4967"
"1.7500","0.0557","0.4986"
"1.8000","0.0573","0.5006"
"1.8500","0.0590","0.4978"
"1.9000","0.0606","0.5002"
"1.9500","0.0623","0.5345"
"2.0000","0.0639","0.4998"
"2.0500","0.0654","0.5252"
"2.1000","0.0674","0.5341"
"2.1500","0.0689","0.5592"
"2.2000","0.0707","0.5529"
"2.2500","0.0723","0.5628"
"2.3000","0.0740","0.5640"
"2.3500","0.0755","0.5654"
"2.4000","0.0770","0.5803"
"2.4500","0.0790","0.5841"
"2.5000","0.0805","0.5870"
"2.5500","0.0823","0.6023"
"2.6000","0.0839","0.6016"
"2.6500","0.0857","0.6251"
"2.7000","0.0872","0.6011"
"2.7500","0.0887","0.6077"
"2.8000","0.0907","0.6163"
"2.8500","0.0922","0.6252"
"2.9000","0.0940","0.6282"
"2.9500","0.0956","0.6404"
"3.0000","0.0973","0.6398"
"3.0500","0.0988","0.6292"
"3.1000","0.1005","0.6352"
"3.1500","0.1024","0.6325"
"3.2000","0.1039","0.6388"
"3.2500","0.1057","0.6399"
"3.3000","0.1072","0.6628"
"3.3500","0.1090","0.6521"
"3.4000","0.1104","0.6357"
"3.4500","0.1122","0.6591"
"3.5000","0.1141","0.6450"
"3.5500","0.1156","0.6483"
"3.6000","0.1174","0.6417"
"3.6500","0.1189","0.6549"
"3.7000","0.1207","0.6368"
"3.7500","0.1221","0.6507"
"3.8000","0.1239","0.6463"
"3.8500","0.1257","0.6581"
"3.9000","0.1273","0.6234"
"3.9500","0.1290","0.6458"
"4.0000","0.1306","0.6439"
"4.0500","0.1324","0.6616"
"4.1000","0.1337","0.6517"
"4.1500","0.1356","0.6616"
"4.2000","0.1373","0.6505"
"4.2500","0.1389","0.6729"
"4.3000","0.1407","0.6459"
"4.3500","0.1423","0.6620"
"4.4000","0.1440","0.6661"
"4.4500","0.1454","0.6743"
"4.5000","0.1473","0.6743"
"4.5500","0.1490","0.6570"
"4.6000","0.1506","0.6736"
"4.6500","0.1523","0.6784"
"4.7000","0.1539","0.6982"
"4.7500","0.1557","0.6791"
"4.8000","0.1570","0.6957"
"4.8500","0.1590","0.6993"
"4.9000","0.1607","0.6827"
"4.9500","0.1623","0.7155"
"5.0000","0.1640","0.6923"
"5.0500","0.1656","0.7097"
"5.1000","0.1673","0.7299"
"5.1500","0.1687","0.7113"
"5.2000","0.1707","0.6948"
"5.2500","0.1723","0.7148"
"5.3000","0.1740","0.7352"
"5.3500","0.1756","0.7167"
"5.4000","0.1773","0.7251"
"5.4500","0.1789","0.7315"
"5.5000","0.1804","0.7277"
