
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0902"
"0.0500","0.0001","0.1351"
"0.1000","0.0008","0.2873"
"0.1500","0.0011","0.0286"
"0.2000","0.0025","0.2223"
"0.2500","0.0054","0.0822"
"0.3000","0.0074","0.0106"
"0.3500","0.0092","-0.0556"
"0.4000","0.0110","-0.0603"
"0.4500","0.0125","0.1502"
"0.5000","0.0143","0.2136"
"0.5500","0.0158","0.1809"
"0.6000","0.0177","-0.0043"
"0.6500","0.0191","0.0972"
"0.7000","0.0209","-0.0115"
"0.7500","0.0226","-0.0756"
"0.8000","0.0242","0.0020"
"0.8500","0.0260","0.0555"
"0.9000","0.0276","0.1970"
"0.9500","0.0294","0.0704"
"1.0000","0.0307","-0.1005"
"1.0500","0.0326","-0.0051"
"1.1000","0.0343","0.2523"
"1.1500","0.0359","0.0234"
"1.2000","0.0377","0.2748"
"1.2500","0.0392","-0.0033"
"1.3000","0.0409","0.2026"
"1.3500","0.0423","0.0729"
"1.4000","0.0443","-0.1142"
"1.4500","0.0460","-0.0364"
"1.5000","0.0476","0.1816"
"1.5500","0.0493","0.1220"
"1.6000","0.0509","0.1601"
"1.6500","0.0526","-0.0134"
"1.7000","0.0540","0.2250"
"1.7500","0.0560","0.1055"
"1.8000","0.0576","0.1416"
"1.8500","0.0592","-0.1212"
"1.9000","0.0609","-0.0025"
"1.9500","0.0626","0.0042"
"2.0000","0.0643","-0.0390"
"2.0500","0.0657","-0.0152"
"2.1000","0.0677","0.1313"
"2.1500","0.0693","-0.0045"
"2.2000","0.0710","-0.0353"
"2.2500","0.0726","0.1128"
"2.3000","0.0743","0.2790"
"2.3500","0.0759","-0.0659"
"2.4000","0.0773","0.0407"
"2.4500","0.0794","0.0832"
"2.5000","0.0809","-0.0132"
"2.5500","0.0827","-0.0121"
"2.6000","0.0842","0.0851"
"2.6500","0.0860","0.0040"
"2.7000","0.0875","-0.0133"
"2.7500","0.0891","0.2013"
"2.8000","0.0911","0.0629"
"2.8500","0.0925","0.0541"
"2.9000","0.0943","0.1188"
"2.9500","0.0959","-0.0620"
"3.0000","0.0977","0.2798"
"3.0500","0.0991","0.2047"
"3.1000","0.1008","0.3421"
"3.1500","0.1027","0.0469"
"3.2000","0.1041","0.1339"
"3.2500","0.1060","0.1140"
"3.3000","0.1075","0.1470"
"3.3500","0.1094","-0.0302"
"3.4000","0.1107","0.1137"
"3.4500","0.1125","0.2431"
"3.5000","0.1144","0.1235"
"3.5500","0.1158","0.0060"
"3.6000","0.1177","0.0947"
"3.6500","0.1192","0.0243"
"3.7000","0.1210","0.0621"
"3.7500","0.1224","0.1041"
"3.8000","0.1242","0.1642"
"3.8500","0.1260","0.1171"
"3.9000","0.1275","0.0824"
"3.9500","0.1294","0.1384"
"4.0000","0.1309","-0.0347"
"4.0500","0.1327","0.0417"
"4.1000","0.1340","0.1952"
"4.1500","0.1360","0.0729"
"4.2000","0.1376","0.1885"
"4.2500","0.1392","0.1455"
"4.3000","0.1410","-0.0807"
"4.3500","0.1426","0.1338"
"4.4000","0.1444","0.4572"
"4.4500","0.1456","-0.0457"
"4.5000","0.1477","0.2129"
"4.5500","0.1493","0.1964"
"4.6000","0.1509","-0.1111"
"4.6500","0.1526","-0.0769"
"4.7000","0.1542","-0.0061"
"4.7500","0.1560","0.0460"
"4.8000","0.1573","0.1800"
"4.8500","0.1593","0.1332"
"4.9000","0.1609","0.2162"
"4.9500","0.1627","-0.0300"
"5.0000","0.1642","0.1387"
"5.0500","0.1659","0.1715"
"5.1000","0.1676","0.0983"
"5.1500","0.1689","-0.0668"
"5.2000","0.1711","0.0229"
"5.2500","0.1725","0.0408"
"5.3000","0.1743","0.1583"
"5.3500","0.1758","0.1634"
"5.4000","0.1776","0.1057"
"5.4500","0.1792","0.1874"
"5.5000","0.1807","0.1831"
"5.5500","0.1827","0.0954"
"5.6000","0.1842","0.1309"
"5.6500","0.1860","-0.0271"
"5.7000","0.1875","0.2080"
"5.7500","0.1894","0.1557"
"5.8000","0.1909","0.1456"
"5.8500","0.1924","0.0786"
"5.9000","0.1944","0.1918"
"5.9500","0.1959","0.4063"
"6.0000","0.1977","0.2074"
"6.0500","0.1992","0.0716"
"6.1000","0.2010","0.2233"
"6.1500","0.2024","0.1577"
"6.2000","0.2041","-0.0110"
"6.2500","0.2060","-0.0302"
"6.3000","0.2075","0.1241"
"6.3500","0.2094","0.2367"
"6.4000","0.2108","0.1937"
"6.4500","0.2127","0.2009"
"6.5000","0.2140","0.2006"
"6.5500","0.2159","0.0968"
"6.6000","0.2177","0.0844"
"6.6500","0.2192","0.2287"
"6.7000","0.2210","0.1257"
"6.7500","0.2226","0.2201"
"6.8000","0.2244","0.0952"
"6.8500","0.2257","-0.0297"
"6.9000","0.2275","0.1211"
"6.9500","0.2293","0.1146"
"7.0000","0.2308","0.0502"
"7.0500","0.2327","0.1565"
"7.1000","0.2343","-0.0512"
"7.1500","0.2360","0.0525"
"7.2000","0.2374","-0.0139"
"7.2500","0.2393","0.1250"
"7.3000","0.2409","0.1085"
"7.3500","0.2426","0.0274"
"7.4000","0.2443","0.0373"
"7.4500","0.2459","-0.1323"
"7.5000","0.2476","0.0508"
"7.5500","0.2490","-0.1543"
"7.6000","0.2511","0.2562"
"7.6500","0.2526","-0.0408"
"7.7000","0.2542","0.1351"
"7.7500","0.2559","-0.0058"
"7.8000","0.2576","0.2663"
"7.8500","0.2593","0.0369"
"7.9000","0.2607","0.0618"
"7.9500","0.2627","0.1736"
"8.0000","0.2643","0.3260"
"8.0500","0.2660","0.0054"
"8.1000","0.2676","0.1956"
"8.1500","0.2694","0.1668"
"8.2000","0.2709","-0.0493"
"8.2500","0.2723","0.0836"
"8.3000","0.2743","0.0605"
"8.3500","0.2759","0.0635"
"8.4000","0.2777","0.0180"
"8.4500","0.2792","0.2459"
"8.5000","0.2809","-0.0076"
"8.5500","0.2825","0.0811"
"8.6000","0.2840","0.2380"
"8.6500","0.2860","0.1514"
"8.7000","0.2875","0.0152"
"8.7500","0.2893","0.0073"
"8.8000","0.2909","0.0835"
"8.8500","0.2926","0.2073"
"8.9000","0.2941","0.2149"
"8.9500","0.2958","0.1169"
"9.0000","0.2977","0.0847"
"9.0500","0.2992","0.2093"
"9.1000","0.3009","0.0054"
"9.1500","0.3025","0.0911"
"9.2000","0.3044","0.1726"
"9.2500","0.3058","0.2683"
"9.3000","0.3074","0.2596"
"9.3500","0.3094","0.2070"
"9.4000","0.3109","0.1519"
"9.4500","0.3127","0.2759"
"9.5000","0.3142","-0.0318"
"9.5500","0.3160","0.1964"
"9.6000","0.3174","0.1697"
"9.6500","0.3191","0.0834"
"9.7000","0.3210","0.2170"
"9.7500","0.3225","0.1632"
"9.8000","0.3243","0.2003"
"9.8500","0.3259","0.2004"
"9.9000","0.3277","0.0126"
"9.9500","0.3290","0.2348"
"10.0000","0.3309","0.0224"
"10.0500","0.3327","0.0559"
"10.1000","0.3341","0.0779"
"10.1500","0.3360","0.1213"
"10.2000","0.3376","0.1076"
"10.2500","0.3394","0.0443"
"10.3000","0.3407","0.1406"
"10.3500","0.3426","0.2944"
"10.4000","0.3443","0.1830"
"10.4500","0.3458","0.1999"
"10.5000","0.3476","0.1049"
"10.5500","0.3492","0.1474"
"10.6000","0.3510","0.1057"
"10.6500","0.3523","0.1192"
"10.7000","0.3543","0.3140"
"10.7500","0.3559","0.2688"
"10.8000","0.3575","0.0937"
"10.8500","0.3593","0.1526"
"10.9000","0.3609","0.1531"
"10.9500","0.3627","0.1288"
"11.0000","0.3640","0.2635"
"11.0500","0.3660","0.0732"
"11.1000","0.3675","0.1671"
"11.1500","0.3692","0.1877"
"11.2000","0.3710","0.2169"
"11.2500","0.3726","0.0561"
"11.3000","0.3743","0.0283"
"11.3500","0.3757","0.3168"
"11.4000","0.3777","-0.0050"
"11.4500","0.3792","0.0813"
"11.5000","0.3810","0.1333"
"11.5500","0.3826","0.2040"
"11.6000","0.3844","0.0538"
"11.6500","0.3859","0.1488"
"11.7000","0.3874","0.3414"
"11.7500","0.3895","0.2478"
"11.8000","0.3909","0.1671"
"11.8500","0.3927","0.2593"
"11.9000","0.3941","0.1518"
"11.9500","0.3960","0.3347"
"12.0000","0.3975","0.2342"
"12.0500","0.3991","0.0726"
"12.1000","0.4011","0.1630"
"12.1500","0.4026","0.1855"
"12.2000","0.4044","0.1063"
"12.2500","0.4058","0.0737"
"12.3000","0.4077","0.0213"
"12.3500","0.4091","0.2160"
"12.4000","0.4108","-0.1333"
"12.4500","0.4127","0.1471"
"12.5000","0.4142","0.2415"
"12.5500","0.4160","0.0903"
"12.6000","0.4175","0.1676"
"12.6500","0.4194","0.0960"
"12.7000","0.4207","0.2182"
"12.7500","0.4225","0.1692"
"12.8000","0.4244","0.3102"
"12.8500","0.4259","0.3107"
"12.9000","0.4276","0.1154"
"12.9500","0.4292","0.3648"
"13.0000","0.4311","0.3955"
"13.0500","0.4324","0.1150"
"13.1000","0.4342","0.0974"
"13.1500","0.4360","0.0506"
"13.2000","0.4376","0.4019"
"13.2500","0.4393","0.2655"
"13.3000","0.4408","-0.0434"
"13.3500","0.4427","0.2166"
"13.4000","0.4440","0.1759"
"13.4500","0.4460","0.2483"
"13.5000","0.4476","0.1921"
"13.5500","0.4493","0.4499"
"13.6000","0.4510","0.2869"
"13.6500","0.4525","-0.0205"
"13.7000","0.4543","0.2222"
"13.7500","0.4557","0.1028"
"13.8000","0.4577","0.1365"
"13.8500","0.4592","0.2003"
"13.9000","0.4609","0.2296"
"13.9500","0.4626","0.0431"
"14.0000","0.4643","0.0989"
"14.0500","0.4659","0.2737"
"14.1000","0.4673","0.2317"
"14.1500","0.4693","-0.0011"
"14.2000","0.4708","0.1518"
"14.2500","0.4726","0.0383"
"14.3000","0.4743","0.1330"
"14.3500","0.4760","-0.0931"
"14.4000","0.4775","0.2490"
"14.4500","0.4790","0.2406"
"14.5000","0.4810","0.1163"
"14.5500","0.4825","0.2544"
"14.6000","0.4844","0.1277"
"14.6500","0.4859","0.1623"
"14.7000","0.4876","0.3061"
"14.7500","0.4891","0.2672"
"14.8000","0.4908","0.2203"
"14.8500","0.4928","0.2409"
"14.9000","0.4942","0.2770"
"14.9500","0.4960","0.2055"
"15.0000","0.4975","0.2633"
"15.0500","0.4993","0.0932"
"15.1000","0.5008","0.0793"
"15.1500","0.5025","0.0464"
"15.2000","0.5044","0.0989"
"15.2500","0.5058","0.0898"
