
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.4428"
"0.0500","0.0001","-0.6107"
"0.1000","0.0008","0.5741"
"0.1500","0.0012","0.9721"
"0.2000","0.0029","3.4035"
"0.2500","0.0057","7.0198"
"0.3000","0.0076","9.6113"
"0.3500","0.0095","11.9959"
"0.4000","0.0110","13.6897"
"0.4500","0.0129","16.0777"
"0.5000","0.0142","17.9570"
"0.5500","0.0162","20.0932"
"0.6000","0.0179","22.1908"
"0.6500","0.0195","24.0880"
"0.7000","0.0212","25.8895"
"0.7500","0.0227","27.4932"
"0.8000","0.0245","29.6293"
"0.8500","0.0259","30.9997"
"0.9000","0.0280","33.3213"
"0.9500","0.0295","34.7721"
"1.0000","0.0311","36.6831"
"1.0500","0.0329","38.4652"
"1.1000","0.0345","40.4470"
"1.1500","0.0362","42.0691"
"1.2000","0.0376","43.6721"
"1.2500","0.0395","45.9559"
"1.3000","0.0410","47.4355"
"1.3500","0.0428","49.3915"
"1.4000","0.0446","51.3367"
"1.4500","0.0462","53.0719"
"1.5000","0.0478","54.7752"
"1.5500","0.0492","56.2901"
"1.6000","0.0513","58.6367"
"1.6500","0.0527","60.1853"
"1.7000","0.0546","62.3231"
"1.7500","0.0562","63.9253"
"1.8000","0.0578","65.8614"
"1.8500","0.0594","67.4435"
"1.9000","0.0610","69.2858"
"1.9500","0.0630","71.6499"
"2.0000","0.0645","72.8821"
"2.0500","0.0662","75.0866"
"2.1000","0.0678","76.7339"
"2.1500","0.0696","78.6965"
"2.2000","0.0711","80.3806"
"2.2500","0.0727","82.0269"
"2.3000","0.0746","84.1831"
"2.3500","0.0760","85.7583"
"2.4000","0.0779","87.9152"
"2.4500","0.0795","89.4481"
"2.5000","0.0813","91.6489"
"2.5500","0.0827","93.0775"
"2.6000","0.0843","94.8533"
"2.6500","0.0862","97.0123"
"2.7000","0.0878","98.6578"
"2.7500","0.0897","100.6830"
"2.8000","0.0911","102.0929"
"2.8500","0.0929","104.3143"
"2.9000","0.0943","105.5601"
"2.9500","0.0961","107.4403"
"3.0000","0.0979","109.9374"
"3.0500","0.0994","111.3824"
"3.1000","0.1012","113.2798"
"3.1500","0.1027","114.6956"
"3.2000","0.1046","116.9165"
"3.2500","0.1060","118.3254"
"3.3000","0.1078","120.2880"
"3.3500","0.1095","122.3212"
"3.4000","0.1111","123.8529"
"3.4500","0.1129","125.5894"
"3.5000","0.1144","127.2977"
"3.5500","0.1163","129.5409"
"3.6000","0.1176","130.7553"
"3.6500","0.1195","132.7427"
"3.7000","0.1212","134.5692"
"3.7500","0.1228","136.1221"
"3.8000","0.1246","138.0918"
"3.8500","0.1261","139.7422"
"3.9000","0.1279","141.6076"
"3.9500","0.1292","142.9291"
"4.0000","0.1312","145.0756"
"4.0500","0.1329","146.9263"
"4.1000","0.1345","148.5952"
"4.1500","0.1362","150.3945"
"4.2000","0.1378","151.9458"
"4.2500","0.1396","154.0364"
"4.3000","0.1410","155.3794"
"4.3500","0.1430","157.5434"
"4.4000","0.1444","158.9513"
"4.4500","0.1461","160.6489"
"4.5000","0.1479","162.5328"
"4.5500","0.1495","164.1543"
"4.6000","0.1512","165.8565"
"4.6500","0.1526","167.2558"
"4.7000","0.1546","169.4469"
"4.7500","0.1561","170.8582"
"4.8000","0.1578","172.8707"
"4.8500","0.1595","174.4059"
"4.9000","0.1612","176.1836"
"4.9500","0.1628","177.7070"
"5.0000","0.1642","178.9708"
"5.0500","0.1663","181.5414"
"5.1000","0.1677","182.7288"
"5.1500","0.1696","184.6292"
