
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.5160"
"0.2500","0.0022","2.0575"
"0.5000","0.0089","9.4829"
"0.7500","0.0140","15.6964"
"1.0000","0.0197","22.6824"
"1.2500","0.0250","29.9258"
"1.5000","0.0305","37.6310"
"1.7500","0.0361","45.3609"
"2.0000","0.0412","53.6691"
"2.2500","0.0468","62.6318"
"2.5000","0.0521","71.2516"
"2.7500","0.0575","81.3492"
"3.0000","0.0631","92.1720"
"3.2500","0.0682","102.0406"
"3.5000","0.0739","113.1482"
"3.7500","0.0791","122.7738"
"4.0000","0.0846","134.0442"
"4.2500","0.0901","145.8597"
"4.5000","0.0952","157.5930"
"4.7500","0.1010","173.5754"
"5.0000","0.1060","187.1617"
"5.2500","0.1119","206.8265"
"5.5000","0.1170","224.0547"
"5.7500","0.1225","245.7691"
"6.0000","0.1280","267.9570"
"6.2500","0.1333","290.1866"
"6.5000","0.1390","317.3072"
"6.7500","0.1441","341.3101"
"7.0000","0.1497","370.2611"
"7.2500","0.1551","398.6776"
"7.5000","0.1604","427.2523"
"7.7500","0.1660","459.5605"
"8.0000","0.1711","488.5171"
"8.2500","0.1768","522.5532"
"8.5000","0.1820","554.2350"
"8.7500","0.1874","587.3420"
"9.0000","0.1930","622.7526"
"9.2500","0.1981","654.6582"
"9.5000","0.2039","692.4451"
"9.7500","0.2090","724.7179"
"10.0000","0.2147","762.7923"
"10.2500","0.2200","798.2355"
"10.5000","0.2254","834.2258"
"10.7500","0.2310","872.6875"
"11.0000","0.2362","907.6718"
"11.2500","0.2418","946.7793"
"11.5000","0.2472","983.8864"
"11.7500","0.2525","1020.8455"
"12.0000","0.2580","1059.6461"
"12.2500","0.2632","1095.6121"
"12.5000","0.2688","1135.9753"
"12.7500","0.2741","1172.5505"
"13.0000","0.2795","1210.8982"
"13.2500","0.2851","1250.8424"
"13.5000","0.2902","1287.0935"
"13.7500","0.2960","1329.5107"
"14.0000","0.3011","1364.7906"
"14.2500","0.3069","1407.3555"
"14.5000","0.3121","1444.2118"
"14.7500","0.3175","1483.9496"
"15.0000","0.3231","1524.2935"
"15.2500","0.3282","1561.1466"
"15.5000","0.3341","1604.2767"
"15.7500","0.3391","1640.2712"
"16.0000","0.3448","1682.1494"
"16.2500","0.3501","1721.7003"
"16.5000","0.3554","1760.6039"
"16.7500","0.3611","1804.2123"
"17.0000","0.3661","1841.4198"
"17.2500","0.3718","1884.6782"
"17.5000","0.3770","1924.2910"
"17.7500","0.3823","1963.9977"
"18.0000","0.3881","2008.3705"
"18.2500","0.3931","2045.2416"
"18.5000","0.3990","2091.2617"
"18.7500","0.4040","2128.5293"
"19.0000","0.4097","2172.2686"
"19.2500","0.4151","2213.9360"
"19.5000","0.4203","2253.3762"
"19.7500","0.4261","2297.5320"
"20.0000","0.4312","2334.7649"
"20.2500","0.4369","2378.5801"
"20.5000","0.4422","2418.7424"
"20.7500","0.4475","2458.6123"
"21.0000","0.4531","2501.6702"
"21.2500","0.4582","2539.4121"
"21.5000","0.4638","2582.1541"
"21.7500","0.4691","2621.4321"
"22.0000","0.4744","2660.9844"
"22.2500","0.4801","2703.9834"
"22.5000","0.4851","2740.8247"
"22.7500","0.4910","2785.5696"
"23.0000","0.4961","2822.5022"
"23.2500","0.5018","2865.6733"
"23.5000","0.5071","2904.3979"
"23.7500","0.5125","2943.7754"
"24.0000","0.5182","2985.6003"
"24.2500","0.5233","3021.4431"
"24.5000","0.5289","3062.8652"
"24.7500","0.5342","3099.6887"
"25.0000","0.5396","3137.8665"
"25.2500","0.5451","3176.9685"
"25.5000","0.5503","3212.3762"
"25.7500","0.5560","3252.5410"
"26.0000","0.5612","3287.3494"
