Time,Displacement,Force
(s),(mm),(kN)
"0.0000","0.0000","-0.0001"
"0.0200","0.0000","0.0001"
"0.0400","0.0001","0.0002"
"0.0600","0.0003","0.0003"
"0.0800","0.0008","0.0003"
"0.1000","0.0013","0.0003"
"0.1200","0.0016","0.0003"
"0.1400","0.0018","0.0004"
"0.1600","0.0023","0.0004"
"0.1800","0.0034","0.0006"
"0.2000","0.0050","0.0009"
"0.2200","0.0066","0.0011"
"0.2400","0.0081","0.0011"
"0.2600","0.0095","0.0012"
"0.2800","0.0106","0.0014"
"0.3000","0.0117","0.0015"
"0.3200","0.0127","0.0017"
"0.3400","0.0137","0.0018"
"0.3600","0.0147","0.0018"
"0.3800","0.0157","0.0019"
"0.4000","0.0166","0.0020"
"0.4200","0.0175","0.0023"
"0.4400","0.0186","0.0022"
"0.4600","0.0197","0.0022"
"0.4800","0.0207","0.0023"
"0.5000","0.0217","0.0025"
"0.5200","0.0227","0.0024"
"0.5400","0.0237","0.0025"
"0.5600","0.0247","0.0028"
"0.5800","0.0258","0.0029"
"0.6000","0.0268","0.0030"
"0.6200","0.0277","0.0030"
"0.6400","0.0285","0.0031"
"0.6600","0.0295","0.0032"
"0.6800","0.0306","0.0033"
"0.7000","0.0317","0.0033"
"0.7200","0.0327","0.0034"
"0.7400","0.0337","0.0035"
"0.7600","0.0347","0.0036"
"0.7800","0.0357","0.0038"
"0.8000","0.0367","0.0039"
"0.8200","0.0377","0.0039"
"0.8400","0.0387","0.0038"
"0.8600","0.0396","0.0039"
"0.8800","0.0405","0.0041"
"0.9000","0.0415","0.0041"
"0.9200","0.0427","0.0043"
"0.9400","0.0437","0.0044"
"0.9600","0.0447","0.0045"
"0.9800","0.0457","0.0047"
"1.0000","0.0468","0.0047"
"1.0200","0.0477","0.0047"
"1.0400","0.0487","0.0048"
"1.0600","0.0497","0.0050"
"1.0800","0.0507","0.0050"
"1.1000","0.0516","0.0050"
"1.1200","0.0526","0.0050"
"1.1400","0.0537","0.0050"
"1.1600","0.0547","0.0051"
"1.1800","0.0557","0.0053"
"1.2000","0.0567","0.0054"
"1.2200","0.0577","0.0053"
"1.2400","0.0587","0.0054"
"1.2600","0.0597","0.0056"
"1.2800","0.0608","0.0057"
"1.3000","0.0618","0.0057"
"1.3200","0.0626","0.0057"
"1.3400","0.0635","0.0059"
"1.3600","0.0646","0.0060"
"1.3800","0.0657","0.0060"
"1.4000","0.0667","0.0059"
"1.4200","0.0677","0.0060"
"1.4400","0.0688","0.0062"
"1.4600","0.0698","0.0065"
"1.4800","0.0708","0.0065"
"1.5000","0.0718","0.0064"
