
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.6386"
"0.1000","0.0006","1.1153"
"0.2000","0.0021","2.3759"
"0.3000","0.0073","7.0358"
"0.4000","0.0106","9.9003"
"0.5000","0.0140","12.7544"
"0.6000","0.0172","15.3923"
"0.7000","0.0208","18.4069"
"0.8000","0.0241","21.1544"
"0.9000","0.0275","23.8866"
"1.0000","0.0309","26.6492"
"1.1000","0.0341","29.2283"
"1.2000","0.0374","31.7925"
"1.3000","0.0405","34.1635"
"1.4000","0.0441","36.8702"
"1.5000","0.0474","39.1179"
"1.6000","0.0507","41.4188"
"1.7000","0.0542","43.7955"
"1.8000","0.0575","46.0415"
"1.9000","0.0608","48.2404"
"2.0000","0.0639","50.2628"
"2.1000","0.0674","52.6096"
"2.2000","0.0707","54.7484"
"2.3000","0.0740","56.9058"
"2.4000","0.0776","59.0558"
"2.5000","0.0809","60.3083"
"2.6000","0.0842","61.1215"
"2.7000","0.0874","61.9631"
"2.8000","0.0907","62.7913"
"2.9000","0.0940","63.7068"
"3.0000","0.0972","64.4575"
"3.1000","0.1008","65.1025"
"3.2000","0.1042","65.5187"
"3.3000","0.1075","66.0138"
"3.4000","0.1107","66.6823"
"3.5000","0.1140","67.1661"
"3.6000","0.1174","67.7382"
"3.7000","0.1205","68.2307"
"3.8000","0.1241","68.8516"
"3.9000","0.1275","69.4572"
"4.0000","0.1308","70.0658"
"4.1000","0.1342","71.0441"
"4.2000","0.1375","72.1096"
"4.3000","0.1408","73.3526"
"4.4000","0.1438","74.2687"
"4.5000","0.1474","75.5967"
"4.6000","0.1508","76.8327"
"4.7000","0.1540","78.0944"
"4.8000","0.1575","79.5219"
"4.9000","0.1608","80.6317"
"5.0000","0.1641","82.0658"
"5.1000","0.1672","83.6511"
"5.2000","0.1707","85.6827"
"5.3000","0.1740","87.5719"
"5.4000","0.1773","89.3193"
"5.5000","0.1809","91.1316"
"5.6000","0.1842","92.6676"
"5.7000","0.1875","94.1652"
"5.8000","0.1906","95.4383"
"5.9000","0.1941","96.9031"
"6.0000","0.1974","98.2586"
"6.1000","0.2006","99.4971"
"6.2000","0.2042","101.0987"
"6.3000","0.2075","102.6476"
"6.4000","0.2109","104.6591"
"6.5000","0.2141","106.5069"
"6.6000","0.2173","107.7474"
"6.7000","0.2207","109.9687"
"6.8000","0.2239","112.0688"
"6.9000","0.2275","114.6930"
"7.0000","0.2308","117.1062"
"7.1000","0.2341","119.4855"
"7.2000","0.2375","121.8701"
"7.3000","0.2408","124.1943"
"7.4000","0.2441","126.6151"
"7.5000","0.2471","128.7551"
"7.6000","0.2507","131.2974"
"7.7000","0.2541","133.7377"
"7.8000","0.2574","136.0694"
"7.9000","0.2609","138.6102"
"8.0000","0.2641","140.8952"
"8.1000","0.2676","143.3194"
"8.2000","0.2706","145.3987"
"8.3000","0.2740","147.8052"
"8.4000","0.2773","150.0515"
"8.5000","0.2806","152.2401"
"8.6000","0.2842","154.7072"
"8.7000","0.2875","155.0944"
"8.8000","0.2908","156.3129"
"8.9000","0.2940","158.5648"
"9.0000","0.2973","160.9682"
"9.1000","0.3006","163.3015"
"9.2000","0.3039","165.5615"
"9.3000","0.3075","168.2150"
"9.4000","0.3108","170.5312"
"9.5000","0.3142","172.8973"
"9.6000","0.3174","175.1391"
"9.7000","0.3208","177.4645"
"9.8000","0.3240","179.7014"
"9.9000","0.3272","181.8831"
"10.0000","0.3308","184.3767"
"10.1000","0.3342","186.7625"
"10.2000","0.3374","189.0052"
"10.3000","0.3409","191.4242"
"10.4000","0.3441","193.6403"
"10.5000","0.3475","195.9303"
"10.6000","0.3505","197.9574"
"10.7000","0.3540","200.3955"
"10.8000","0.3574","202.7311"
"10.9000","0.3607","204.9359"
"11.0000","0.3642","207.3984"
"11.1000","0.3675","209.6499"
"11.2000","0.3708","211.8708"
"11.3000","0.3740","213.9872"
"11.4000","0.3773","216.2803"
"11.5000","0.3807","218.5614"
"11.6000","0.3839","220.7201"
"11.7000","0.3876","223.2012"
"11.8000","0.3909","225.4063"
"11.9000","0.3942","227.6576"
"12.0000","0.3973","229.6923"
"12.1000","0.4007","232.0369"
"12.2000","0.4040","234.2196"
"12.3000","0.4072","236.2818"
"12.4000","0.4108","238.7610"
"12.5000","0.4141","240.9273"
"12.6000","0.4175","243.1881"
"12.7000","0.4208","245.3527"
"12.8000","0.4240","247.4664"
"12.9000","0.4274","249.6802"
"13.0000","0.4305","251.7154"
"13.1000","0.4341","254.1187"
"13.2000","0.4375","256.3517"
"13.3000","0.4408","258.5190"
"13.4000","0.4442","260.7452"
"13.5000","0.4475","262.8657"
"13.6000","0.4507","265.0260"
"13.7000","0.4539","267.0368"
"13.8000","0.4573","269.3111"
"13.9000","0.4608","271.5502"
"14.0000","0.4641","273.7168"
"14.1000","0.4676","275.9769"
"14.2000","0.4708","278.0514"
"14.3000","0.4742","280.2604"
"14.4000","0.4772","282.1808"
"14.5000","0.4806","284.3800"
"14.6000","0.4841","286.6036"
"14.7000","0.4873","288.6415"
"14.8000","0.4909","291.0327"
"14.9000","0.4942","293.1024"
"15.0000","0.4975","295.2262"
"15.1000","0.5007","297.2464"
"15.2000","0.5040","299.3070"
"15.3000","0.5074","301.4931"
"15.4000","0.5106","303.4690"
