
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0840"
"0.2500","0.0151","29.9549"
"0.5000","0.0359","91.3338"
"0.7500","0.0568","180.7829"
"1.0000","0.0777","290.6692"
"1.2500","0.0986","422.4148"
"1.5000","0.1193","571.8068"
"1.7500","0.1400","740.5967"
"2.0000","0.1609","933.6491"
"2.2500","0.1819","1153.9587"
"2.5000","0.2027","1388.0934"
"2.7500","0.2235","1623.5385"
"3.0000","0.2443","1855.5283"
"3.2500","0.2650","2076.3477"
"3.5000","0.2860","2281.9929"
"3.7500","0.3069","2465.1238"
"4.0000","0.3276","2627.2878"
"4.2500","0.3485","2779.1768"
"4.5000","0.3692","2919.5022"
"4.7500","0.3900","3052.7905"
"5.0000","0.4112","3184.7329"
"5.2500","0.4319","3303.4929"
"5.5000","0.4525","3416.7979"
"5.7500","0.4735","3529.6716"
"6.0000","0.4943","3636.1672"
"6.2500","0.5151","3741.0811"
"6.5000","0.5362","3844.5930"
"6.7500","0.5568","3939.5415"
"7.0000","0.5776","4034.5295"
"7.2500","0.5984","4126.3115"
"7.5000","0.6193","4215.0957"
"7.7500","0.6403","4305.0034"
"8.0000","0.6610","4388.0835"
"8.2500","0.6818","4468.7207"
"8.5000","0.7026","4548.0015"
"8.7500","0.7235","4625.2427"
"9.0000","0.7444","4702.0674"
"9.2500","0.7652","4775.6953"
"9.5000","0.7860","4845.9702"
"9.7500","0.8068","4913.3447"
"10.0000","0.8275","4979.1836"
"10.2500","0.8485","5046.8188"
"10.5000","0.8694","5112.3472"
"10.7500","0.8902","5173.5127"
"11.0000","0.9110","5233.2749"
"11.2500","0.9317","5290.9287"
"11.5000","0.9527","5350.4502"
"11.7500","0.9736","5407.2358"
"12.0000","0.9943","5460.3013"
"12.2500","1.0152","5514.3018"
"12.5000","1.0359","5563.9868"
"12.7500","1.0567","5613.5215"
"13.0000","1.0777","5665.0186"
"13.2500","1.0986","5713.6709"
"13.5000","1.1193","5759.1221"
"13.7500","1.1401","5803.4399"
"14.0000","1.1609","5845.4731"
"14.2500","1.1818","5891.2202"
"14.5000","1.2028","5935.5757"
"14.7500","1.2235","5975.2881"
"15.0000","1.2443","6015.1138"
"15.2500","1.2651","6052.2056"
"15.5000","1.2859","6090.6587"
"15.7500","1.3069","6130.0820"
"16.0000","1.3277","6166.7861"
"16.2500","1.3486","6203.2051"
"16.5000","1.3692","6234.5293"
"16.7500","1.3900","6266.6348"
"17.0000","1.4110","6302.2778"
"17.2500","1.4319","6335.7251"
"17.5000","1.4527","6366.2334"
"17.7500","1.4735","6395.0957"
"18.0000","1.4943","6424.7051"
"18.2500","1.5151","6452.8198"
"18.5000","1.5361","6482.2251"
"18.7500","1.5569","6510.2896"
"19.0000","1.5777","6535.5591"
"19.2500","1.5984","6558.4331"
"19.5000","1.6193","6584.0229"
"19.7500","1.6403","6609.0918"
"20.0000","1.6611","6632.7349"
"20.2500","1.6819","6649.9688"
"20.5000","1.7026","6667.2012"
