
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.1594"
"0.0500","0.0001","0.1466"
"0.1000","0.0009","0.0791"
"0.1500","0.0014","-0.0521"
"0.2000","0.0034","-0.0653"
"0.2500","0.0059","0.0255"
"0.3000","0.0077","-0.1285"
"0.3500","0.0097","-0.0202"
"0.4000","0.0113","0.0742"
"0.4500","0.0129","0.0605"
"0.5000","0.0146","-0.1330"
"0.5500","0.0164","-0.1205"
"0.6000","0.0181","-0.0001"
"0.6500","0.0194","-0.0780"
"0.7000","0.0214","-0.0062"
"0.7500","0.0229","-0.0916"
"0.8000","0.0247","-0.1326"
"0.8500","0.0263","-0.0057"
"0.9000","0.0280","0.1921"
"0.9500","0.0296","0.0779"
"1.0000","0.0310","0.0508"
"1.0500","0.0331","-0.0653"
"1.1000","0.0347","-0.1042"
"1.1500","0.0365","-0.1102"
"1.2000","0.0379","0.0385"
"1.2500","0.0397","-0.0198"
"1.3000","0.0412","0.0360"
"1.3500","0.0428","-0.0067"
"1.4000","0.0448","-0.0986"
"1.4500","0.0462","-0.0017"
"1.5000","0.0481","0.1891"
"1.5500","0.0495","-0.0104"
"1.6000","0.0514","-0.0218"
"1.6500","0.0529","-0.0309"
"1.7000","0.0546","0.0301"
"1.7500","0.0565","0.0570"
"1.8000","0.0579","-0.0127"
"1.8500","0.0598","-0.0231"
"1.9000","0.0613","-0.0889"
"1.9500","0.0632","0.1412"
"2.0000","0.0645","-0.0525"
"2.0500","0.0662","0.0961"
"2.1000","0.0681","0.0115"
"2.1500","0.0696","-0.1225"
"2.2000","0.0715","-0.1066"
"2.2500","0.0729","-0.0673"
"2.3000","0.0748","-0.0896"
"2.3500","0.0761","-0.0685"
"2.4000","0.0780","-0.0030"
"2.4500","0.0798","-0.0973"
"2.5000","0.0813","-0.0404"
"2.5500","0.0831","-0.1141"
"2.6000","0.0846","-0.1898"
"2.6500","0.0864","0.1072"
"2.7000","0.0878","-0.2309"
"2.7500","0.0898","0.0966"
"2.8000","0.0913","0.0116"
"2.8500","0.0930","-0.1214"
"2.9000","0.0947","0.0022"
"2.9500","0.0963","-0.0292"
"3.0000","0.0981","-0.1364"
"3.0500","0.0994","-0.0984"
"3.1000","0.1014","0.1092"
"3.1500","0.1029","0.1404"
"3.2000","0.1046","0.0105"
"3.2500","0.1064","0.0632"
"3.3000","0.1080","-0.0630"
"3.3500","0.1097","0.0454"
"3.4000","0.1111","0.1772"
"3.4500","0.1131","0.0495"
"3.5000","0.1146","-0.0818"
"3.5500","0.1164","-0.0438"
"3.6000","0.1180","0.0538"
"3.6500","0.1197","-0.1225"
"3.7000","0.1213","-0.0137"
"3.7500","0.1228","-0.0758"
"3.8000","0.1248","-0.0392"
"3.8500","0.1263","-0.0404"
"3.9000","0.1280","0.0490"
"3.9500","0.1296","-0.0794"
"4.0000","0.1314","-0.0690"
"4.0500","0.1330","0.0775"
"4.1000","0.1345","0.1221"
"4.1500","0.1364","-0.0780"
"4.2000","0.1379","0.0756"
"4.2500","0.1397","-0.0046"
"4.3000","0.1414","0.0880"
"4.3500","0.1432","0.1511"
"4.4000","0.1446","-0.0195"
"4.4500","0.1461","-0.0017"
"4.5000","0.1481","-0.0817"
"4.5500","0.1496","-0.0017"
"4.6000","0.1515","0.0703"
"4.6500","0.1530","-0.0523"
"4.7000","0.1547","-0.0740"
"4.7500","0.1562","0.1231"
"4.8000","0.1579","-0.0944"
"4.8500","0.1598","-0.1606"
"4.9000","0.1613","0.2372"
"4.9500","0.1630","-0.0926"
"5.0000","0.1646","-0.1127"
"5.0500","0.1664","0.0250"
"5.1000","0.1679","0.1269"
"5.1500","0.1696","0.0859"
"5.2000","0.1714","-0.0231"
"5.2500","0.1729","-0.0864"
"5.3000","0.1747","0.1813"
"5.3500","0.1763","-0.0841"
"5.4000","0.1782","-0.0542"
"5.4500","0.1795","0.0566"
"5.5000","0.1813","-0.0096"
"5.5500","0.1831","0.0055"
"5.6000","0.1846","-0.0447"
"5.6500","0.1864","-0.0773"
"5.7000","0.1879","0.0373"
"5.7500","0.1897","-0.0088"
"5.8000","0.1911","0.0778"
"5.8500","0.1930","-0.1961"
"5.9000","0.1948","-0.0466"
"5.9500","0.1963","0.1712"
"6.0000","0.1981","-0.0008"
"6.0500","0.1996","-0.0340"
"6.1000","0.2014","0.0667"
"6.1500","0.2028","-0.0421"
"6.2000","0.2048","0.0420"
"6.2500","0.2063","-0.1113"
"6.3000","0.2079","-0.0884"
"6.3500","0.2098","0.0148"
"6.4000","0.2114","-0.0310"
"6.4500","0.2131","0.0719"
"6.5000","0.2144","0.1098"
"6.5500","0.2164","-0.1034"
"6.6000","0.2180","0.1458"
"6.6500","0.2197","0.1007"
"6.7000","0.2214","-0.0138"
"6.7500","0.2230","0.0919"
"6.8000","0.2247","0.2432"
"6.8500","0.2261","-0.0535"
"6.9000","0.2281","0.1052"
"6.9500","0.2296","0.1388"
"7.0000","0.2313","-0.0083"
"7.0500","0.2330","-0.0376"
"7.1000","0.2347","0.0374"
"7.1500","0.2363","0.0383"
"7.2000","0.2378","0.0660"
"7.2500","0.2398","0.1237"
"7.3000","0.2412","0.1643"
"7.3500","0.2431","-0.1511"
"7.4000","0.2447","0.0634"
"7.4500","0.2464","0.1909"
"7.5000","0.2479","-0.0100"
"7.5500","0.2495","0.0228"
"7.6000","0.2515","-0.0317"
"7.6500","0.2529","0.0612"
"7.7000","0.2547","0.3657"
"7.7500","0.2563","0.0742"
"7.8000","0.2582","-0.1126"
"7.8500","0.2595","0.0981"
"7.9000","0.2612","0.0120"
"7.9500","0.2632","0.0690"
"8.0000","0.2646","-0.0839"
"8.0500","0.2665","0.1385"
"8.1000","0.2679","-0.0316"
"8.1500","0.2698","0.0881"
"8.2000","0.2712","0.0790"
"8.2500","0.2729","0.0889"
"8.3000","0.2748","-0.0745"
"8.3500","0.2763","-0.0430"
"8.4000","0.2781","0.0063"
"8.4500","0.2795","0.1309"
"8.5000","0.2814","-0.0902"
"8.5500","0.2828","0.0572"
"8.6000","0.2846","0.0373"
"8.6500","0.2864","0.0490"
"8.7000","0.2879","0.1007"
"8.7500","0.2898","0.2814"
"8.8000","0.2912","-0.0008"
"8.8500","0.2931","-0.0680"
"8.9000","0.2944","0.0147"
"8.9500","0.2963","-0.0165"
"9.0000","0.2981","0.2096"
"9.0500","0.2997","0.0700"
"9.1000","0.3013","0.1031"
"9.1500","0.3029","-0.1129"
"9.2000","0.3048","-0.0612"
"9.2500","0.3061","-0.0729"
"9.3000","0.3081","0.0324"
"9.3500","0.3097","0.1594"
"9.4000","0.3114","-0.2341"
"9.4500","0.3130","0.1155"
"9.5000","0.3146","0.1631"
"9.5500","0.3164","0.0300"
"9.6000","0.3178","0.0461"
"9.6500","0.3198","-0.0163"
