
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0393"
"0.2500","0.0157","5.8717"
"0.5000","0.0367","17.1755"
"0.7500","0.0575","31.6037"
"1.0000","0.0783","58.6417"
"1.2500","0.0991","99.7794"
"1.5000","0.1199","162.3915"
"1.7500","0.1409","265.3163"
"2.0000","0.1616","398.1219"
"2.2500","0.1824","554.9694"
"2.5000","0.2032","724.9485"
"2.7500","0.2241","906.4164"
"3.0000","0.2450","1097.3339"
"3.2500","0.2658","1298.5836"
"3.5000","0.2866","1513.0856"
"3.7500","0.3074","1739.6649"
"4.0000","0.3282","1973.9326"
"4.2500","0.3491","2213.9268"
"4.5000","0.3700","2455.9136"
"4.7500","0.3908","2699.4250"
"5.0000","0.4116","2938.4907"
"5.2500","0.4323","3176.1306"
"5.5000","0.4533","3414.6980"
"5.7500","0.4742","3649.0481"
"6.0000","0.4950","3873.5840"
"6.2500","0.5158","4095.4023"
"6.5000","0.5365","4310.2915"
"6.7500","0.5574","4524.1938"
"7.0000","0.5783","4736.4517"
"7.2500","0.5991","4943.0308"
"7.5000","0.6199","5146.0576"
"7.7500","0.6407","5341.9473"
"8.0000","0.6614","5535.4790"
"8.2500","0.6824","5730.8442"
"8.5000","0.7034","5923.4458"
"8.7500","0.7241","6106.3599"
"9.0000","0.7449","6287.3525"
"9.2500","0.7657","6463.2251"
"9.5000","0.7866","6637.9375"
"9.7500","0.8075","6811.1611"
"10.0000","0.8284","6979.3247"
"10.2500","0.8491","7141.4927"
"10.5000","0.8699","7298.5796"
"10.7500","0.8907","7453.4834"
"11.0000","0.9116","7606.9907"
"11.2500","0.9326","7760.6812"
"11.5000","0.9533","7902.2969"
"11.7500","0.9739","8039.1353"
"12.0000","0.9949","8178.7207"
"12.2500","1.0158","8312.5596"
"12.5000","1.0366","8442.8223"
"12.7500","1.0576","8570.8564"
"13.0000","1.0783","8690.1699"
"13.2500","1.0990","8806.0928"
"13.5000","1.1199","8922.3809"
"13.7500","1.1408","9035.5215"
"14.0000","1.1617","9145.6729"
"14.2500","1.1825","9249.1396"
"14.5000","1.2031","9345.8672"
"14.7500","1.2240","9443.9268"
"15.0000","1.2450","9540.4795"
"15.2500","1.2658","9632.4951"
"15.5000","1.2867","9721.8594"
"15.7500","1.3074","9802.7705"
"16.0000","1.3282","9883.0166"
"16.2500","1.3490","9961.1787"
"16.5000","1.3700","10042.0039"
"16.7500","1.3909","10117.3848"
"17.0000","1.4116","10185.3643"
"17.2500","1.4324","10250.5977"
"17.5000","1.4532","10313.4033"
"17.7500","1.4742","10379.9404"
"18.0000","1.4951","10441.6338"
"18.2500","1.5158","10496.2158"
"18.5000","1.5366","10550.7939"
"18.7500","1.5574","10601.9619"
"19.0000","1.5782","10652.3271"
"19.2500","1.5992","10705.2314"
"19.5000","1.6201","10753.4004"
"19.7500","1.6408","10795.2812"
"20.0000","1.6615","10834.5166"
"20.2500","1.6824","10876.4902"
"20.5000","1.7033","10918.7656"
"20.7500","1.7243","10957.7100"
"21.0000","1.7449","10988.9971"
"21.2500","1.7657","11023.4443"
"21.5000","1.7865","11053.6318"
"21.7500","1.8074","11086.2178"
"22.0000","1.8284","11120.9336"
"22.2500","1.8492","11146.6582"
"22.5000","1.8700","11173.7627"
"22.7500","1.8907","11195.3955"
"23.0000","1.9116","11221.5664"
"23.2500","1.9326","11248.4551"
"23.5000","1.9534","11270.9072"
"23.7500","1.9741","11288.4346"
"24.0000","1.9949","11306.7773"
"24.2500","2.0157","11325.3271"
"24.5000","2.0366","11347.0742"
"24.7500","2.0575","11366.9512"
"25.0000","2.0784","11385.0352"
"25.2500","2.0991","11397.6992"
"25.5000","2.1198","11410.0557"
"25.7500","2.1408","11430.2920"
"26.0000","2.1618","11447.5752"
"26.2500","2.1825","11459.8232"
"26.5000","2.2033","11473.1348"
"26.7500","2.2240","11482.9941"
"27.0000","2.2448","11495.7529"
"27.2500","2.2658","11510.8545"
"27.5000","2.2867","11523.1699"
"27.7500","2.3075","11536.3828"
"28.0000","2.3282","11540.5771"
"28.2500","2.3490","11549.0195"
"28.5000","2.3700","11563.7607"
"28.7500","2.3909","11576.0410"
