
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0083"
"0.0500","0.0000","-0.0108"
"0.1000","0.0006","-0.0025"
"0.1500","0.0009","-0.0110"
"0.2000","0.0023","0.0132"
"0.2500","0.0050","0.0193"
"0.3000","0.0073","0.0152"
"0.3500","0.0090","0.0058"
"0.4000","0.0108","0.0163"
"0.4500","0.0124","0.0018"
"0.5000","0.0142","0.0119"
"0.5500","0.0155","0.0113"
"0.6000","0.0173","0.0313"
"0.6500","0.0191","0.0261"
"0.7000","0.0207","0.0074"
"0.7500","0.0225","0.0007"
"0.8000","0.0240","0.0057"
"0.8500","0.0258","0.0183"
"0.9000","0.0272","0.0289"
"0.9500","0.0290","0.0237"
"1.0000","0.0308","0.0177"
"1.0500","0.0323","0.0107"
"1.1000","0.0341","0.0106"
"1.1500","0.0357","0.0107"
"1.2000","0.0375","0.0189"
"1.2500","0.0389","0.0130"
"1.3000","0.0408","0.0141"
"1.3500","0.0424","0.0090"
"1.4000","0.0440","0.0181"
"1.4500","0.0458","0.0022"
"1.5000","0.0474","0.0022"
"1.5500","0.0492","0.0074"
"1.6000","0.0505","0.0206"
"1.6500","0.0524","0.0216"
"1.7000","0.0541","-0.0062"
"1.7500","0.0558","0.0088"
"1.8000","0.0574","0.0177"
"1.8500","0.0591","0.0227"
"1.9000","0.0608","0.0196"
"1.9500","0.0622","0.0144"
"2.0000","0.0642","0.0272"
"2.0500","0.0658","0.0069"
"2.1000","0.0674","0.0100"
"2.1500","0.0691","0.0096"
"2.2000","0.0708","0.0323"
"2.2500","0.0724","0.0199"
"2.3000","0.0739","0.0088"
"2.3500","0.0759","0.0163"
"2.4000","0.0773","0.0237"
"2.4500","0.0791","0.0348"
"2.5000","0.0808","0.0124"
"2.5500","0.0825","0.0437"
"2.6000","0.0840","0.0203"
"2.6500","0.0855","0.0306"
"2.7000","0.0876","0.0314"
"2.7500","0.0890","0.0308"
"2.8000","0.0908","0.0112"
"2.8500","0.0924","0.0270"
"2.9000","0.0942","0.0160"
"2.9500","0.0956","0.0259"
"3.0000","0.0972","-0.0053"
"3.0500","0.0992","0.0150"
"3.1000","0.1006","0.0272"
"3.1500","0.1025","0.0248"
"3.2000","0.1040","0.0207"
"3.2500","0.1058","0.0447"
"3.3000","0.1073","0.0308"
"3.3500","0.1090","0.0225"
"3.4000","0.1109","0.0304"
"3.4500","0.1123","0.0443"
"3.5000","0.1142","0.0390"
"3.5500","0.1157","0.0341"
