
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.5803"
"0.1000","0.0005","1.1055"
"0.2000","0.0020","3.4184"
"0.3000","0.0070","11.6596"
"0.4000","0.0105","16.9895"
"0.5000","0.0139","22.0537"
"0.6000","0.0172","27.1830"
"0.7000","0.0204","31.8438"
"0.8000","0.0238","36.7831"
"0.9000","0.0269","41.2273"
"1.0000","0.0305","46.4575"
"1.1000","0.0338","51.1270"
"1.2000","0.0372","55.8993"
"1.3000","0.0406","60.7834"
"1.4000","0.0439","65.2907"
"1.5000","0.0472","69.8568"
"1.6000","0.0503","73.9380"
"1.7000","0.0538","78.6007"
"1.8000","0.0571","83.0666"
"1.9000","0.0603","87.2981"
"2.0000","0.0640","92.1621"
"2.1000","0.0673","96.4113"
"2.2000","0.0706","100.6699"
"2.3000","0.0737","104.5668"
"2.4000","0.0771","108.8074"
"2.5000","0.0804","113.0021"
"2.6000","0.0836","116.7562"
"2.7000","0.0872","121.2272"
"2.8000","0.0906","125.2263"
"2.9000","0.0939","128.9666"
"3.0000","0.0972","132.8372"
"3.1000","0.1004","136.3462"
"3.2000","0.1038","140.1263"
"3.3000","0.1069","143.4532"
"3.4000","0.1105","147.5852"
"3.5000","0.1139","151.2567"
"3.6000","0.1172","154.7590"
"3.7000","0.1205","158.4192"
"3.8000","0.1239","161.9752"
"3.9000","0.1271","165.3432"
"4.0000","0.1302","168.4864"
"4.1000","0.1338","172.3340"
"4.2000","0.1371","175.8693"
"4.3000","0.1404","179.2390"
"4.4000","0.1439","182.8901"
"4.5000","0.1472","186.1560"
"4.6000","0.1506","189.6968"
"4.7000","0.1536","192.6572"
"4.8000","0.1571","196.3759"
"4.9000","0.1605","199.9016"
"5.0000","0.1637","203.2356"
"5.1000","0.1673","207.1708"
"5.2000","0.1706","210.5939"
"5.3000","0.1739","214.1326"
"5.4000","0.1770","217.3391"
"5.5000","0.1803","220.7253"
"5.6000","0.1838","224.5072"
"5.7000","0.1870","227.6702"
"5.8000","0.1906","231.6668"
"5.9000","0.1939","235.1526"
"6.0000","0.1973","238.7220"
"6.1000","0.2004","242.0170"
"6.2000","0.2037","245.4178"
"6.3000","0.2071","249.0034"
"6.4000","0.2102","252.2195"
"6.5000","0.2139","256.1554"
"6.6000","0.2172","259.7745"
"6.7000","0.2205","263.1818"
"6.8000","0.2239","266.7776"
"6.9000","0.2271","270.0422"
"7.0000","0.2305","273.6221"
"7.1000","0.2335","276.5925"
"7.2000","0.2372","280.4784"
"7.3000","0.2405","283.8913"
"7.4000","0.2438","287.3683"
"7.5000","0.2473","291.0199"
"7.6000","0.2506","294.2875"
"7.7000","0.2538","297.6063"
"7.8000","0.2569","300.6193"
"7.9000","0.2604","304.2128"
"8.0000","0.2637","307.5515"
"8.1000","0.2671","310.8738"
"8.2000","0.2707","314.6364"
"8.3000","0.2739","317.7589"
"8.4000","0.2773","321.1356"
"8.5000","0.2804","324.0956"
"8.6000","0.2838","327.4256"
"8.7000","0.2871","330.6322"
"8.8000","0.2903","333.6480"
"8.9000","0.2939","337.2545"
"9.0000","0.2973","340.5766"
"9.1000","0.3006","343.7297"
"9.2000","0.3038","346.9133"
"9.3000","0.3071","349.9800"
"9.4000","0.3105","353.1530"
"9.5000","0.3135","355.9158"
"9.6000","0.3172","359.5693"
"9.7000","0.3205","362.7438"
"9.8000","0.3239","365.8774"
"9.9000","0.3273","369.1729"
"10.0000","0.3305","372.1147"
"10.1000","0.3338","375.2175"
"10.2000","0.3369","378.0394"
"10.3000","0.3404","381.4348"
"10.4000","0.3438","384.6588"
"10.5000","0.3471","387.6537"
"10.6000","0.3506","391.0851"
"10.7000","0.3539","394.0807"
"10.8000","0.3573","397.2421"
"10.9000","0.3603","399.8448"
"11.0000","0.3638","403.2093"
"11.1000","0.3671","406.2386"
"11.2000","0.3704","409.2109"
"11.3000","0.3739","412.6802"
"11.4000","0.3772","415.6276"
"11.5000","0.3806","418.7744"
"11.6000","0.3837","421.5821"
"11.7000","0.3871","424.5938"
"11.8000","0.3905","427.7003"
"11.9000","0.3936","430.4010"
"12.0000","0.3972","433.9279"
"12.1000","0.4006","436.9409"
"12.2000","0.4039","439.9358"
"12.3000","0.4071","442.8077"
"12.4000","0.4105","445.7741"
"12.5000","0.4138","448.7275"
"12.6000","0.4169","451.4914"
"12.7000","0.4205","454.9290"
"12.8000","0.4239","458.0491"
"12.9000","0.4272","461.1603"
"13.0000","0.4306","464.3142"
"13.1000","0.4337","467.1783"
"13.2000","0.4372","470.6457"
"13.3000","0.4402","473.3491"
"13.4000","0.4438","477.0260"
"13.5000","0.4472","480.5142"
"13.6000","0.4504","483.6145"
"13.7000","0.4540","487.2989"
"13.8000","0.4572","490.4448"
"13.9000","0.4605","493.7483"
"14.0000","0.4636","496.6933"
"14.1000","0.4670","500.1019"
"14.2000","0.4704","503.5240"
"14.3000","0.4737","506.7402"
"14.4000","0.4773","510.4516"
"14.5000","0.4806","513.5888"
"14.6000","0.4840","516.9844"
"14.7000","0.4870","519.7582"
"14.8000","0.4905","523.2646"
"14.9000","0.4937","526.2237"
"15.0000","0.4969","529.2974"
"15.1000","0.5006","533.1440"
"15.2000","0.5039","536.2257"
"15.3000","0.5073","539.5734"
"15.4000","0.5105","542.6014"
"15.5000","0.5137","545.5922"
"15.6000","0.5171","548.9617"
"15.7000","0.5202","551.7745"
"15.8000","0.5238","555.3353"
"15.9000","0.5272","558.7328"
"16.0000","0.5305","561.8973"
"16.1000","0.5339","565.2628"
"16.2000","0.5372","568.4407"
"16.3000","0.5405","571.4905"
"16.4000","0.5436","574.4274"
"16.5000","0.5471","577.8862"
"16.6000","0.5505","581.2237"
"16.7000","0.5537","584.3401"
"16.8000","0.5572","587.9368"
"16.9000","0.5605","591.1279"
"17.0000","0.5639","594.4468"
"17.1000","0.5670","597.3577"
"17.2000","0.5704","600.8113"
"17.3000","0.5738","604.0705"
"17.4000","0.5770","607.1370"
"17.5000","0.5806","610.9571"
"17.6000","0.5839","614.1313"
"17.7000","0.5872","617.4595"
"17.8000","0.5904","620.5448"
"17.9000","0.5938","623.7875"
"18.0000","0.5972","627.2219"
"18.1000","0.6002","630.0185"
"18.2000","0.6039","633.8557"
"18.3000","0.6073","637.2009"
"18.4000","0.6105","640.3954"
"18.5000","0.6138","643.6164"
"18.6000","0.6171","646.7538"
"18.7000","0.6204","650.0716"
"18.8000","0.6236","653.0622"
"18.9000","0.6271","656.6387"
"19.0000","0.6305","659.9706"
"19.1000","0.6339","663.2527"
"19.2000","0.6372","666.4973"
"19.3000","0.6405","669.6995"
"19.4000","0.6438","672.8702"
"19.5000","0.6469","675.7104"
"19.6000","0.6505","679.3794"
"19.7000","0.6538","682.5712"
"19.8000","0.6571","685.7385"
"19.9000","0.6606","689.2361"
"20.0000","0.6638","692.2431"
"20.1000","0.6672","695.5146"
"20.2000","0.6703","698.3089"
"20.3000","0.6737","701.5529"
"20.4000","0.6772","704.9381"
"20.5000","0.6803","707.8298"
"20.6000","0.6840","711.4944"
"20.7000","0.6872","714.5717"
"20.8000","0.6906","717.7435"
"20.9000","0.6937","720.6311"
"21.0000","0.6970","723.7162"
"21.1000","0.7005","727.0624"
"21.2000","0.7036","729.8036"
"21.3000","0.7073","733.4670"
"21.4000","0.7106","736.5488"
"21.5000","0.7140","739.7816"
"21.6000","0.7172","742.7435"
"21.7000","0.7204","745.6740"
"21.8000","0.7237","748.6878"
"21.9000","0.7269","751.5263"
"22.0000","0.7305","755.0501"
"22.1000","0.7338","758.0947"
"22.2000","0.7372","761.2029"
"22.3000","0.7406","764.3025"
"22.4000","0.7438","767.2588"
"22.5000","0.7472","770.3466"
"22.6000","0.7502","772.9722"
"22.7000","0.7538","776.3858"
"22.8000","0.7571","779.2913"
"22.9000","0.7605","782.3917"
"23.0000","0.7640","785.6778"
"23.1000","0.7672","788.5313"
"23.2000","0.7706","791.5905"
"23.3000","0.7737","794.2302"
"23.4000","0.7771","797.2642"
"23.5000","0.7805","800.3350"
"23.6000","0.7836","803.0717"
"23.7000","0.7873","806.5073"
"23.8000","0.7906","809.4585"
"23.9000","0.7939","812.4316"
"24.0000","0.7971","815.1641"
"24.1000","0.8004","818.1226"
"24.2000","0.8038","821.0956"
"24.3000","0.8069","823.8229"
"24.4000","0.8105","827.1996"
"24.5000","0.8139","830.1915"
"24.6000","0.8172","833.0563"
"24.7000","0.8206","836.1094"
"24.8000","0.8238","838.8159"
"24.9000","0.8271","841.8051"
"25.0000","0.8302","844.3599"
"25.1000","0.8339","847.7311"
"25.2000","0.8372","850.6489"
"25.3000","0.8405","853.4832"
"25.4000","0.8439","856.5443"
"25.5000","0.8472","859.3969"
"25.6000","0.8505","862.1744"
"25.7000","0.8536","864.7433"
"25.8000","0.8571","867.8515"
"25.9000","0.8605","870.8300"
"26.0000","0.8638","873.5806"
"26.1000","0.8672","876.7016"
"26.2000","0.8705","879.4998"
"26.3000","0.8739","882.4494"
"26.4000","0.8769","884.8747"
"26.5000","0.8805","887.9849"
"26.6000","0.8838","890.8586"
"26.7000","0.8870","893.4865"
"26.8000","0.8906","896.7296"
"26.9000","0.8939","899.5064"
"27.0000","0.8973","902.3848"
"27.1000","0.9004","904.9984"
"27.2000","0.9037","907.6837"
"27.3000","0.9072","910.7319"
"27.4000","0.9103","913.2503"
"27.5000","0.9139","916.4789"
"27.6000","0.9172","919.3207"
"27.7000","0.9206","922.1860"
"27.8000","0.9238","924.8311"
"27.9000","0.9270","927.4996"
"28.0000","0.9305","930.4725"
"28.1000","0.9336","932.9264"
"28.2000","0.9371","936.0801"
"28.3000","0.9406","939.0460"
"28.4000","0.9439","941.7630"
"28.5000","0.9473","944.7102"
"28.6000","0.9504","947.2627"
"28.7000","0.9539","950.2123"
"28.8000","0.9569","952.5357"
"28.9000","0.9604","955.6031"
"29.0000","0.9638","958.4271"
"29.1000","0.9671","961.2565"
"29.2000","0.9706","964.2650"
"29.3000","0.9739","967.0200"
"29.4000","0.9772","969.6859"
"29.5000","0.9803","972.1246"
"29.6000","0.9837","975.0659"
"29.7000","0.9870","977.8251"
"29.8000","0.9904","980.5680"
"29.9000","0.9940","983.7457"
"30.0000","0.9972","986.3775"
"30.1000","1.0007","989.3022"
"30.2000","1.0038","991.7612"
"30.3000","1.0071","994.5237"
"30.4000","1.0104","997.2764"
"30.5000","1.0136","999.8494"
"30.6000","1.0172","1003.0167"
"30.7000","1.0206","1005.8022"
"30.8000","1.0239","1008.5051"
"30.9000","1.0272","1011.2728"
"31.0000","1.0305","1013.9051"
"31.1000","1.0339","1016.6628"
"31.2000","1.0369","1018.9505"
"31.3000","1.0405","1022.0441"
"31.4000","1.0439","1024.9142"
"31.5000","1.0471","1027.5084"
"31.6000","1.0506","1030.3909"
"31.7000","1.0539","1033.0300"
"31.8000","1.0572","1035.6765"
"31.9000","1.0603","1038.1263"
"32.0000","1.0638","1041.0659"
"32.1000","1.0672","1043.8741"
"32.2000","1.0704","1046.4677"
"32.3000","1.0739","1049.4391"
"32.4000","1.0772","1052.0713"
"32.5000","1.0806","1054.8557"
"32.6000","1.0836","1057.1395"
"32.7000","1.0871","1060.0762"
"32.8000","1.0904","1062.6979"
"32.9000","1.0937","1065.2634"
"33.0000","1.0973","1068.3651"
"33.1000","1.1005","1070.9846"
"33.2000","1.1039","1073.7395"
"33.3000","1.1071","1076.2349"
"33.4000","1.1104","1078.9047"
"33.5000","1.1138","1081.6345"
"33.6000","1.1169","1084.0541"
"33.7000","1.1206","1087.2277"
"33.8000","1.1239","1089.8784"
"33.9000","1.1272","1092.5321"
"34.0000","1.1305","1095.1464"
"34.1000","1.1338","1097.7729"
"34.2000","1.1371","1100.4735"
"34.3000","1.1403","1102.8579"
"34.4000","1.1438","1105.8405"
"34.5000","1.1472","1108.6400"
"34.6000","1.1505","1111.2698"
"34.7000","1.1539","1114.0397"
"34.8000","1.1571","1116.4664"
"34.9000","1.1606","1119.2898"
"35.0000","1.1635","1121.4303"
"35.1000","1.1671","1124.3391"
"35.2000","1.1705","1127.1177"
"35.3000","1.1738","1129.6005"
"35.4000","1.1773","1132.5309"
"35.5000","1.1805","1134.9775"
"35.6000","1.1839","1137.5425"
"35.7000","1.1870","1139.7181"
"35.8000","1.1904","1142.3069"
"35.9000","1.1938","1144.9139"
"36.0000","1.1970","1147.3783"
"36.1000","1.2007","1150.4331"
"36.2000","1.2039","1152.9529"
"36.3000","1.2073","1155.7242"
"36.4000","1.2104","1158.0336"
"36.5000","1.2138","1160.8287"
"36.6000","1.2170","1163.2451"
"36.7000","1.2202","1165.7771"
"36.8000","1.2239","1168.9159"
"36.9000","1.2272","1171.4761"
"37.0000","1.2306","1174.2378"
"37.1000","1.2339","1176.7926"
"37.2000","1.2371","1179.2860"
"37.3000","1.2405","1182.0050"
"37.4000","1.2436","1184.2797"
"37.5000","1.2471","1187.2794"
"37.6000","1.2505","1189.9801"
"37.7000","1.2538","1192.5984"
"37.8000","1.2573","1195.3882"
"37.9000","1.2606","1197.9723"
"38.0000","1.2638","1200.4659"
"38.1000","1.2670","1202.8535"
"38.2000","1.2704","1205.6368"
"38.3000","1.2738","1208.3433"
"38.4000","1.2770","1210.7833"
"38.5000","1.2806","1213.7216"
"38.6000","1.2839","1216.3275"
"38.7000","1.2872","1218.9304"
"38.8000","1.2903","1221.2334"
"38.9000","1.2938","1223.9705"
"39.0000","1.2971","1226.5399"
"39.1000","1.3003","1228.9900"
"39.2000","1.3040","1232.0673"
"39.3000","1.3072","1234.5782"
"39.4000","1.3106","1237.1853"
"39.5000","1.3138","1239.6320"
"39.6000","1.3171","1242.2139"
"39.7000","1.3205","1244.8979"
"39.8000","1.3235","1247.0931"
"39.9000","1.3272","1250.1387"
"40.0000","1.3306","1252.7637"
"40.1000","1.3339","1255.2742"
"40.2000","1.3372","1257.8469"
"40.3000","1.3404","1260.2490"
"40.4000","1.3438","1262.9019"
"40.5000","1.3469","1265.2205"
"40.6000","1.3505","1268.0775"
"40.7000","1.3538","1270.6816"
"40.8000","1.3572","1273.2563"
"40.9000","1.3606","1275.8932"
"41.0000","1.3639","1278.4193"
"41.1000","1.3672","1280.9490"
"41.2000","1.3702","1283.1602"
"41.3000","1.3738","1286.0352"
"41.4000","1.3771","1288.5736"
"41.5000","1.3804","1291.0997"
"41.6000","1.3840","1293.9381"
"41.7000","1.3872","1296.3461"
"41.8000","1.3906","1298.9698"
"41.9000","1.3936","1301.1337"
"42.0000","1.3970","1303.7521"
"42.1000","1.4005","1306.4312"
"42.2000","1.4036","1308.7335"
"42.3000","1.4073","1311.6942"
"42.4000","1.4106","1314.1647"
"42.5000","1.4139","1316.7349"
"42.6000","1.4171","1319.0778"
"42.7000","1.4204","1321.5619"
"42.8000","1.4238","1324.1849"
"42.9000","1.4269","1326.3923"
"43.0000","1.4306","1329.3368"
"43.1000","1.4339","1331.8457"
"43.2000","1.4373","1334.4569"
"43.3000","1.4406","1336.8733"
"43.4000","1.4438","1339.2178"
"43.5000","1.4471","1341.7404"
"43.6000","1.4502","1343.9163"
"43.7000","1.4539","1346.8365"
"43.8000","1.4571","1349.3091"
"43.9000","1.4605","1351.8101"
"44.0000","1.4640","1354.5121"
"44.1000","1.4672","1356.8691"
"44.2000","1.4705","1359.3402"
"44.3000","1.4736","1361.5386"
"44.4000","1.4771","1364.2758"
"44.5000","1.4804","1366.7445"
"44.6000","1.4838","1369.1827"
"44.7000","1.4873","1371.9380"
"44.8000","1.4906","1374.3837"
"44.9000","1.4939","1376.8412"
"45.0000","1.4970","1379.0707"
"45.1000","1.5005","1381.6536"
"45.2000","1.5038","1384.0991"
"45.3000","1.5069","1386.3928"
"45.4000","1.5106","1389.2855"
"45.5000","1.5139","1391.7001"
"45.6000","1.5173","1394.1664"
"45.7000","1.5204","1396.4008"
"45.8000","1.5237","1398.8184"
"45.9000","1.5271","1401.4237"
"46.0000","1.5302","1403.6031"
"46.1000","1.5339","1406.4329"
"46.2000","1.5372","1408.9036"
"46.3000","1.5405","1411.3274"
"46.4000","1.5439","1413.8943"
"46.5000","1.5471","1416.1676"
"46.6000","1.5505","1418.6382"
"46.7000","1.5536","1420.8123"
"46.8000","1.5572","1423.5679"
"46.9000","1.5606","1426.0739"
"47.0000","1.5638","1428.4248"
"47.1000","1.5672","1430.9889"
"47.2000","1.5706","1433.4136"
"47.3000","1.5738","1435.7324"
"47.4000","1.5769","1437.9011"
"47.5000","1.5804","1440.5498"
"47.6000","1.5838","1443.0076"
"47.7000","1.5871","1445.3660"
"47.8000","1.5906","1448.1071"
"47.9000","1.5939","1450.4381"
"48.0000","1.5973","1452.9323"
"48.1000","1.6003","1454.9967"
"48.2000","1.6038","1457.6127"
"48.3000","1.6071","1459.9938"
"48.4000","1.6103","1462.2051"
"48.5000","1.6140","1465.0361"
"48.6000","1.6173","1467.3920"
"48.7000","1.6206","1469.8014"
"48.8000","1.6238","1472.0338"
"48.9000","1.6270","1474.2788"
"49.0000","1.6305","1476.8588"
"49.1000","1.6336","1478.9718"
"49.2000","1.6372","1481.7137"
"49.3000","1.6406","1484.1359"
"49.4000","1.6439","1486.5176"
"49.5000","1.6472","1488.8352"
"49.6000","1.6504","1491.0464"
"49.7000","1.6538","1493.5172"
"49.8000","1.6569","1495.6143"
