
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.3044"
"0.2500","0.0150","13.1240"
"0.5000","0.0360","21.5467"
"0.7500","0.0568","29.8621"
"1.0000","0.0778","40.3759"
"1.2500","0.0986","52.8904"
"1.5000","0.1193","69.4103"
"1.7500","0.1401","93.4988"
"2.0000","0.1610","125.7949"
"2.2500","0.1819","169.8326"
"2.5000","0.2027","226.4882"
"2.7500","0.2235","298.3179"
"3.0000","0.2443","384.5377"
"3.2500","0.2651","481.4798"
"3.5000","0.2860","589.3425"
"3.7500","0.3069","707.8755"
"4.0000","0.3277","834.3024"
"4.2500","0.3484","970.3692"
"4.5000","0.3692","1114.6505"
"4.7500","0.3902","1269.4446"
"5.0000","0.4111","1429.1965"
"5.2500","0.4319","1589.7590"
"5.5000","0.4527","1749.7188"
"5.7500","0.4734","1905.9293"
"6.0000","0.4943","2061.7415"
"6.2500","0.5153","2211.9858"
"6.5000","0.5360","2356.8284"
"6.7500","0.5569","2496.0056"
"7.0000","0.5776","2627.2612"
"7.2500","0.5984","2754.3281"
"7.5000","0.6194","2882.2898"
"7.7500","0.6403","3000.3127"
"8.0000","0.6610","3113.4175"
"8.2500","0.6819","3224.0994"
"8.5000","0.7026","3327.8264"
"8.7500","0.7235","3432.9797"
"9.0000","0.7444","3536.1958"
"9.2500","0.7652","3633.8062"
"9.5000","0.7860","3731.1230"
"9.7500","0.8068","3820.7271"
"10.0000","0.8276","3912.4187"
"10.2500","0.8486","4004.8442"
"10.5000","0.8694","4091.6748"
"10.7500","0.8901","4175.2461"
"11.0000","0.9110","4259.3076"
"11.2500","0.9318","4339.5103"
"11.5000","0.9526","4419.8652"
"11.7500","0.9736","4500.7715"
"12.0000","0.9944","4577.5537"
"12.2500","1.0152","4650.8481"
"12.5000","1.0359","4722.6992"
"12.7500","1.0568","4794.3003"
"13.0000","1.0777","4864.9888"
"13.2500","1.0987","4936.6274"
"13.5000","1.1194","5000.5635"
"13.7500","1.1401","5061.6963"
"14.0000","1.1610","5126.6597"
"14.2500","1.1819","5188.1875"
"14.5000","1.2027","5249.5029"
"14.7500","1.2236","5308.9927"
"15.0000","1.2443","5365.1357"
"15.2500","1.2650","5418.0327"
"15.5000","1.2860","5473.7900"
"15.7500","1.3069","5527.9521"
"16.0000","1.3277","5577.7266"
"16.2500","1.3485","5626.4238"
"16.5000","1.3693","5670.4419"
"16.7500","1.3901","5718.6367"
"17.0000","1.4111","5766.7002"
"17.2500","1.4319","5809.5605"
"17.5000","1.4527","5852.7524"
"17.7500","1.4735","5891.8828"
"18.0000","1.4943","5930.5376"
"18.2500","1.5151","5969.4995"
"18.5000","1.5361","6007.6797"
"18.7500","1.5569","6043.4814"
"19.0000","1.5777","6075.3071"
"19.2500","1.5985","6107.0850"
"19.5000","1.6193","6138.8237"
"19.7500","1.6403","6173.5322"
"20.0000","1.6611","6202.8950"
"20.2500","1.6818","6231.4648"
"20.5000","1.7026","6258.4819"
"20.7500","1.7235","6285.8589"
"21.0000","1.7443","6312.3779"
"21.2500","1.7653","6339.9570"
"21.5000","1.7861","6362.7861"
"21.7500","1.8068","6383.0791"
"22.0000","1.8276","6402.5083"
"22.2500","1.8485","6421.1079"
"22.5000","1.8694","6439.8892"
"22.7500","1.8902","6457.1440"
"23.0000","1.9110","6470.6772"
"23.2500","1.9318","6484.8364"
"23.5000","1.9526","6497.6646"
"23.7500","1.9735","6515.7266"
"24.0000","1.9944","6532.2124"
"24.2500","2.0152","6546.0557"
"24.5000","2.0359","6557.4229"
"24.7500","2.0568","6569.5786"
"25.0000","2.0777","6583.0073"
"25.2500","2.0986","6596.0615"
"25.5000","2.1194","6606.5176"
"25.7500","2.1402","6615.5845"
"26.0000","2.1610","6621.6118"
"26.2500","2.1818","6630.5874"
"26.5000","2.2027","6639.2100"
"26.7500","2.2235","6646.4873"
"27.0000","2.2444","6654.8071"
"27.2500","2.2651","6657.0742"
"27.5000","2.2859","6660.8628"
"27.7500","2.3069","6666.0596"
"28.0000","2.3278","6669.6523"
"28.2500","2.3485","6670.2290"
"28.5000","2.3694","6671.5464"
"28.7500","2.3901","6667.1401"
"29.0000","2.4110","6663.9214"
"29.2500","2.4319","6662.7236"
"29.5000","2.4527","6660.2280"
"29.7500","2.4735","6658.0771"
"30.0000","2.4943","6650.2520"
"30.2500","2.5151","6643.9194"
"30.5000","2.5361","6640.5991"
"30.7500","2.5569","6633.9746"
"31.0000","2.5776","6620.3647"
"31.2500","2.5985","6597.4062"
"31.5000","2.6193","6587.1367"
"31.7500","2.6402","6578.5332"
"32.0000","2.6611","6566.3496"
"32.2500","2.6819","6550.7056"
"32.5000","2.7027","6533.5171"
"32.7500","2.7235","6508.4287"
"33.0000","2.7443","6487.5850"
"33.2500","2.7652","6467.1450"
"33.5000","2.7862","6444.1494"
"33.7500","2.8069","6411.9731"
"34.0000","2.8276","6385.1470"
"34.2500","2.8485","6360.8540"
"34.5000","2.8693","6329.8652"
"34.7500","2.8902","6299.0420"
"35.0000","2.9111","6262.2720"
"35.2500","2.9319","6216.8311"
"35.5000","2.9526","6167.7710"
"35.7500","2.9735","6128.6040"
"36.0000","2.9944","6076.6650"
"36.2500","3.0152","6015.4756"
"36.5000","3.0361","5953.2354"
"36.7500","3.0568","5901.9321"
"37.0000","3.0776","5873.7627"
"37.2500","3.0986","5844.8848"
"37.5000","3.1194","5816.2646"
"37.7500","3.1402","5784.9458"
"38.0000","3.1610","5761.6133"
"38.2500","3.1818","5734.7324"
"38.5000","3.2026","5706.9106"
"38.7500","3.2236","5680.0449"
"39.0000","3.2444","5648.6509"
"39.2500","3.2652","5606.1978"
"39.5000","3.2860","5574.5303"
"39.7500","3.3068","5547.5146"
"40.0000","3.3278","5523.6040"
"40.2500","3.3486","5489.1060"
"40.5000","3.3694","5451.5151"
"40.7500","3.3902","5401.6245"
"41.0000","3.4110","5312.8389"
"41.2500","3.4318","5232.4629"
"41.5000","3.4528","5144.0425"
"41.7500","3.4736","5037.1294"
"42.0000","3.4943","4921.2676"
"42.2500","3.5152","4789.8857"
"42.5000","3.5360","4639.0396"
"42.7500","3.5569","4528.2944"
"43.0000","3.5777","4425.6641"
"43.2500","3.5985","4322.3838"
"43.5000","3.6193","4205.4976"
"43.7500","3.6401","4054.3306"
