
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0134"
"0.2500","0.0163","9.6587"
"0.5000","0.0370","26.8971"
"0.7500","0.0579","50.3131"
"1.0000","0.0786","79.1404"
"1.2500","0.0995","115.2358"
"1.5000","0.1205","170.6151"
"1.7500","0.1413","242.3573"
"2.0000","0.1620","320.8951"
"2.2500","0.1828","409.5110"
"2.5000","0.2037","502.9226"
"2.7500","0.2246","598.3405"
"3.0000","0.2454","696.6167"
"3.2500","0.2662","793.6356"
"3.5000","0.2870","890.7244"
"3.7500","0.3078","990.3636"
"4.0000","0.3287","1089.6069"
"4.2500","0.3496","1185.2601"
"4.5000","0.3704","1274.3990"
"4.7500","0.3912","1359.0292"
"5.0000","0.4119","1436.3135"
"5.2500","0.4328","1512.2957"
"5.5000","0.4538","1585.3546"
"5.7500","0.4746","1652.6638"
"6.0000","0.4954","1713.4824"
"6.2500","0.5161","1771.8730"
"6.5000","0.5370","1827.0155"
"6.7500","0.5579","1880.8741"
"7.0000","0.5787","1932.7424"
"7.2500","0.5996","1982.4794"
"7.5000","0.6203","2024.2059"
"7.7500","0.6411","2067.4368"
"8.0000","0.6621","2109.0630"
"8.2500","0.6830","2149.7859"
"8.5000","0.7037","2184.5291"
"8.7500","0.7246","2217.9233"
"9.0000","0.7453","2248.8850"
"9.2500","0.7661","2273.7683"
"9.5000","0.7871","2304.9155"
"9.7500","0.8079","2333.9978"
"10.0000","0.8288","2359.9160"
"10.2500","0.8495","2383.5764"
"10.5000","0.8702","2408.0222"
"10.7500","0.8912","2432.0889"
"11.0000","0.9122","2453.7290"
"11.2500","0.9328","2470.0696"
"11.5000","0.9537","2478.7266"
"11.7500","0.9745","2494.5923"
"12.0000","0.9953","2504.0125"
"12.2500","1.0163","2514.1714"
"12.5000","1.0371","2526.6719"
"12.7500","1.0578","2512.8103"
"13.0000","1.0786","2511.2695"
"13.2500","1.0995","2518.8464"
"13.5000","1.1204","2498.6929"
"13.7500","1.1414","2498.3403"
"14.0000","1.1621","2481.1394"
"14.2500","1.1828","2474.3333"
"14.5000","1.2037","2411.6431"
"14.7500","1.2245","2385.2314"
"15.0000","1.2454","2327.9302"
"15.2500","1.2663","2323.6135"
"15.5000","1.2870","2320.3247"
"15.7500","1.3078","2308.1016"
"16.0000","1.3287","2302.8684"
"16.2500","1.3495","2269.7107"
"16.5000","1.3704","2228.6604"
"16.7500","1.3912","2199.4871"
"17.0000","1.4119","2178.1228"
"17.2500","1.4328","2148.6294"
"17.5000","1.4537","2100.8240"
"17.7500","1.4746","2055.6001"
"18.0000","1.4954","2020.2795"
"18.2500","1.5162","1978.9733"
"18.5000","1.5370","1929.2942"
"18.7500","1.5578","1893.5118"
"19.0000","1.5788","1865.2463"
"19.2500","1.5996","1834.2354"
"19.5000","1.6204","1804.9822"
"19.7500","1.6411","1756.3904"
"20.0000","1.6619","1711.0944"
"20.2500","1.6829","1680.4265"
"20.5000","1.7038","1643.5721"
"20.7500","1.7245","1597.3918"
"21.0000","1.7454","1555.7833"
"21.2500","1.7662","1498.2904"
"21.5000","1.7870","1424.5510"
"21.7500","1.8080","1368.1438"
"22.0000","1.8287","1318.2440"
"22.2500","1.8495","1195.4772"
"22.5000","1.8703","1066.5868"
"22.7500","1.8912","969.7472"
"23.0000","1.9121","869.3651"
"23.2500","1.9329","799.2045"
"23.5000","1.9537","747.2736"
"23.6770","1.9685","632.0764"

