
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1167"
"0.0500","0.0001","-0.0907"
"0.1000","0.0007","0.0235"
"0.1500","0.0010","0.0024"
"0.2000","0.0026","0.1577"
"0.2500","0.0054","0.1699"
"0.3000","0.0074","0.1239"
"0.3500","0.0092","0.3326"
"0.4000","0.0106","0.2408"
"0.4500","0.0124","0.2055"
"0.5000","0.0142","0.3357"
"0.5500","0.0157","0.1630"
"0.6000","0.0175","0.0452"
"0.6500","0.0191","0.5026"
"0.7000","0.0209","0.1775"
"0.7500","0.0223","0.1204"
"0.8000","0.0242","0.2249"
"0.8500","0.0258","0.4394"
"0.9000","0.0274","0.2805"
"0.9500","0.0292","0.4242"
"1.0000","0.0308","0.2473"
"1.0500","0.0326","0.0838"
"1.1000","0.0339","0.5168"
"1.1500","0.0358","0.3484"
"1.2000","0.0375","0.5210"
"1.2500","0.0391","0.3483"
"1.3000","0.0409","0.3980"
"1.3500","0.0425","0.2831"
"1.4000","0.0442","0.2127"
"1.4500","0.0456","0.4774"
"1.5000","0.0475","0.4942"
"1.5500","0.0492","0.2549"
"1.6000","0.0508","0.5693"
"1.6500","0.0525","0.3289"
"1.7000","0.0541","0.3534"
"1.7500","0.0559","0.3985"
"1.8000","0.0573","0.4554"
"1.8500","0.0593","0.4720"
"1.9000","0.0608","0.4692"
"1.9500","0.0625","0.2296"
"2.0000","0.0642","0.5038"
"2.0500","0.0659","0.3543"
"2.1000","0.0675","0.4232"
"2.1500","0.0689","0.3528"
"2.2000","0.0709","0.5556"
"2.2500","0.0724","0.5737"
"2.3000","0.0741","0.6021"
"2.3500","0.0758","0.8414"
"2.4000","0.0776","0.8300"
"2.4500","0.0791","0.8713"
"2.5000","0.0806","1.0288"
"2.5500","0.0826","1.4582"
"2.6000","0.0841","1.7432"
"2.6500","0.0859","2.7037"
"2.7000","0.0874","3.2258"
"2.7500","0.0892","4.6115"
"2.8000","0.0907","5.5606"
"2.8500","0.0923","6.9260"
"2.9000","0.0943","8.5858"
"2.9500","0.0957","9.5372"
"3.0000","0.0976","11.1027"
"3.0500","0.0991","12.6154"
"3.1000","0.1009","14.2433"
"3.1500","0.1024","15.7408"
"3.2000","0.1041","17.0933"
"3.2500","0.1060","19.0205"
"3.3000","0.1074","20.3636"
"3.3500","0.1092","22.5169"
"3.4000","0.1108","23.8529"
"3.4500","0.1127","26.1305"
"3.5000","0.1140","27.0500"
"3.5500","0.1158","29.2735"
"3.6000","0.1176","31.2172"
"3.6500","0.1190","32.8583"
"3.7000","0.1209","34.9453"
"3.7500","0.1224","36.7025"
"3.8000","0.1243","38.9294"
"3.8500","0.1256","40.1444"
"3.9000","0.1274","42.5260"
"3.9500","0.1292","44.8727"
"4.0000","0.1309","46.7335"
"4.0500","0.1325","48.7380"
"4.1000","0.1340","50.6031"
"4.1500","0.1359","52.9970"
"4.2000","0.1372","54.3574"
"4.2500","0.1392","57.0236"
"4.3000","0.1408","59.1172"
"4.3500","0.1425","61.2558"
"4.4000","0.1442","63.1471"
"4.4500","0.1457","65.1985"
"4.5000","0.1476","67.8909"
"4.5500","0.1489","69.1759"
"4.6000","0.1509","72.0012"
"4.6500","0.1525","73.8440"
"4.7000","0.1542","76.2407"
"4.7500","0.1558","78.2799"
"4.8000","0.1575","80.4961"
"4.8500","0.1592","82.5441"
"4.9000","0.1606","84.2694"
"4.9500","0.1626","86.8858"
"5.0000","0.1641","88.7195"
"5.0500","0.1659","91.0670"
"5.1000","0.1675","92.9495"
"5.1500","0.1692","95.5906"
"5.2000","0.1708","97.3948"
"5.2500","0.1723","99.4124"
"5.3000","0.1743","102.1553"
"5.3500","0.1758","103.9381"
"5.4000","0.1776","106.6256"
"5.4500","0.1791","108.1331"
"5.5000","0.1808","110.6619"
"5.5500","0.1824","112.2534"
"5.6000","0.1841","114.3696"
"5.6500","0.1860","117.2977"
"5.7000","0.1874","118.8274"
"5.7500","0.1892","121.4389"
"5.8000","0.1908","123.3496"
"5.8500","0.1926","125.6772"
"5.9000","0.1940","127.4713"
"5.9500","0.1957","129.6549"
"6.0000","0.1975","132.2037"
"6.0500","0.1990","133.5765"
"6.1000","0.2009","136.5925"
"6.1500","0.2025","138.1533"
"6.2000","0.2042","140.5456"
"6.2500","0.2056","142.1783"
