
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0163"
"0.0500","0.0000","-0.1261"
"0.1000","0.0006","0.0220"
"0.1500","0.0010","0.0108"
"0.2000","0.0027","0.0591"
"0.2500","0.0055","-0.0311"
"0.3000","0.0073","0.0530"
"0.3500","0.0091","0.0546"
"0.4000","0.0109","0.1146"
"0.4500","0.0124","0.1362"
"0.5000","0.0143","0.1332"
"0.5500","0.0158","0.0104"
"0.6000","0.0176","0.0663"
"0.6500","0.0189","0.1563"
"0.7000","0.0209","0.1262"
"0.7500","0.0225","0.1523"
"0.8000","0.0241","0.0446"
"0.8500","0.0259","0.0411"
"0.9000","0.0275","0.0699"
"0.9500","0.0293","0.1593"
"1.0000","0.0306","0.3461"
"1.0500","0.0326","0.2516"
"1.1000","0.0342","0.4807"
"1.1500","0.0359","0.7342"
"1.2000","0.0376","0.6398"
"1.2500","0.0392","0.6791"
"1.3000","0.0409","0.6327"
"1.3500","0.0423","0.7538"
"1.4000","0.0444","0.6621"
"1.4500","0.0458","0.7419"
"1.5000","0.0475","0.6726"
"1.5500","0.0492","1.0035"
"1.6000","0.0510","1.0534"
"1.6500","0.0526","1.0679"
"1.7000","0.0540","1.1891"
"1.7500","0.0561","1.6725"
"1.8000","0.0575","1.7470"
"1.8500","0.0593","1.9319"
"1.9000","0.0608","2.1917"
"1.9500","0.0626","2.0415"
"2.0000","0.0642","2.1505"
"2.0500","0.0657","2.2831"
"2.1000","0.0677","2.1999"
"2.1500","0.0692","2.1778"
"2.2000","0.0710","1.9928"
"2.2500","0.0724","2.0209"
"2.3000","0.0743","2.1914"
"2.3500","0.0757","2.2156"
"2.4000","0.0774","2.2875"
"2.4500","0.0793","2.1023"
"2.5000","0.0807","2.0516"
"2.5500","0.0826","2.2857"
"2.6000","0.0841","2.2858"
"2.6500","0.0860","2.5252"
"2.7000","0.0874","2.5714"
"2.7500","0.0891","2.6725"
"2.8000","0.0910","2.4821"
"2.8500","0.0925","2.4971"
"2.9000","0.0943","2.6355"
"2.9500","0.0958","2.5223"
"3.0000","0.0977","2.5741"
"3.0500","0.0990","2.6003"
"3.1000","0.1009","2.5575"
"3.1500","0.1026","2.5658"
"3.2000","0.1042","2.5780"
"3.2500","0.1060","2.5492"
"3.3000","0.1075","2.6121"
"3.3500","0.1093","2.6170"
"3.4000","0.1106","2.5735"
"3.4500","0.1126","2.5457"
"3.5000","0.1143","2.6533"
"3.5500","0.1159","2.6679"
"3.6000","0.1176","2.7065"
"3.6500","0.1192","2.6638"
"3.7000","0.1209","2.4914"
"3.7500","0.1223","2.5560"
"3.8000","0.1243","2.6580"
"3.8500","0.1259","2.5792"
"3.9000","0.1276","2.5984"
"3.9500","0.1292","2.6312"
"4.0000","0.1309","2.6717"
"4.0500","0.1326","2.6728"
"4.1000","0.1339","2.5887"
"4.1500","0.1360","2.7947"
"4.2000","0.1374","2.6716"
"4.2500","0.1392","2.7329"
"4.3000","0.1409","2.7467"
"4.3500","0.1426","2.5784"
"4.4000","0.1442","2.6473"
"4.4500","0.1456","2.6492"
"4.5000","0.1477","2.7918"
"4.5500","0.1491","2.6582"
"4.6000","0.1510","2.6423"
"4.6500","0.1525","2.8560"
"4.7000","0.1542","2.8219"
"4.7500","0.1558","2.7159"
"4.8000","0.1574","2.6374"
"4.8500","0.1594","2.7525"
"4.9000","0.1608","2.8102"
"4.9500","0.1626","2.8016"
"5.0000","0.1642","2.6798"
"5.0500","0.1660","2.9061"
"5.1000","0.1674","2.8141"
"5.1500","0.1691","2.9543"
"5.2000","0.1710","3.0231"
"5.2500","0.1725","2.7701"
"5.3000","0.1743","3.0236"
"5.3500","0.1759","3.0222"
"5.4000","0.1777","2.9959"
"5.4500","0.1790","2.9730"
"5.5000","0.1807","2.8905"
"5.5500","0.1826","2.9831"
"5.6000","0.1842","3.0111"
"5.6500","0.1860","3.0732"
"5.7000","0.1875","3.1202"
"5.7500","0.1893","2.9940"
"5.8000","0.1907","3.1185"
"5.8500","0.1924","2.9533"
"5.9000","0.1943","2.9071"
"5.9500","0.1958","3.2030"
"6.0000","0.1976","3.2213"
"6.0500","0.1991","2.9998"
"6.1000","0.2010","3.1273"
"6.1500","0.2023","3.3736"
"6.2000","0.2042","3.1284"
"6.2500","0.2059","3.2740"
"6.3000","0.2075","3.2191"
"6.3500","0.2092","3.2987"
"6.4000","0.2108","3.2142"
"6.4500","0.2127","3.2668"
"6.5000","0.2140","3.1984"
"6.5500","0.2159","3.3719"
"6.6000","0.2176","3.5306"
"6.6500","0.2192","3.1975"
"6.7000","0.2209","3.3237"
"6.7500","0.2225","3.3498"
"6.8000","0.2243","3.2179"
"6.8500","0.2256","3.3347"
"6.9000","0.2276","3.4983"
"6.9500","0.2292","3.3058"
"7.0000","0.2308","3.3632"
"7.0500","0.2326","3.3194"
"7.1000","0.2342","3.3547"
"7.1500","0.2359","3.1571"
"7.2000","0.2373","3.4183"
"7.2500","0.2393","3.3042"
"7.3000","0.2408","3.4697"
"7.3500","0.2425","3.3476"
"7.4000","0.2443","3.4928"
"7.4500","0.2459","3.3505"
"7.5000","0.2475","3.4100"
"7.5500","0.2490","3.4126"
"7.6000","0.2510","3.3158"
