
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.1403"
"0.0500","0.0001","-0.0610"
"0.1000","0.0006","-0.0414"
"0.1500","0.0010","0.1021"
"0.2000","0.0025","-0.0935"
"0.2500","0.0054","0.0751"
"0.3000","0.0074","-0.0294"
"0.3500","0.0091","-0.1021"
"0.4000","0.0106","-0.0225"
"0.4500","0.0126","0.1190"
"0.5000","0.0142","-0.0163"
"0.5500","0.0158","0.1516"
"0.6000","0.0176","0.1086"
"0.6500","0.0191","0.0091"
"0.7000","0.0209","0.0552"
"0.7500","0.0223","0.1217"
"0.8000","0.0243","0.1010"
"0.8500","0.0258","-0.0327"
"0.9000","0.0275","-0.0076"
"0.9500","0.0292","0.0380"
"1.0000","0.0309","0.1042"
"1.0500","0.0325","0.0332"
"1.1000","0.0339","0.1315"
"1.1500","0.0359","0.0516"
"1.2000","0.0375","-0.1168"
"1.2500","0.0393","0.0674"
"1.3000","0.0409","-0.0340"
"1.3500","0.0425","0.0555"
"1.4000","0.0442","-0.0114"
"1.4500","0.0456","-0.0179"
"1.5000","0.0477","0.0732"
"1.5500","0.0492","0.1214"
"1.6000","0.0509","0.2582"
"1.6500","0.0524","0.1780"
"1.7000","0.0542","0.0622"
"1.7500","0.0558","0.1745"
"1.8000","0.0574","-0.0067"
"1.8500","0.0593","-0.0968"
"1.9000","0.0608","0.1160"
"1.9500","0.0626","0.1716"
"2.0000","0.0641","-0.0616"
"2.0500","0.0660","0.0410"
"2.1000","0.0675","0.0980"
"2.1500","0.0690","0.1950"
"2.2000","0.0710","0.0076"
"2.2500","0.0725","0.0228"
"2.3000","0.0743","-0.0416"
"2.3500","0.0758","0.0457"
"2.4000","0.0776","-0.0689"
"2.4500","0.0790","0.1268"
"2.5000","0.0807","0.0653"
"2.5500","0.0826","-0.0942"
"2.6000","0.0842","0.0087"
"2.6500","0.0860","0.0456"
"2.7000","0.0875","0.1160"
"2.7500","0.0893","0.1345"
"2.8000","0.0907","0.0290"
"2.8500","0.0925","0.1012"
"2.9000","0.0943","-0.0335"
"2.9500","0.0957","0.1021"
"3.0000","0.0976","0.0854"
"3.0500","0.0991","0.0071"
"3.1000","0.1010","0.0938"
"3.1500","0.1024","-0.1223"
"3.2000","0.1042","0.0394"
"3.2500","0.1059","-0.0706"
"3.3000","0.1074","0.0281"
"3.3500","0.1093","0.0992"
"3.4000","0.1108","0.0050"
"3.4500","0.1126","0.1534"
"3.5000","0.1139","0.2048"
"3.5500","0.1158","0.0552"
"3.6000","0.1175","-0.0170"
"3.6500","0.1191","0.1340"
"3.7000","0.1209","0.2185"
"3.7500","0.1225","0.0761"
"3.8000","0.1243","-0.0537"
"3.8500","0.1256","0.0765"
"3.9000","0.1276","0.1420"
"3.9500","0.1292","0.0670"
"4.0000","0.1308","0.1490"
"4.0500","0.1326","-0.0971"
"4.1000","0.1342","0.2074"
"4.1500","0.1359","0.0422"
"4.2000","0.1373","0.0870"
"4.2500","0.1393","0.0025"
"4.3000","0.1408","-0.0482"
"4.3500","0.1425","0.0199"
"4.4000","0.1442","-0.0082"
"4.4500","0.1459","-0.1015"
"4.5000","0.1476","-0.0260"
"4.5500","0.1490","0.0460"
"4.6000","0.1510","0.1963"
"4.6500","0.1525","0.1148"
"4.7000","0.1543","0.2110"
"4.7500","0.1558","0.2435"
"4.8000","0.1576","0.2009"
"4.8500","0.1592","0.1590"
"4.9000","0.1606","0.1075"
"4.9500","0.1627","0.1800"
"5.0000","0.1642","0.0638"
"5.0500","0.1660","0.1395"
"5.1000","0.1674","0.0524"
"5.1500","0.1692","0.1267"
"5.2000","0.1707","0.0495"
"5.2500","0.1724","0.0077"
"5.3000","0.1743","0.1757"
"5.3500","0.1757","-0.0263"
"5.4000","0.1776","0.2413"
"5.4500","0.1791","0.2537"
"5.5000","0.1810","0.2898"
"5.5500","0.1824","0.2383"
"5.6000","0.1841","0.0253"
"5.6500","0.1860","0.2838"
"5.7000","0.1875","0.1372"
"5.7500","0.1893","0.0866"
"5.8000","0.1907","0.2132"
"5.8500","0.1927","0.3065"
"5.9000","0.1940","0.1286"
"5.9500","0.1958","0.4542"
"6.0000","0.1976","0.2732"
"6.0500","0.1992","0.1501"
"6.1000","0.2010","0.0694"
"6.1500","0.2024","0.2433"
"6.2000","0.2043","0.0591"
"6.2500","0.2056","0.1746"
"6.3000","0.2076","0.1714"
"6.3500","0.2092","0.0834"
"6.4000","0.2109","0.2590"
"6.4500","0.2126","0.3285"
"6.5000","0.2141","0.0903"
"6.5500","0.2159","0.1770"
"6.6000","0.2173","0.2512"
"6.6500","0.2193","0.2855"
"6.7000","0.2208","0.2115"
"6.7500","0.2225","0.2259"
"6.8000","0.2242","0.2411"
"6.8500","0.2259","0.3241"
"6.9000","0.2276","0.2493"
"6.9500","0.2289","0.1872"
"7.0000","0.2309","0.0336"
"7.0500","0.2325","0.1847"
"7.1000","0.2342","0.2986"
"7.1500","0.2359","0.1164"
"7.2000","0.2375","0.2334"
"7.2500","0.2392","0.2740"
"7.3000","0.2406","0.3198"
"7.3500","0.2426","0.1036"
"7.4000","0.2441","0.4465"
"7.4500","0.2459","0.3851"
"7.5000","0.2475","0.2225"
"7.5500","0.2492","0.2733"
"7.6000","0.2508","0.3650"
"7.6500","0.2524","0.2114"
"7.7000","0.2543","0.2849"
"7.7500","0.2558","0.1468"
"7.8000","0.2576","0.3359"
"7.8500","0.2592","0.2224"
"7.9000","0.2609","0.1550"
"7.9500","0.2624","0.3030"
"8.0000","0.2641","0.4656"
"8.0500","0.2660","0.2951"
"8.1000","0.2675","0.2154"
"8.1500","0.2693","0.3335"
"8.2000","0.2708","0.5268"
"8.2500","0.2726","0.2484"
"8.3000","0.2741","0.4060"
"8.3500","0.2757","0.3724"
"8.4000","0.2776","0.5512"
"8.4500","0.2792","0.3216"
"8.5000","0.2810","0.2962"
"8.5500","0.2824","0.3862"
"8.6000","0.2843","0.2799"
"8.6500","0.2857","0.3655"
"8.7000","0.2874","0.3304"
"8.7500","0.2893","0.3967"
"8.8000","0.2907","0.3396"
"8.8500","0.2926","0.3822"
"8.9000","0.2941","0.5094"
"8.9500","0.2960","0.4751"
"9.0000","0.2974","0.5724"
"9.0500","0.2992","0.4666"
"9.1000","0.3009","0.5238"
"9.1500","0.3025","0.3873"
"9.2000","0.3043","0.4362"
"9.2500","0.3058","0.3175"
"9.3000","0.3077","0.3067"
"9.3500","0.3090","0.3459"
"9.4000","0.3108","0.3416"
"9.4500","0.3126","0.5013"
"9.5000","0.3142","0.3290"
"9.5500","0.3159","0.3441"
"9.6000","0.3175","0.4726"
"9.6500","0.3193","0.4195"
"9.7000","0.3206","0.4796"
"9.7500","0.3225","0.3403"
"9.8000","0.3242","0.3946"
"9.8500","0.3259","0.5442"
"9.9000","0.3276","0.4254"
"9.9500","0.3292","0.5661"
"10.0000","0.3309","0.4560"
"10.0500","0.3323","0.5143"
"10.1000","0.3343","0.4380"
"10.1500","0.3358","0.3225"
"10.2000","0.3375","0.6243"
"10.2500","0.3392","0.6778"
"10.3000","0.3409","0.5816"
"10.3500","0.3426","0.5430"
"10.4000","0.3440","0.6070"
"10.4500","0.3460","0.6302"
"10.5000","0.3474","0.6296"
"10.5500","0.3492","0.7191"
"10.6000","0.3508","0.6810"
"10.6500","0.3526","0.8329"
"10.7000","0.3542","0.8119"
"10.7500","0.3556","0.7523"
"10.8000","0.3576","0.6458"
"10.8500","0.3591","0.7931"
"10.9000","0.3609","0.9007"
"10.9500","0.3625","0.8757"
"11.0000","0.3643","1.0437"
"11.0500","0.3658","0.8949"
"11.1000","0.3673","0.8805"
"11.1500","0.3693","0.9511"
"11.2000","0.3707","0.9229"
"11.2500","0.3726","0.9680"
"11.3000","0.3742","0.9467"
"11.3500","0.3760","1.0067"
"11.4000","0.3774","0.9700"
"11.4500","0.3790","1.1241"
"11.5000","0.3810","0.9396"
"11.5500","0.3824","0.9819"
"11.6000","0.3843","1.2479"
"11.6500","0.3858","1.0520"
"11.7000","0.3877","1.1602"
"11.7500","0.3890","1.1468"
"11.8000","0.3908","0.9624"
"11.8500","0.3927","0.8987"
"11.9000","0.3941","1.0185"
"11.9500","0.3959","1.2403"
"12.0000","0.3974","0.9408"
"12.0500","0.3994","1.0673"
"12.1000","0.4007","1.1728"
"12.1500","0.4025","1.1847"
"12.2000","0.4043","1.3692"
"12.2500","0.4058","1.1700"
"12.3000","0.4076","1.2632"
"12.3500","0.4090","1.3414"
"12.4000","0.4110","1.2093"
"12.4500","0.4123","1.2987"
"12.5000","0.4142","1.4040"
"12.5500","0.4159","1.6105"
"12.6000","0.4175","1.4925"
"12.6500","0.4192","1.6225"
"12.7000","0.4207","1.6501"
"12.7500","0.4226","1.5174"
"12.8000","0.4239","1.5938"
"12.8500","0.4259","1.6899"
"12.9000","0.4276","1.6100"
"12.9500","0.4292","1.7968"
"13.0000","0.4309","1.6246"
"13.0500","0.4325","1.5128"
"13.1000","0.4343","1.5074"
"13.1500","0.4356","1.5645"
"13.2000","0.4376","1.7112"
"13.2500","0.4391","1.7393"
"13.3000","0.4409","1.7380"
"13.3500","0.4425","1.8508"
"13.4000","0.4442","1.7069"
"13.4500","0.4459","1.5762"
"13.5000","0.4473","2.0197"
"13.5500","0.4494","1.8655"
"13.6000","0.4508","1.8478"
"13.6500","0.4527","1.9691"
"13.7000","0.4542","2.1080"
"13.7500","0.4559","2.2485"
"13.8000","0.4575","2.2725"
"13.8500","0.4590","2.4711"
"13.9000","0.4610","2.3684"
"13.9500","0.4624","2.5392"
"14.0000","0.4643","2.6539"
"14.0500","0.4658","2.7384"
"14.1000","0.4676","2.6862"
"14.1500","0.4691","2.7913"
"14.2000","0.4707","2.7713"
"14.2500","0.4726","2.7898"
"14.3000","0.4740","2.7706"
"14.3500","0.4759","2.8608"
"14.4000","0.4774","2.7631"
"14.4500","0.4793","3.0793"
"14.5000","0.4807","3.0385"
"14.5500","0.4824","2.9486"
"14.6000","0.4843","2.9586"
"14.6500","0.4858","2.9902"
"14.7000","0.4877","2.9106"
"14.7500","0.4891","2.8749"
"14.8000","0.4909","3.1361"
"14.8500","0.4924","2.9905"
"14.9000","0.4942","3.0051"
"14.9500","0.4959","3.0551"
"15.0000","0.4974","3.1314"
"15.0500","0.4993","2.9977"
"15.1000","0.5008","2.8974"
"15.1500","0.5026","3.1332"
"15.2000","0.5040","2.9876"
"15.2500","0.5059","2.8405"
"15.3000","0.5076","2.8777"
"15.3500","0.5092","3.0186"
"15.4000","0.5109","2.9649"
"15.4500","0.5125","3.0726"
"15.5000","0.5143","2.9546"
"15.5500","0.5156","2.9426"
"15.6000","0.5175","3.1114"
"15.6500","0.5192","3.0327"
"15.7000","0.5209","3.0066"
"15.7500","0.5226","2.8647"
"15.8000","0.5241","2.8298"
"15.8500","0.5259","2.9789"
"15.9000","0.5273","2.9177"
"15.9500","0.5292","2.9511"
"16.0000","0.5309","3.0928"
"16.0500","0.5325","3.0333"
"16.1000","0.5342","2.9737"
"16.1500","0.5358","3.0537"
"16.2000","0.5376","2.9593"
"16.2500","0.5390","3.0413"
"16.3000","0.5409","3.1725"
"16.3500","0.5425","3.1420"
"16.4000","0.5442","2.9963"
"16.4500","0.5459","3.1914"
"16.5000","0.5476","3.0469"
"16.5500","0.5492","2.9349"
"16.6000","0.5506","3.0134"
"16.6500","0.5526","2.9709"
"16.7000","0.5542","3.0625"
"16.7500","0.5559","3.2706"
"16.8000","0.5575","3.0905"
"16.8500","0.5592","3.3134"
"16.9000","0.5609","3.2017"
"16.9500","0.5623","3.2983"
"17.0000","0.5643","3.1870"
"17.0500","0.5658","3.2826"
"17.1000","0.5676","3.3198"
"17.1500","0.5692","3.2664"
"17.2000","0.5710","3.4977"
"17.2500","0.5725","3.2938"
"17.3000","0.5740","3.3484"
"17.3500","0.5760","3.4000"
"17.4000","0.5774","3.4269"
"17.4500","0.5793","3.4460"
"17.5000","0.5808","3.3873"
"17.5500","0.5826","3.5288"
"17.6000","0.5841","3.4178"
"17.6500","0.5857","3.5104"
"17.7000","0.5876","3.3533"
"17.7500","0.5891","3.2877"
"17.8000","0.5909","3.2902"
"17.8500","0.5925","3.2501"
"17.9000","0.5943","3.4672"
"17.9500","0.5957","3.4686"
"18.0000","0.5974","3.3653"
"18.0500","0.5993","3.3714"
"18.1000","0.6007","3.3913"
"18.1500","0.6026","3.4545"
"18.2000","0.6041","3.3973"
"18.2500","0.6060","3.3131"
"18.3000","0.6073","3.2387"
"18.3500","0.6092","3.4944"
"18.4000","0.6109","3.4431"
"18.4500","0.6124","3.6224"
"18.5000","0.6143","3.6417"
"18.5500","0.6158","3.6109"
"18.6000","0.6176","3.8509"
"18.6500","0.6190","3.8113"
"18.7000","0.6209","3.7301"
"18.7500","0.6226","3.7200"
"18.8000","0.6241","3.6347"
"18.8500","0.6259","3.5684"
"18.9000","0.6275","3.6658"
"18.9500","0.6293","3.6687"
"19.0000","0.6306","3.8435"
"19.0500","0.6326","3.6906"
"19.1000","0.6342","3.7852"
"19.1500","0.6359","3.9542"
"19.2000","0.6376","3.7440"
"19.2500","0.6391","3.7009"
"19.3000","0.6410","3.5533"
"19.3500","0.6423","3.4248"
"19.4000","0.6443","3.7737"
"19.4500","0.6458","3.7308"
"19.5000","0.6476","3.4331"
"19.5500","0.6491","3.6056"
"19.6000","0.6508","3.7345"
"19.6500","0.6525","3.5548"
"19.7000","0.6539","3.9064"
"19.7500","0.6560","3.6410"
"19.8000","0.6574","3.5979"
"19.8500","0.6593","3.3798"
"19.9000","0.6608","3.6344"
"19.9500","0.6625","3.5718"
"20.0000","0.6642","3.5457"
"20.0500","0.6657","3.5800"
"20.1000","0.6677","3.7742"
"20.1500","0.6691","3.5948"
"20.2000","0.6709","3.7364"
"20.2500","0.6724","3.7741"
"20.3000","0.6743","3.5315"
"20.3500","0.6758","3.6586"
"20.4000","0.6774","3.5936"
"20.4500","0.6793","3.4758"
"20.5000","0.6808","3.5232"
"20.5500","0.6827","3.6293"
"20.6000","0.6841","3.4559"
"20.6500","0.6860","3.7391"
"20.7000","0.6874","3.5141"
"20.7500","0.6891","3.7292"
"20.8000","0.6910","3.7202"
"20.8500","0.6924","3.7475"
"20.9000","0.6943","3.8074"
"20.9500","0.6958","3.6556"
"21.0000","0.6976","3.8094"
"21.0500","0.6990","3.8092"
"21.1000","0.7008","3.8754"
"21.1500","0.7026","3.7536"
"21.2000","0.7041","3.6774"
"21.2500","0.7060","3.8622"
"21.3000","0.7075","3.9657"
"21.3500","0.7093","3.8304"
"21.4000","0.7106","4.0697"
"21.4500","0.7125","3.8126"
"21.5000","0.7142","3.8085"
"21.5500","0.7158","4.0527"
"21.6000","0.7176","4.0074"
"21.6500","0.7191","4.1011"
"21.7000","0.7209","4.0312"
"21.7500","0.7223","4.0253"
"21.8000","0.7242","4.1271"
"21.8500","0.7259","4.2496"
"21.9000","0.7276","4.3501"
"21.9500","0.7293","4.3192"
"22.0000","0.7308","4.4061"
"22.0500","0.7326","4.4484"
"22.1000","0.7340","4.5579"
"22.1500","0.7360","4.7592"
"22.2000","0.7375","4.8252"
"22.2500","0.7392","5.1579"
"22.3000","0.7409","5.2097"
"22.3500","0.7425","5.3541"
"22.4000","0.7442","5.5561"
"22.4500","0.7456","6.0596"
"22.5000","0.7476","6.0973"
"22.5500","0.7492","6.0962"
"22.6000","0.7509","6.7255"
"22.6500","0.7525","7.2149"
"22.7000","0.7543","7.3294"
"22.7500","0.7558","7.4932"
"22.8000","0.7573","7.7809"
"22.8500","0.7593","8.0736"
"22.9000","0.7608","8.5353"
"22.9500","0.7626","8.7982"
"23.0000","0.7641","9.0655"
"23.0500","0.7659","9.6990"
"23.1000","0.7675","10.2011"
"23.1500","0.7690","10.7133"
"23.2000","0.7710","11.4671"
"23.2500","0.7724","12.1030"
"23.3000","0.7742","12.6396"
"23.3500","0.7758","13.0389"
"23.4000","0.7776","13.7404"
"23.4500","0.7791","14.3020"
"23.5000","0.7807","14.9956"
"23.5500","0.7826","15.8186"
"23.6000","0.7841","16.6886"
"23.6500","0.7860","17.6064"
"23.7000","0.7875","18.1312"
"23.7500","0.7893","19.2106"
"23.8000","0.7907","19.6944"
"23.8500","0.7924","20.8546"
"23.9000","0.7943","21.8943"
"23.9500","0.7958","22.6079"
"24.0000","0.7976","23.7124"
"24.0500","0.7991","24.8192"
"24.1000","0.8010","26.0332"
"24.1500","0.8024","26.8563"
"24.2000","0.8041","28.1426"
"24.2500","0.8059","29.2269"
"24.3000","0.8074","30.0425"
"24.3500","0.8093","31.5151"
"24.4000","0.8108","32.5814"
"24.4500","0.8127","34.0578"
"24.5000","0.8140","34.9720"
"24.5500","0.8158","36.5066"
"24.6000","0.8176","37.8297"
"24.6500","0.8191","39.0324"
"24.7000","0.8210","40.5879"
"24.7500","0.8225","41.8715"
"24.8000","0.8243","43.5704"
"24.8500","0.8256","44.4542"
"24.9000","0.8275","46.2757"
"24.9500","0.8292","47.6071"
"25.0000","0.8308","49.2301"
"25.0500","0.8326","50.8428"
"25.1000","0.8341","51.9451"
"25.1500","0.8359","53.8285"
"25.2000","0.8373","54.7802"
"25.2500","0.8392","56.8711"
"25.3000","0.8408","58.2188"
"25.3500","0.8425","59.9045"
"25.4000","0.8442","61.4685"
"25.4500","0.8459","63.1521"
"25.5000","0.8476","64.8522"
"25.5500","0.8490","65.9985"
"25.6000","0.8510","68.2927"
"25.6500","0.8525","69.6329"
"25.7000","0.8542","71.5322"
"25.7500","0.8559","73.2209"
"25.8000","0.8575","74.8510"
"25.8500","0.8592","76.2679"
"25.9000","0.8607","77.7163"
"25.9500","0.8627","80.0632"
"26.0000","0.8641","81.4700"
"26.0500","0.8659","83.1852"
"26.1000","0.8675","84.7912"
"26.1500","0.8693","86.7818"
"26.2000","0.8709","88.3948"
"26.2500","0.8723","89.7783"
"26.3000","0.8743","92.0163"
"26.3500","0.8758","93.5246"
"26.4000","0.8776","95.4759"
"26.4500","0.8791","96.7456"
"26.5000","0.8810","98.9474"
"26.5500","0.8825","100.6051"
"26.6000","0.8840","102.2992"
"26.6500","0.8860","104.6377"
"26.7000","0.8875","105.9693"
"26.7500","0.8893","108.0615"
"26.8000","0.8907","109.3394"
"26.8500","0.8926","111.6029"
"26.9000","0.8940","113.0469"
"26.9500","0.8958","114.8270"
"27.0000","0.8977","117.1815"
"27.0500","0.8991","118.5459"
"27.1000","0.9009","120.6400"
"27.1500","0.9023","121.8526"
"27.2000","0.9043","124.2003"
"27.2500","0.9058","125.4121"
"27.3000","0.9075","127.4818"
"27.3500","0.9093","129.4395"
"27.4000","0.9108","130.9100"
"27.4500","0.9126","133.1107"
"27.5000","0.9141","134.6126"
"27.5500","0.9161","136.8474"
"27.6000","0.9173","138.1691"
"27.6500","0.9191","140.0885"
"27.7000","0.9209","141.9264"
"27.7500","0.9225","143.7727"
"27.8000","0.9243","145.6399"
"27.8500","0.9258","147.2528"
"27.9000","0.9276","149.2520"
"27.9500","0.9289","150.5924"
"28.0000","0.9309","153.1168"
"28.0500","0.9326","154.8525"
"28.1000","0.9343","156.6539"
"28.1500","0.9359","158.6243"
"28.2000","0.9374","160.3166"
"28.2500","0.9392","162.4157"
"28.3000","0.9407","164.0149"
"28.3500","0.9427","166.8183"
"28.4000","0.9441","168.0909"
"28.4500","0.9458","170.1093"
"28.5000","0.9475","172.2645"
"28.5500","0.9492","174.0313"
"28.6000","0.9509","176.1313"
"28.6500","0.9523","177.7186"
"28.7000","0.9543","179.9730"
"28.7500","0.9557","181.8343"
"28.8000","0.9575","183.9276"
"28.8500","0.9592","186.1207"
"28.9000","0.9609","187.9335"
"28.9500","0.9624","189.9140"
"29.0000","0.9639","191.5037"
"29.0500","0.9660","193.8145"
"29.1000","0.9675","195.7903"
"29.1500","0.9693","198.2359"
"29.2000","0.9708","199.7729"
"29.2500","0.9725","201.7973"
"29.3000","0.9741","203.7293"
"29.3500","0.9757","205.7747"
"29.4000","0.9777","208.1801"
"29.4500","0.9791","209.6339"
"29.5000","0.9809","212.1728"
"29.5500","0.9824","213.5116"
"29.6000","0.9843","215.8896"
"29.6500","0.9858","217.4812"
"29.7000","0.9875","219.7239"
"29.7500","0.9893","221.7654"
"29.8000","0.9908","223.6888"
"29.8500","0.9926","225.8953"
"29.9000","0.9942","227.6762"
"29.9500","0.9960","229.8463"
"30.0000","0.9974","231.1681"
"30.0500","0.9991","233.3681"
"30.1000","1.0009","235.6072"
"30.1500","1.0025","237.3534"
"30.2000","1.0043","239.6009"
"30.2500","1.0057","241.3149"
"30.3000","1.0076","243.5143"
"30.3500","1.0090","244.9690"
"30.4000","1.0108","247.2852"
"30.4500","1.0126","249.4826"
"30.5000","1.0141","251.1485"
"30.5500","1.0159","253.3536"
"30.6000","1.0174","254.9636"
"30.6500","1.0193","257.3066"
"30.7000","1.0207","258.6843"
"30.7500","1.0225","260.9299"
"30.8000","1.0242","262.8488"
"30.8500","1.0258","264.6368"
"30.9000","1.0276","266.5387"
"30.9500","1.0291","268.3636"
"31.0000","1.0310","270.4973"
"31.0500","1.0323","271.9935"
"31.1000","1.0342","274.2973"
"31.1500","1.0359","276.1707"
"31.2000","1.0375","278.1224"
"31.2500","1.0393","279.9721"
"31.3000","1.0408","281.5367"
"31.3500","1.0426","283.7480"
"31.4000","1.0439","285.1057"
"31.4500","1.0459","287.6514"
"31.5000","1.0475","289.3010"
"31.5500","1.0492","291.2841"
"31.6000","1.0509","293.1911"
"31.6500","1.0525","294.7878"
"31.7000","1.0542","296.8862"
"31.7500","1.0557","298.3083"
"31.8000","1.0577","300.5789"
"31.8500","1.0591","302.2628"
"31.9000","1.0608","304.0125"
"31.9500","1.0625","305.9736"
"32.0000","1.0642","307.6440"
"32.0500","1.0659","309.1561"
"32.1000","1.0673","310.8127"
"32.1500","1.0693","313.0922"
"32.2000","1.0708","314.6890"
"32.2500","1.0726","316.5735"
"32.3000","1.0742","318.1588"
"32.3500","1.0760","320.2358"
"32.4000","1.0775","322.0051"
"32.4500","1.0789","323.2714"
"32.5000","1.0810","325.8123"
"32.5500","1.0824","327.0471"
"32.6000","1.0843","329.4937"
"32.6500","1.0858","330.8494"
"32.7000","1.0876","332.7254"
"32.7500","1.0891","334.0586"
"32.8000","1.0907","335.8527"
"32.8500","1.0927","338.1965"
"32.9000","1.0941","339.4619"
"32.9500","1.0960","341.7418"
"33.0000","1.0975","342.9802"
"33.0500","1.0993","344.9275"
"33.1000","1.1007","346.3964"
