
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0499"
"0.0500","0.0001","-0.0337"
"0.1000","0.0007","-0.0727"
"0.1500","0.0011","-0.0545"
"0.2000","0.0030","-0.0211"
"0.2500","0.0057","-0.0105"
"0.3000","0.0076","0.0128"
"0.3500","0.0094","0.0284"
"0.4000","0.0110","0.0450"
"0.4500","0.0125","-0.1117"
"0.5000","0.0145","0.0174"
"0.5500","0.0159","0.0617"
"0.6000","0.0178","0.0383"
"0.6500","0.0194","-0.0239"
"0.7000","0.0211","0.0246"
"0.7500","0.0226","0.0780"
"0.8000","0.0242","-0.0120"
"0.8500","0.0262","0.1749"
"0.9000","0.0277","-0.0187"
"0.9500","0.0295","0.1801"
"1.0000","0.0310","0.0572"
"1.0500","0.0328","-0.0180"
"1.1000","0.0342","0.0005"
"1.1500","0.0360","0.0331"
"1.2000","0.0379","0.0126"
"1.2500","0.0393","0.2119"
"1.3000","0.0412","0.1043"
"1.3500","0.0427","0.1434"
"1.4000","0.0445","0.1957"
"1.4500","0.0459","-0.0667"
"1.5000","0.0477","0.0766"
"1.5500","0.0495","0.0523"
"1.6000","0.0510","-0.0944"
"1.6500","0.0528","-0.1344"
"1.7000","0.0544","0.1178"
"1.7500","0.0562","0.1778"
"1.8000","0.0575","0.0891"
"1.8500","0.0593","0.1139"
"1.9000","0.0611","0.0425"
"1.9500","0.0628","0.0231"
"2.0000","0.0645","0.0698"
"2.0500","0.0660","0.2624"
"2.1000","0.0678","0.1262"
"2.1500","0.0692","0.1233"
"2.2000","0.0711","0.4738"
"2.2500","0.0728","0.0670"
"2.3000","0.0744","0.2613"
"2.3500","0.0761","0.0864"
"2.4000","0.0777","0.2188"
"2.4500","0.0795","0.0393"
"2.5000","0.0809","0.3030"
"2.5500","0.0828","0.1017"
"2.6000","0.0844","0.1159"
"2.6500","0.0860","0.2719"
"2.7000","0.0877","0.1737"
"2.7500","0.0894","0.4366"
"2.8000","0.0912","0.0727"
"2.8500","0.0925","0.1097"
"2.9000","0.0945","0.1698"
"2.9500","0.0961","0.3201"
"3.0000","0.0978","0.0715"
"3.0500","0.0994","0.1534"
"3.1000","0.1011","0.1046"
"3.1500","0.1027","0.1453"
"3.2000","0.1042","0.1816"
"3.2500","0.1062","0.2357"
"3.3000","0.1077","0.3596"
"3.3500","0.1095","0.1054"
"3.4000","0.1111","0.0143"
"3.4500","0.1128","0.2290"
"3.5000","0.1144","0.1060"
"3.5500","0.1159","0.1718"
"3.6000","0.1179","0.1284"
"3.6500","0.1193","0.1940"
"3.7000","0.1211","0.3196"
"3.7500","0.1227","0.2426"
"3.8000","0.1245","0.3020"
"3.8500","0.1260","0.2322"
"3.9000","0.1276","0.2937"
"3.9500","0.1295","0.1532"
"4.0000","0.1309","0.4037"
"4.0500","0.1328","0.2615"
"4.1000","0.1343","0.2571"
"4.1500","0.1362","0.1776"
"4.2000","0.1376","0.2142"
"4.2500","0.1392","0.1287"
