
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0329"
"0.0500","0.0001","-0.0175"
"0.1000","0.0007","-0.1767"
"0.1500","0.0010","-0.0082"
"0.2000","0.0026","0.0963"
"0.2500","0.0054","-0.0863"
"0.3000","0.0074","0.0930"
"0.3500","0.0092","0.1969"
"0.4000","0.0106","-0.0956"
"0.4500","0.0124","-0.1470"
"0.5000","0.0142","-0.1487"
"0.5500","0.0158","0.1897"
"0.6000","0.0176","0.0918"
"0.6500","0.0192","-0.1639"
"0.7000","0.0209","0.0218"
"0.7500","0.0223","-0.0280"
"0.8000","0.0242","-0.1141"
"0.8500","0.0259","-0.1669"
"0.9000","0.0275","-0.0120"
"0.9500","0.0292","-0.0953"
"1.0000","0.0308","-0.0704"
"1.0500","0.0326","-0.0767"
"1.1000","0.0340","0.1048"
"1.1500","0.0360","-0.3173"
"1.2000","0.0375","-0.0429"
"1.2500","0.0392","0.2346"
"1.3000","0.0409","-0.0378"
"1.3500","0.0425","-0.1581"
"1.4000","0.0442","0.0502"
"1.4500","0.0457","-0.0258"
"1.5000","0.0477","0.1280"
"1.5500","0.0491","-0.0599"
"1.6000","0.0508","-0.1535"
"1.6500","0.0525","0.1026"
"1.7000","0.0543","0.0280"
"1.7500","0.0558","-0.0345"
"1.8000","0.0573","-0.1602"
"1.8500","0.0593","0.0157"
"1.9000","0.0608","-0.1104"
"1.9500","0.0626","0.0398"
"2.0000","0.0642","-0.0370"
"2.0500","0.0659","-0.0349"
"2.1000","0.0675","-0.0582"
"2.1500","0.0690","-0.0008"
"2.2000","0.0710","-0.0574"
"2.2500","0.0724","0.0099"
"2.3000","0.0743","0.1776"
"2.3500","0.0758","0.0974"
"2.4000","0.0776","0.0819"
"2.4500","0.0791","-0.0095"
"2.5000","0.0807","0.0974"
"2.5500","0.0827","0.1782"
"2.6000","0.0841","-0.1868"
"2.6500","0.0860","-0.0179"
"2.7000","0.0875","-0.1331"
"2.7500","0.0894","-0.0957"
"2.8000","0.0907","-0.0061"
"2.8500","0.0924","0.0254"
"2.9000","0.0943","-0.2801"
"2.9500","0.0958","-0.1342"
"3.0000","0.0977","-0.1001"
"3.0500","0.0991","0.0872"
"3.1000","0.1010","-0.0090"
"3.1500","0.1023","-0.0567"
"3.2000","0.1041","-0.0701"
"3.2500","0.1060","-0.0460"
"3.3000","0.1076","0.1034"
"3.3500","0.1093","0.1062"
"3.4000","0.1107","-0.1314"
"3.4500","0.1126","-0.0542"
"3.5000","0.1139","-0.1083"
"3.5500","0.1159","0.0162"
"3.6000","0.1176","0.1469"
"3.6500","0.1191","-0.0988"
"3.7000","0.1209","0.1026"
"3.7500","0.1224","-0.1096"
"3.8000","0.1243","-0.1300"
"3.8500","0.1256","0.1187"
"3.9000","0.1276","-0.2406"
"3.9500","0.1292","-0.1069"
"4.0000","0.1309","-0.1495"
"4.0500","0.1325","-0.0758"
"4.1000","0.1342","0.0521"
"4.1500","0.1359","0.1622"
"4.2000","0.1373","0.0568"
"4.2500","0.1393","-0.2037"
