
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1235"
"0.0500","0.0001","0.0527"
"0.1000","0.0006","0.0436"
"0.1500","0.0009","0.0981"
"0.2000","0.0025","0.0332"
"0.2500","0.0053","-0.2362"
"0.3000","0.0074","-0.0444"
"0.3500","0.0091","-0.0137"
"0.4000","0.0107","-0.0440"
"0.4500","0.0122","-0.0846"
"0.5000","0.0142","-0.0633"
"0.5500","0.0157","-0.0727"
"0.6000","0.0174","0.1674"
"0.6500","0.0190","0.2725"
"0.7000","0.0208","0.0504"
"0.7500","0.0224","-0.0633"
"0.8000","0.0240","-0.0472"
"0.8500","0.0259","0.0757"
"0.9000","0.0274","-0.0019"
"0.9500","0.0292","0.0347"
"1.0000","0.0307","-0.0462"
"1.0500","0.0326","0.0131"
"1.1000","0.0340","0.1800"
"1.1500","0.0356","0.2247"
"1.2000","0.0376","0.0027"
"1.2500","0.0391","-0.0106"
"1.3000","0.0409","-0.1754"
"1.3500","0.0424","0.0727"
"1.4000","0.0442","0.0655"
"1.4500","0.0456","0.1159"
"1.5000","0.0473","-0.1613"
"1.5500","0.0492","-0.0352"
"1.6000","0.0507","0.2207"
"1.6500","0.0525","0.1506"
"1.7000","0.0541","-0.0288"
"1.7500","0.0559","0.0950"
"1.8000","0.0573","0.1212"
"1.8500","0.0591","-0.0549"
"1.9000","0.0608","-0.0890"
"1.9500","0.0623","0.1129"
"2.0000","0.0642","0.0218"
"2.0500","0.0658","-0.0207"
"2.1000","0.0675","0.0135"
"2.1500","0.0688","0.2927"
"2.2000","0.0708","0.1480"
"2.2500","0.0725","-0.0201"
"2.3000","0.0741","-0.0153"
"2.3500","0.0758","-0.0598"
"2.4000","0.0774","0.1461"
"2.4500","0.0792","0.0343"
"2.5000","0.0805","0.0552"
"2.5500","0.0825","0.1037"
"2.6000","0.0841","-0.1092"
"2.6500","0.0857","-0.0387"
"2.7000","0.0875","0.0283"
"2.7500","0.0891","0.1660"
"2.8000","0.0909","-0.0146"
"2.8500","0.0922","0.0821"
"2.9000","0.0943","0.0990"
"2.9500","0.0957","0.0819"
"3.0000","0.0975","0.1862"
"3.0500","0.0992","0.0943"
"3.1000","0.1008","-0.0551"
"3.1500","0.1025","0.2391"
"3.2000","0.1039","-0.0865"
"3.2500","0.1059","0.1459"
"3.3000","0.1074","0.0819"
"3.3500","0.1092","0.2099"
"3.4000","0.1108","0.0868"
"3.4500","0.1126","-0.0364"
"3.5000","0.1141","0.0599"
"3.5500","0.1155","0.0937"
"3.6000","0.1176","0.0473"
"3.6500","0.1191","0.0608"
"3.7000","0.1209","0.0560"
"3.7500","0.1224","0.0472"
"3.8000","0.1242","0.1094"
"3.8500","0.1257","0.1982"
"3.9000","0.1272","0.1699"
"3.9500","0.1293","-0.0473"
"4.0000","0.1307","0.0504"
"4.0500","0.1326","0.0367"
"4.1000","0.1340","-0.1077"
"4.1500","0.1359","0.2110"
"4.2000","0.1373","0.0313"
"4.2500","0.1390","0.1347"
"4.3000","0.1409","-0.0236"
"4.3500","0.1423","0.0358"
"4.4000","0.1442","-0.0585"
"4.4500","0.1457","-0.0853"
"4.5000","0.1476","0.0767"
"4.5500","0.1489","-0.0233"
"4.6000","0.1507","-0.0353"
"4.6500","0.1526","-0.1486"
"4.7000","0.1541","0.1291"
"4.7500","0.1558","0.1294"
"4.8000","0.1574","0.0008"
"4.8500","0.1593","0.1088"
"4.9000","0.1605","0.0818"
"4.9500","0.1624","-0.0582"
"5.0000","0.1642","0.1798"
"5.0500","0.1658","0.0110"
"5.1000","0.1675","-0.0232"
"5.1500","0.1690","0.2291"
"5.2000","0.1709","0.0105"
"5.2500","0.1722","0.2451"
"5.3000","0.1742","0.2974"
"5.3500","0.1758","0.3391"
"5.4000","0.1775","0.2307"
"5.4500","0.1792","-0.1510"
"5.5000","0.1808","0.1699"
"5.5500","0.1825","0.0129"
"5.6000","0.1839","0.2334"
"5.6500","0.1859","0.1658"
"5.7000","0.1874","-0.0806"
"5.7500","0.1891","0.1580"
"5.8000","0.1908","-0.0762"
"5.8500","0.1925","0.1594"
"5.9000","0.1941","0.1208"
"5.9500","0.1955","0.0502"
"6.0000","0.1975","0.1758"
"6.0500","0.1990","0.2627"
"6.1000","0.2008","0.0396"
"6.1500","0.2025","0.0641"
"6.2000","0.2042","0.1221"
"6.2500","0.2057","0.0852"
"6.3000","0.2072","-0.1063"
"6.3500","0.2092","0.1662"
"6.4000","0.2107","0.1007"
"6.4500","0.2125","0.0504"
"6.5000","0.2141","0.1472"
"6.5500","0.2158","0.0608"
"6.6000","0.2173","0.1128"
"6.6500","0.2190","0.0369"
"6.7000","0.2210","0.0005"
"6.7500","0.2224","0.1600"
"6.8000","0.2242","0.2610"
"6.8500","0.2257","0.2263"
"6.9000","0.2275","0.0155"
"6.9500","0.2290","0.0785"
"7.0000","0.2307","0.1252"
"7.0500","0.2326","0.1091"
"7.1000","0.2341","0.0126"
"7.1500","0.2359","0.0232"
"7.2000","0.2374","0.1360"
"7.2500","0.2392","0.0963"
"7.3000","0.2406","0.2108"
"7.3500","0.2423","0.1129"
"7.4000","0.2442","0.0916"
"7.4500","0.2458","0.0651"
"7.5000","0.2476","0.1655"
"7.5500","0.2490","0.2539"
"7.6000","0.2509","0.0089"
"7.6500","0.2522","0.0394"
"7.7000","0.2540","0.2231"
"7.7500","0.2559","0.0823"
"7.8000","0.2574","0.1217"
"7.8500","0.2591","0.0123"
"7.9000","0.2607","-0.0128"
"7.9500","0.2625","0.1020"
"8.0000","0.2639","-0.0432"
"8.0500","0.2658","0.0097"
"8.1000","0.2675","0.1501"
"8.1500","0.2691","0.1336"
"8.2000","0.2708","-0.0060"
"8.2500","0.2724","0.1732"
"8.3000","0.2743","0.3385"
"8.3500","0.2755","0.1757"
"8.4000","0.2774","0.1391"
"8.4500","0.2792","-0.0166"
"8.5000","0.2807","0.2217"
"8.5500","0.2825","0.2943"
"8.6000","0.2841","0.2338"
"8.6500","0.2858","0.0704"
"8.7000","0.2872","0.1691"
"8.7500","0.2891","0.1233"
"8.8000","0.2908","0.1821"
"8.8500","0.2925","0.1651"
"8.9000","0.2942","0.1516"
"8.9500","0.2958","0.1697"
"9.0000","0.2975","-0.0108"
"9.0500","0.2989","0.2161"
"9.1000","0.3009","0.2570"
"9.1500","0.3024","0.1379"
"9.2000","0.3041","0.1205"
"9.2500","0.3059","0.2056"
"9.3000","0.3075","0.0200"
"9.3500","0.3091","-0.0198"
"9.4000","0.3105","0.2184"
"9.4500","0.3126","0.1736"
"9.5000","0.3140","0.0222"
"9.5500","0.3158","0.3138"
"9.6000","0.3174","0.2510"
"9.6500","0.3192","0.2473"
"9.7000","0.3207","0.1033"
"9.7500","0.3222","0.0158"
"9.8000","0.3242","0.1096"
"9.8500","0.3257","0.0873"
"9.9000","0.3275","-0.1003"
"9.9500","0.3291","-0.0190"
"10.0000","0.3309","0.2080"
"10.0500","0.3323","0.2174"
"10.1000","0.3340","-0.0042"
"10.1500","0.3359","0.2253"
"10.2000","0.3373","0.2673"
"10.2500","0.3392","0.2087"
"10.3000","0.3407","0.1051"
"10.3500","0.3426","0.1783"
"10.4000","0.3440","0.0988"
"10.4500","0.3457","-0.0042"
"10.5000","0.3476","0.0396"
"10.5500","0.3490","0.1920"
"10.6000","0.3509","0.0482"
"10.6500","0.3524","0.1659"
"10.7000","0.3543","0.0618"
"10.7500","0.3556","0.1011"
"10.8000","0.3574","0.1794"
"10.8500","0.3593","0.1484"
"10.9000","0.3607","0.2228"
"10.9500","0.3625","0.0550"
"11.0000","0.3640","0.2126"
"11.0500","0.3660","0.0456"
"11.1000","0.3672","0.0353"
"11.1500","0.3691","0.0593"
"11.2000","0.3709","0.0271"
"11.2500","0.3725","0.0740"
"11.3000","0.3742","-0.0629"
"11.3500","0.3757","-0.0686"
"11.4000","0.3775","-0.0495"
"11.4500","0.3788","0.0277"
