
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0024"
"0.1000","0.0024","2.5773"
"0.2000","0.0112","12.5739"
"0.3000","0.0200","22.1851"
"0.4000","0.0283","31.4988"
"0.5000","0.0368","40.4875"
"0.6000","0.0451","49.4569"
"0.7000","0.0534","58.6287"
"0.8000","0.0617","67.5826"
"0.9000","0.0701","76.6219"
"1.0000","0.0784","85.7133"
"1.1000","0.0867","94.4661"
"1.2000","0.0951","103.6380"
"1.3000","0.1034","112.3004"
"1.4000","0.1116","121.0960"
"1.5000","0.1200","129.9355"
"1.6000","0.1285","138.7859"
"1.7000","0.1367","147.6229"
"1.8000","0.1451","156.4543"
"1.9000","0.1534","165.1244"
"2.0000","0.1618","173.8949"
"2.1000","0.1701","182.6873"
"2.2000","0.1784","191.5430"
"2.3000","0.1868","199.9371"
"2.4000","0.1951","208.9738"
"2.5000","0.2034","217.2495"
"2.6000","0.2117","225.6575"
"2.7000","0.2201","234.4305"
"2.8000","0.2283","242.8371"
"2.9000","0.2366","251.4442"
"3.0000","0.2450","259.8726"
"3.1000","0.2534","268.5424"
"3.2000","0.2618","276.9377"
"3.3000","0.2700","285.4304"
"3.4000","0.2784","293.9419"
"3.5000","0.2867","302.1493"
"3.6000","0.2950","310.5662"
"3.7000","0.3034","319.0086"
"3.8000","0.3118","327.3266"
"3.9000","0.3201","335.7820"
"4.0000","0.3284","344.0750"
"4.1000","0.3367","352.1375"
"4.2000","0.3451","360.5514"
"4.3000","0.3534","368.6163"
"4.4000","0.3617","376.8812"
"4.5000","0.3701","385.2022"
"4.6000","0.3784","393.4700"
"4.7000","0.3868","401.4685"
"4.8000","0.3950","409.7360"
"4.9000","0.4034","417.7051"
"5.0000","0.4117","425.8924"
"5.1000","0.4200","433.9819"
"5.2000","0.4284","441.9547"
"5.3000","0.4368","450.0984"
"5.4000","0.4451","458.2170"
"5.5000","0.4534","465.8715"
"5.6000","0.4617","474.1049"
"5.7000","0.4700","482.0539"
"5.8000","0.4784","489.8582"
"5.9000","0.4867","497.7867"
"6.0000","0.4951","505.6967"
"6.1000","0.5035","513.5714"
"6.2000","0.5117","521.5255"
"6.3000","0.5200","529.1532"
"6.4000","0.5284","537.2028"
"6.5000","0.5367","544.7897"
"6.6000","0.5450","552.4997"
"6.7000","0.5535","560.3256"
"6.8000","0.5618","568.0170"
"6.9000","0.5700","575.4109"
"7.0000","0.5784","583.2308"
"7.1000","0.5868","591.0289"
"7.2000","0.5950","598.6447"
"7.3000","0.6033","605.9909"
"7.4000","0.6117","613.8882"
"7.5000","0.6201","621.1533"
"7.6000","0.6284","628.5960"
"7.7000","0.6367","635.9708"
"7.8000","0.6451","643.6526"
"7.9000","0.6534","650.9366"
"8.0000","0.6617","658.3291"
"8.1000","0.6701","665.9626"
"8.2000","0.6785","673.1772"
"8.3000","0.6868","680.6568"
"8.4000","0.6950","687.6927"
"8.5000","0.7034","694.8365"
"8.6000","0.7118","702.3901"
"8.7000","0.7201","709.5065"
"8.8000","0.7284","716.7446"
"8.9000","0.7368","723.7227"
"9.0000","0.7451","730.8785"
"9.1000","0.7534","737.6693"
"9.2000","0.7617","744.7520"
"9.3000","0.7701","752.1142"
"9.4000","0.7784","759.1919"
"9.5000","0.7867","765.8747"
"9.6000","0.7951","772.9338"
"9.7000","0.8035","779.8908"
"9.8000","0.8117","786.6459"
"9.9000","0.8201","793.4850"
"10.0000","0.8284","800.3608"
"10.1000","0.8367","806.7523"
"10.2000","0.8450","813.6764"
"10.3000","0.8534","820.2424"
"10.4000","0.8618","826.8842"
"10.5000","0.8701","833.5812"
"10.6000","0.8784","839.9857"
"10.7000","0.8867","846.5110"
"10.8000","0.8951","852.9036"
"10.9000","0.9034","859.3186"
"11.0000","0.9117","865.5989"
"11.1000","0.9202","872.2003"
"11.2000","0.9285","878.3964"
"11.3000","0.9367","884.6842"
"11.4000","0.9450","890.4931"
"11.5000","0.9534","896.9512"
"11.6000","0.9617","902.9905"
"11.7000","0.9700","908.7988"
"11.8000","0.9784","914.9308"
"11.9000","0.9868","920.8417"
"12.0000","0.9950","926.6014"
"12.1000","1.0033","932.4528"
"12.2000","1.0118","938.1547"
"12.3000","1.0201","943.7430"
"12.4000","1.0284","949.4873"
"12.5000","1.0367","954.8779"
"12.6000","1.0452","960.2911"
"12.7000","1.0534","965.3867"
"12.8000","1.0617","970.8519"
"12.9000","1.0701","976.1351"
"13.0000","1.0784","981.1704"
"13.1000","1.0867","986.1279"
"13.2000","1.0951","991.1421"
