
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","7.5398"
"0.1000","0.0008","10.4339"
"0.2000","0.0027","18.5563"
"0.3000","0.0076","39.6408"
"0.4000","0.0109","53.0487"
"0.5000","0.0142","66.7809"
"0.6000","0.0178","81.3041"
"0.7000","0.0211","94.4632"
"0.8000","0.0246","108.0382"
"0.9000","0.0276","120.0062"
"1.0000","0.0310","132.6663"
"1.1000","0.0343","144.9907"
"1.2000","0.0375","156.4172"
"1.3000","0.0411","170.0137"
"1.4000","0.0445","181.8822"
"1.5000","0.0478","193.0605"
"1.6000","0.0512","204.4462"
"1.7000","0.0544","214.8760"
"1.8000","0.0577","225.4745"
"1.9000","0.0608","234.6043"
"2.0000","0.0643","245.3873"
"2.1000","0.0678","255.4696"
"2.2000","0.0710","264.7888"
"2.3000","0.0745","274.4608"
"2.4000","0.0778","283.8377"
"2.5000","0.0810","292.7749"
"2.6000","0.0842","300.8583"
"2.7000","0.0877","310.1147"
"2.8000","0.0910","318.8531"
"2.9000","0.0943","327.7473"
"3.0000","0.0978","336.9240"
"3.1000","0.1011","345.3758"
"3.2000","0.1045","353.9620"
"3.3000","0.1075","361.4700"
"3.4000","0.1110","370.4398"
"3.5000","0.1143","378.8490"
"3.6000","0.1175","386.7538"
"3.7000","0.1212","396.4225"
"3.8000","0.1244","404.2639"
"3.9000","0.1278","412.4058"
"4.0000","0.1310","420.2173"
"4.1000","0.1343","427.5667"
"4.2000","0.1376","435.5390"
"4.3000","0.1408","442.6805"
"4.4000","0.1445","451.4337"
"4.5000","0.1478","458.7980"
"4.6000","0.1512","466.4473"
"4.7000","0.1544","473.5748"
"4.8000","0.1577","480.5194"
"4.9000","0.1610","487.7248"
"5.0000","0.1642","494.5578"
"5.1000","0.1677","502.7845"
"5.2000","0.1711","510.7836"
"5.3000","0.1744","518.1935"
"5.4000","0.1778","526.2510"
"5.5000","0.1810","533.1620"
"5.6000","0.1844","541.0499"
"5.7000","0.1875","547.3810"
"5.8000","0.1910","555.1906"
"5.9000","0.1944","563.0582"
"6.0000","0.1977","569.6987"
"6.1000","0.2012","577.6074"
"6.2000","0.2045","584.3860"
"6.3000","0.2078","591.4219"
"6.4000","0.2109","597.1808"
"6.5000","0.2143","604.1739"
"6.6000","0.2177","610.9339"
"6.7000","0.2209","617.3474"
"6.8000","0.2246","625.0961"
"6.9000","0.2278","631.1215"
"7.0000","0.2312","637.7658"
"7.1000","0.2343","643.4678"
"7.2000","0.2377","649.6979"
"7.3000","0.2409","655.3309"
"7.4000","0.2441","661.1591"
"7.5000","0.2478","668.7283"
"7.6000","0.2511","675.0915"
"7.7000","0.2545","681.7050"
"7.8000","0.2578","688.0856"
"7.9000","0.2610","693.8548"
"8.0000","0.2643","700.1395"
"8.1000","0.2675","705.6435"
"8.2000","0.2710","712.4180"
"8.3000","0.2744","718.5677"
"8.4000","0.2778","724.6682"
"8.5000","0.2812","731.0361"
"8.6000","0.2845","736.5974"
"8.7000","0.2877","742.0431"
"8.8000","0.2909","746.6951"
"8.9000","0.2943","752.6302"
"9.0000","0.2977","757.7919"
"9.1000","0.3010","759.2931"
"9.1770","0.3038","-0.6771"

