
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.2746"
"0.0500","0.0001","0.2009"
"0.1000","0.0006","-0.0004"
"0.1500","0.0010","-0.1356"
"0.2000","0.0022","0.1389"
"0.2500","0.0050","0.1039"
"0.3000","0.0072","0.0904"
"0.3500","0.0090","-0.0240"
"0.4000","0.0105","0.0315"
"0.4500","0.0122","0.1879"
"0.5000","0.0141","0.0438"
"0.5500","0.0155","-0.0359"
"0.6000","0.0174","0.1334"
"0.6500","0.0189","0.0787"
"0.7000","0.0208","-0.0851"
"0.7500","0.0221","-0.0358"
"0.8000","0.0239","-0.0598"
"0.8500","0.0258","-0.0243"
"0.9000","0.0273","-0.0073"
"0.9500","0.0291","0.1403"
"1.0000","0.0306","-0.0402"
"1.0500","0.0325","0.2624"
"1.1000","0.0338","0.0562"
"1.1500","0.0356","-0.0735"
"1.2000","0.0374","0.1669"
"1.2500","0.0390","0.1230"
"1.3000","0.0407","-0.1129"
"1.3500","0.0422","-0.1307"
"1.4000","0.0441","0.0504"
"1.4500","0.0454","-0.1933"
"1.5000","0.0474","0.1235"
"1.5500","0.0490","0.0675"
"1.6000","0.0506","-0.0123"
"1.6500","0.0523","-0.0261"
"1.7000","0.0539","0.1205"
"1.7500","0.0558","-0.1260"
"1.8000","0.0571","-0.1721"
"1.8500","0.0591","0.0314"
"1.9000","0.0606","0.0910"
"1.9500","0.0623","0.0029"
"2.0000","0.0639","0.0919"
"2.0500","0.0657","0.0724"
"2.1000","0.0674","0.1250"
"2.1500","0.0688","0.1301"
"2.2000","0.0708","0.1670"
"2.2500","0.0723","-0.0913"
"2.3000","0.0741","-0.0461"
"2.3500","0.0756","0.0015"
"2.4000","0.0774","-0.0119"
"2.4500","0.0790","0.0960"
"2.5000","0.0805","0.0998"
"2.5500","0.0825","0.2147"
"2.6000","0.0839","0.1985"
"2.6500","0.0858","0.0791"
"2.7000","0.0872","0.2694"
"2.7500","0.0890","0.1058"
"2.8000","0.0906","-0.0099"
"2.8500","0.0922","0.0450"
"2.9000","0.0941","-0.0240"
"2.9500","0.0956","0.0148"
"3.0000","0.0974","0.1048"
"3.0500","0.0989","0.0315"
"3.1000","0.1008","0.1527"
"3.1500","0.1022","-0.0101"
"3.2000","0.1039","0.2113"
"3.2500","0.1057","-0.0166"
"3.3000","0.1072","0.1908"
"3.3500","0.1091","-0.1181"
"3.4000","0.1106","0.0647"
"3.4500","0.1124","0.0414"
"3.5000","0.1138","-0.0753"
"3.5500","0.1156","-0.0085"
"3.6000","0.1174","-0.0393"
"3.6500","0.1189","0.1320"
"3.7000","0.1208","-0.0902"
"3.7500","0.1222","0.1253"
"3.8000","0.1241","-0.0113"
"3.8500","0.1254","0.0054"
"3.9000","0.1274","0.1203"
"3.9500","0.1291","0.0886"
"4.0000","0.1306","0.0674"
"4.0500","0.1324","0.0329"
"4.1000","0.1339","-0.1546"
"4.1500","0.1358","-0.0495"
"4.2000","0.1371","0.0599"
"4.2500","0.1390","-0.0966"
"4.3000","0.1407","-0.0507"
"4.3500","0.1423","0.1118"
"4.4000","0.1441","-0.0938"
"4.4500","0.1457","0.2046"
"4.5000","0.1474","0.1975"
"4.5500","0.1487","0.2257"
"4.6000","0.1507","-0.1358"
"4.6500","0.1523","-0.0509"
"4.7000","0.1541","0.0529"
"4.7500","0.1557","-0.0891"
"4.8000","0.1573","-0.0469"
"4.8500","0.1590","0.0838"
"4.9000","0.1604","0.1614"
"4.9500","0.1624","0.1038"
"5.0000","0.1640","0.1535"
"5.0500","0.1656","0.0974"
"5.1000","0.1673","0.0168"
"5.1500","0.1690","-0.0368"
"5.2000","0.1706","0.0524"
"5.2500","0.1721","0.0705"
"5.3000","0.1741","0.0305"
"5.3500","0.1756","0.1417"
"5.4000","0.1774","0.0759"
"5.4500","0.1789","0.1482"
"5.5000","0.1807","0.1916"
"5.5500","0.1823","0.0868"
"5.6000","0.1838","-0.0360"
"5.6500","0.1858","0.2078"
"5.7000","0.1873","0.2579"
