
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1398"
"0.0500","0.0001","0.0063"
"0.1000","0.0005","0.3183"
"0.1500","0.0012","0.1949"
"0.2000","0.0018","0.5702"
"0.2500","0.0042","0.2777"
"0.3000","0.0065","0.3086"
"0.3500","0.0086","0.2522"
"0.4000","0.0104","0.5041"
"0.4500","0.0121","0.2307"
"0.5000","0.0136","0.1060"
"0.5500","0.0154","0.2842"
"0.6000","0.0168","0.4153"
"0.6500","0.0188","0.4513"
"0.7000","0.0204","0.2780"
"0.7500","0.0220","0.3657"
"0.8000","0.0237","0.3746"
"0.8500","0.0254","0.1937"
"0.9000","0.0271","0.1635"
"0.9500","0.0285","0.3552"
"1.0000","0.0305","0.3210"
"1.0500","0.0320","0.2452"
"1.1000","0.0337","0.4105"
"1.1500","0.0354","0.3067"
"1.2000","0.0371","0.2278"
"1.2500","0.0387","0.2927"
"1.3000","0.0402","0.5286"
"1.3500","0.0422","0.5140"
"1.4000","0.0437","0.4312"
"1.4500","0.0454","0.4159"
"1.5000","0.0470","0.5869"
"1.5500","0.0488","0.6559"
"1.6000","0.0504","0.5296"
"1.6500","0.0519","0.7539"
"1.7000","0.0538","0.5599"
"1.7500","0.0553","0.6860"
"1.8000","0.0571","0.6908"
"1.8500","0.0587","0.5787"
"1.9000","0.0605","0.8430"
"1.9500","0.0620","0.9290"
"2.0000","0.0636","0.7897"
"2.0500","0.0655","0.7659"
"2.1000","0.0669","0.7993"
"2.1500","0.0688","0.7977"
"2.2000","0.0704","0.8938"
"2.2500","0.0722","0.7951"
"2.3000","0.0736","0.7672"
"2.3500","0.0753","1.0044"
"2.4000","0.0772","1.0748"
"2.4500","0.0786","0.9130"
"2.5000","0.0805","0.9560"
"2.5500","0.0820","1.0707"
"2.6000","0.0838","0.8707"
"2.6500","0.0852","0.9480"
"2.7000","0.0869","0.7610"
"2.7500","0.0888","0.9537"
"2.8000","0.0903","1.1094"
"2.8500","0.0921","1.0385"
"2.9000","0.0936","1.0141"
"2.9500","0.0955","1.1184"
"3.0000","0.0968","1.0838"
"3.0500","0.0987","1.0554"
"3.1000","0.1005","0.8665"
"3.1500","0.1020","1.1018"
