
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.3730"
"0.1000","0.0007","3.0166"
"0.2000","0.0028","11.2507"
"0.3000","0.0076","30.2217"
"0.4000","0.0111","43.4420"
"0.5000","0.0144","55.9173"
"0.6000","0.0178","68.4123"
"0.7000","0.0208","79.6707"
"0.8000","0.0243","92.3138"
"0.9000","0.0277","104.3597"
"1.0000","0.0309","115.7842"
"1.1000","0.0345","128.3416"
"1.2000","0.0378","139.0344"
"1.3000","0.0411","149.9532"
"1.4000","0.0443","159.8705"
"1.5000","0.0476","169.4599"
"1.6000","0.0511","179.8235"
"1.7000","0.0541","188.2694"
"1.8000","0.0578","198.9871"
"1.9000","0.0611","208.3345"
"2.0000","0.0644","217.1364"
"2.1000","0.0677","225.9323"
"2.2000","0.0710","234.1416"
"2.3000","0.0743","242.3839"
"2.4000","0.0775","250.3675"
"2.5000","0.0810","259.1644"
"2.6000","0.0844","267.1180"
"2.7000","0.0878","275.2229"
"2.8000","0.0911","283.0556"
"2.9000","0.0944","290.2505"
"3.0000","0.0978","297.4092"
"3.1000","0.1008","303.7212"
"3.2000","0.1044","311.9464"
"3.3000","0.1077","318.4373"
"3.4000","0.1110","325.1206"
"3.5000","0.1145","332.5706"
"3.6000","0.1177","338.6860"
"3.7000","0.1211","345.1222"
"3.8000","0.1242","350.5950"
"3.9000","0.1276","356.9219"
"4.0000","0.1310","363.6536"
"4.1000","0.1342","368.8466"
"4.2000","0.1378","376.0742"
"4.3000","0.1411","382.0135"
"4.4000","0.1445","387.5229"
"4.5000","0.1476","392.3975"
"4.6000","0.1509","398.1276"
"4.7000","0.1543","403.5222"
"4.8000","0.1575","408.6833"
"4.9000","0.1611","414.8858"
"5.0000","0.1644","420.2768"
"5.1000","0.1679","426.1649"
"5.2000","0.1710","430.4831"
"5.3000","0.1743","435.6724"
"5.4000","0.1776","440.3761"
"5.5000","0.1807","444.9626"
"5.6000","0.1844","451.4160"
"5.7000","0.1877","456.1351"
"5.8000","0.1911","461.0965"
"5.9000","0.1945","466.3090"
"6.0000","0.1977","470.1996"
"6.1000","0.2010","474.4976"
"6.2000","0.2041","478.4253"
"6.3000","0.2077","483.8495"
"6.4000","0.2110","488.5370"
"6.5000","0.2144","492.4995"
"6.6000","0.2178","497.4310"
"6.7000","0.2212","501.1409"
"6.8000","0.2245","504.8177"
"6.9000","0.2276","508.2299"
"7.0000","0.2309","511.8750"
"7.1000","0.2343","515.6794"
"7.2000","0.2375","519.0248"
"7.3000","0.2411","524.1758"
"7.4000","0.2445","527.5969"
"7.5000","0.2478","530.4937"
"7.6000","0.2509","533.3448"
"7.7000","0.2543","536.6282"
"7.8000","0.2576","539.8434"
"7.9000","0.2608","542.2169"
"8.0000","0.2644","545.3875"
"8.1000","0.2678","548.2219"
"8.2000","0.2711","550.2617"
"8.3000","0.2745","553.2297"
"8.4000","0.2776","555.0183"
"8.5000","0.2810","557.8124"
"8.6000","0.2842","559.6895"
"8.7000","0.2877","562.6456"
"8.8000","0.2911","565.7495"
"8.9000","0.2944","568.4556"
"9.0000","0.2978","571.4930"
"9.1000","0.3011","573.9280"
"9.2000","0.3044","575.6044"
"9.3000","0.3075","577.5103"
"9.4000","0.3110","580.5649"
"9.5000","0.3143","582.5376"
"9.6000","0.3177","584.8987"
"9.7000","0.3212","587.5012"
"9.8000","0.3244","589.3019"
"9.9000","0.3278","591.3522"
"10.0000","0.3308","592.3770"
"10.1000","0.3343","594.4496"
"10.2000","0.3377","595.9247"
"10.3000","0.3409","596.1850"
"10.4000","0.3445","598.4301"
"10.5000","0.3479","600.2649"
"10.6000","0.3511","601.4706"
"10.7000","0.3543","602.7222"
"10.8000","0.3576","603.2396"
"10.9000","0.3610","604.9094"
"11.0000","0.3642","606.0258"
"11.1000","0.3677","608.9099"
"11.2000","0.3711","610.9717"
"11.3000","0.3746","612.4614"
"11.4000","0.3776","613.8269"
"11.5000","0.3809","614.8676"
"11.6000","0.3844","617.1818"
"11.7000","0.3874","617.7380"
"11.8000","0.3911","619.8835"
"11.9000","0.3944","621.0673"
"12.0000","0.3978","622.9268"
"12.1000","0.4012","625.0271"
"12.2000","0.4043","625.8342"
"12.3000","0.4078","627.2440"
"12.4000","0.4108","627.4736"
"12.5000","0.4143","629.2692"
"12.6000","0.4177","630.9508"
"12.7000","0.4210","632.4642"
"12.8000","0.4245","634.7007"
"12.9000","0.4279","636.5047"
"13.0000","0.4310","637.6074"
"13.1000","0.4342","637.7658"
"13.2000","0.4376","638.4384"
"13.3000","0.4409","639.7923"
"13.4000","0.4443","640.8673"
"13.5000","0.4478","642.7109"
"13.6000","0.4511","644.2457"
"13.7000","0.4546","646.2379"
"13.8000","0.4576","646.0646"
"13.9000","0.4610","647.7042"
"14.0000","0.4643","648.7306"
"14.1000","0.4675","649.1145"
"14.2000","0.4712","650.9760"
"14.3000","0.4745","652.0707"
"14.4000","0.4778","652.6359"
"14.5000","0.4811","653.6791"
"14.6000","0.4843","653.6253"
"14.7000","0.4877","655.1973"
"14.8000","0.4908","656.2225"
"14.9000","0.4943","657.9913"
"15.0000","0.4978","659.1163"
"15.1000","0.5010","659.9294"
"15.2000","0.5045","661.5764"
"15.3000","0.5078","662.3712"
"15.4000","0.5110","662.6768"
"15.5000","0.5142","663.2549"
"15.6000","0.5176","664.2703"
"15.7000","0.5210","665.3860"
"15.8000","0.5243","665.8606"
"15.9000","0.5278","667.9092"
"16.0000","0.5311","668.9899"
"16.1000","0.5345","671.1331"
"16.2000","0.5375","671.9626"
"16.3000","0.5410","673.2327"
"16.3920","0.5442","-0.5036"

