
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0066"
"0.0500","0.0001","0.0004"
"0.1000","0.0008","0.0130"
"0.1500","0.0011","0.0151"
"0.2000","0.0028","0.0324"
"0.2500","0.0057","0.0061"
"0.3000","0.0077","0.0141"
"0.3500","0.0091","0.0279"
"0.4000","0.0111","0.0278"
"0.4500","0.0126","0.0162"
"0.5000","0.0144","0.0168"
"0.5500","0.0161","0.0233"
"0.6000","0.0178","0.0041"
"0.6500","0.0194","0.0169"
"0.7000","0.0208","0.0209"
"0.7500","0.0229","0.0404"
"0.8000","0.0244","0.0466"
"0.8500","0.0262","0.0385"
"0.9000","0.0277","0.0324"
"0.9500","0.0294","0.0394"
"1.0000","0.0310","0.0307"
"1.0500","0.0326","0.0137"
"1.1000","0.0346","0.0297"
"1.1500","0.0360","0.0385"
"1.2000","0.0378","0.0536"
"1.2500","0.0394","0.0511"
"1.3000","0.0412","0.0441"
"1.3500","0.0427","0.0466"
"1.4000","0.0443","0.0567"
"1.4500","0.0462","0.0478"
"1.5000","0.0477","0.0442"
"1.5500","0.0495","0.0582"
"1.6000","0.0511","0.0586"
"1.6500","0.0529","0.0725"
"1.7000","0.0542","0.0556"
"1.7500","0.0559","0.0653"
"1.8000","0.0578","0.0781"
"1.8500","0.0594","0.1238"
"1.9000","0.0612","0.1567"
"1.9500","0.0627","0.2302"
"2.0000","0.0645","0.3237"
"2.0500","0.0659","0.4696"
"2.1000","0.0676","0.7517"
"2.1500","0.0695","1.1896"
"2.2000","0.0710","1.7407"
"2.2500","0.0728","2.5609"
"2.3000","0.0744","3.4586"
"2.3500","0.0762","4.6208"
"2.4000","0.0775","5.4194"
"2.4500","0.0794","6.6922"
"2.5000","0.0811","7.8567"
"2.5500","0.0827","8.9477"
"2.6000","0.0845","10.2459"
"2.6500","0.0860","11.3999"
"2.7000","0.0879","12.7403"
"2.7500","0.0892","13.6455"
"2.8000","0.0911","15.1082"
"2.8500","0.0928","16.3942"
"2.9000","0.0944","17.5070"
"2.9500","0.0962","18.7681"
"3.0000","0.0978","19.9254"
"3.0500","0.0995","21.1204"
"3.1000","0.1008","22.0241"
"3.1500","0.1028","23.5817"
"3.2000","0.1045","24.8431"
"3.2500","0.1061","26.0729"
"3.3000","0.1078","27.4472"
"3.3500","0.1094","28.7604"
"3.4000","0.1112","30.2223"
"3.4500","0.1125","31.2933"
"3.5000","0.1146","33.0878"
"3.5500","0.1160","34.2720"
"3.6000","0.1177","35.6905"
"3.6500","0.1195","37.2345"
"3.7000","0.1211","38.6898"
"3.7500","0.1228","40.1046"
"3.8000","0.1242","41.2875"
"3.8500","0.1262","43.2078"
"3.9000","0.1277","44.4470"
"3.9500","0.1294","46.0207"
"4.0000","0.1311","47.4802"
"4.0500","0.1328","49.1063"
"4.1000","0.1344","50.4675"
"4.1500","0.1358","51.7638"
"4.2000","0.1379","53.7830"
"4.2500","0.1393","55.0426"
"4.3000","0.1411","56.7862"
"4.3500","0.1427","58.2525"
"4.4000","0.1445","59.9787"
"4.4500","0.1460","61.3682"
"4.5000","0.1475","62.8423"
"4.5500","0.1496","64.8886"
"4.6000","0.1510","66.1458"
"4.6500","0.1528","67.9902"
"4.7000","0.1544","69.4670"
"4.7500","0.1562","71.2459"
"4.8000","0.1576","72.5403"
"4.8500","0.1593","74.1859"
"4.9000","0.1612","76.1539"
"4.9500","0.1626","77.3947"
"5.0000","0.1645","79.3093"
"5.0500","0.1660","80.7333"
"5.1000","0.1679","82.6753"
"5.1500","0.1692","83.8067"
"5.2000","0.1710","85.6167"
"5.2500","0.1729","87.5523"
"5.3000","0.1743","88.8272"
"5.3500","0.1762","90.7029"
"5.4000","0.1776","92.0689"
"5.4500","0.1795","94.0368"
"5.5000","0.1809","95.2107"
"5.5500","0.1827","97.0826"
"5.6000","0.1845","98.9512"
"5.6500","0.1861","100.4446"
"5.7000","0.1878","102.1011"
"5.7500","0.1892","103.4802"
"5.8000","0.1912","105.4969"
"5.8500","0.1925","106.6350"
"5.9000","0.1944","108.7253"
"5.9500","0.1961","110.3469"
"6.0000","0.1977","111.8836"
