
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.3290"
"0.1000","0.0005","0.4452"
"0.2000","0.0018","3.5963"
"0.3000","0.0068","16.3778"
"0.4000","0.0103","25.5419"
"0.5000","0.0139","35.1896"
"0.6000","0.0172","43.8773"
"0.7000","0.0206","52.6590"
"0.8000","0.0236","60.5793"
"0.9000","0.0271","69.5650"
"1.0000","0.0303","77.7098"
"1.1000","0.0336","85.8510"
"1.2000","0.0372","94.9743"
"1.3000","0.0405","103.4062"
"1.4000","0.0439","111.4521"
"1.5000","0.0471","119.2004"
"1.6000","0.0504","127.2871"
"1.7000","0.0537","134.7560"
"1.8000","0.0569","142.0224"
"1.9000","0.0605","151.0102"
"2.0000","0.0638","158.4390"
"2.1000","0.0672","166.3860"
"2.2000","0.0706","174.1234"
"2.3000","0.0739","181.3557"
"2.4000","0.0771","188.6957"
"2.5000","0.0802","195.2715"
"2.6000","0.0837","202.9575"
"2.7000","0.0871","210.3997"
"2.8000","0.0904","217.2875"
"2.9000","0.0939","225.1791"
"3.0000","0.0971","231.9855"
"3.1000","0.1005","239.0673"
"3.2000","0.1036","245.3855"
"3.3000","0.1070","252.4195"
"3.4000","0.1104","258.9646"
"3.5000","0.1136","265.6162"
"3.6000","0.1172","272.7050"
"3.7000","0.1205","279.3198"
"3.8000","0.1239","285.6644"
"3.9000","0.1270","291.7217"
"4.0000","0.1304","298.2061"
"4.1000","0.1338","304.7036"
"4.2000","0.1369","310.2990"
"4.3000","0.1405","317.3398"
"4.4000","0.1438","323.3601"
"4.5000","0.1472","329.5406"
"4.6000","0.1504","335.2575"
"4.7000","0.1537","340.7907"
"4.8000","0.1571","346.8833"
"4.9000","0.1602","352.0238"
"5.0000","0.1638","358.6112"
"5.1000","0.1671","364.2393"
"5.2000","0.1705","370.0905"
"5.3000","0.1738","375.6844"
"5.4000","0.1771","380.9665"
"5.5000","0.1805","386.5748"
"5.6000","0.1835","391.3087"
"5.7000","0.1871","397.4869"
"5.8000","0.1904","402.6748"
"5.9000","0.1938","408.1960"
"6.0000","0.1973","413.9513"
"6.1000","0.2005","419.0429"
"6.2000","0.2039","424.3651"
"6.3000","0.2069","428.9648"
"6.4000","0.2103","434.3613"
"6.5000","0.2137","439.8737"
"6.6000","0.2170","444.8642"
"6.7000","0.2206","450.8855"
"6.8000","0.2239","455.9692"
"6.9000","0.2272","461.2708"
"7.0000","0.2303","465.9033"
"7.1000","0.2337","471.1703"
"7.2000","0.2370","476.1775"
"7.3000","0.2402","480.8636"
