
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0374"
"0.2500","0.0151","26.2409"
"0.5000","0.0361","67.2892"
"0.7500","0.0569","114.2196"
"1.0000","0.0777","165.4242"
"1.2500","0.0985","210.0560"
"1.5000","0.1193","249.9269"
"1.7500","0.1403","289.7237"
"2.0000","0.1610","329.7973"
"2.2500","0.1819","370.8968"
"2.5000","0.2026","412.9522"
"2.7500","0.2234","456.8624"
"3.0000","0.2444","502.3208"
"3.2500","0.2653","548.6038"
"3.5000","0.2860","594.4377"
"3.7500","0.3069","640.3907"
"4.0000","0.3276","678.1631"
"4.2500","0.3485","729.0408"
"4.5000","0.3694","777.8348"
"4.7500","0.3902","826.7681"
"5.0000","0.4110","877.2698"
"5.2500","0.4318","928.5677"
"5.5000","0.4526","983.0949"
"5.7500","0.4736","1041.4625"
"6.0000","0.4945","1100.7988"
"6.2500","0.5152","1159.3020"
"6.5000","0.5360","1219.3827"
"6.7500","0.5568","1279.4952"
"7.0000","0.5776","1340.3602"
"7.2500","0.5986","1402.9692"
"7.5000","0.6194","1458.4100"
"7.7500","0.6401","1510.7759"
"8.0000","0.6609","1566.0038"
"8.2500","0.6819","1619.8607"
"8.5000","0.7027","1675.1433"
"8.7500","0.7237","1729.8337"
"9.0000","0.7444","1773.6097"
"9.2500","0.7651","1818.3351"
"9.5000","0.7860","1869.2906"
"9.7500","0.8069","1913.9810"
"10.0000","0.8277","1960.2324"
"10.2500","0.8486","1999.5084"
"10.5000","0.8694","2031.1190"
"10.7500","0.8901","2076.3909"
"11.0000","0.9110","2122.2849"
"11.2500","0.9319","2171.1211"
"11.5000","0.9527","2218.9136"
"11.7500","0.9735","2262.3362"
"12.0000","0.9943","2282.9500"
"12.2500","1.0151","2319.5327"
"12.5000","1.0360","2361.5376"
"12.7500","1.0569","2403.2046"
"13.0000","1.0777","2439.7256"
"13.2500","1.0985","2465.3567"
"13.5000","1.1192","2489.3892"
"13.7500","1.1402","2517.5906"
"14.0000","1.1611","2536.8604"
"14.2500","1.1819","2561.8359"
"14.5000","1.2026","2588.8960"
"14.7500","1.2235","2586.3242"
"15.0000","1.2443","2604.8850"
"15.2500","1.2653","2587.5574"
"15.5000","1.2861","2599.8206"
"15.7500","1.3069","2604.2449"
"16.0000","1.3277","2596.2976"
"16.2500","1.3485","2593.6147"
"16.5000","1.3693","2495.9175"
"16.7500","1.3903","2448.8196"
"17.0000","1.4111","2413.8862"
"17.2500","1.4318","2398.3564"
"17.5000","1.4526","2383.5728"
"17.7500","1.4735","2338.8364"
"18.0000","1.4944","2241.0356"
"18.2500","1.5153","2169.7925"
"18.5000","1.5361","2016.3650"
"18.7500","1.5568","1985.3923"
"19.0000","1.5776","1946.7743"
"19.2500","1.5985","1915.7013"
"19.5000","1.6194","1872.4546"
"19.7500","1.6402","1813.2676"
"20.0000","1.6610","1737.5790"
"20.2500","1.6818","1677.4039"
"20.5000","1.7027","1629.9946"
"20.7500","1.7236","1593.9597"
"21.0000","1.7444","1541.5894"
"21.2500","1.7652","1475.8651"
"21.5000","1.7860","1420.3346"
"21.7500","1.8068","1369.3496"
"22.0000","1.8278","1312.2125"
"22.2500","1.8486","1229.5492"
"22.5000","1.8694","1152.4520"
"22.7500","1.8902","1035.7148"
"23.0000","1.9109","971.8264"
"23.2500","1.9319","963.4929"
"23.5000","1.9527","955.6456"
"23.7500","1.9735","953.4349"
"24.0000","1.9944","946.3353"
"24.2500","2.0151","942.3262"
"24.5000","2.0360","945.2634"
"24.7500","2.0569","948.3196"
"25.0000","2.0777","949.6287"
"25.2500","2.0985","939.7613"
"25.5000","2.1193","928.0480"
"25.7500","2.1401","920.7225"
"26.0000","2.1611","915.9989"
"26.2500","2.1820","903.5312"
"26.5000","2.2026","900.0994"
"26.7500","2.2235","889.0651"
"27.0000","2.2443","875.0762"
"27.2500","2.2652","878.4144"
"27.5000","2.2861","890.5816"
"27.7500","2.3069","902.7112"
"28.0000","2.3277","914.9134"
"28.2500","2.3485","926.4357"
"28.5000","2.3693","936.6465"
"28.7500","2.3902","949.0774"
"29.0000","2.4112","961.9740"
"29.2500","2.4319","974.6425"
"29.5000","2.4526","980.2891"
"29.7500","2.4735","990.8770"
"30.0000","2.4944","997.5706"
"30.2500","2.5152","1011.9689"
"30.5000","2.5361","1021.8306"
"30.7500","2.5569","1027.7975"
"31.0000","2.5776","1032.2570"
"31.2500","2.5985","1033.0251"
"31.5000","2.6194","1034.8175"
"31.7500","2.6402","1040.4924"
"32.0000","2.6610","1036.8770"
"32.2500","2.6818","1034.7032"
"32.5000","2.7026","1040.0153"
"32.7500","2.7236","1043.2894"
"33.0000","2.7444","1047.3058"
"33.2500","2.7652","1062.0878"
"33.5000","2.7860","1071.0625"
"33.7500","2.8068","1074.6445"
"34.0000","2.8277","1074.9729"
"34.2500","2.8486","1088.5543"
"34.5000","2.8694","1099.3870"
"34.7500","2.8902","1108.8752"
"34.7800","2.8928","1103.3351"

