
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0050"
"0.0500","0.0000","0.0070"
"0.1000","0.0007","0.0020"
"0.1500","0.0010","0.0088"
"0.2000","0.0025","-0.0034"
"0.2500","0.0051","-0.0012"
"0.3000","0.0074","0.0054"
"0.3500","0.0091","-0.0027"
"0.4000","0.0109","0.0211"
"0.4500","0.0124","-0.0048"
"0.5000","0.0143","0.0053"
"0.5500","0.0157","-0.0100"
"0.6000","0.0174","0.0163"
"0.6500","0.0193","0.0068"
"0.7000","0.0208","0.0113"
"0.7500","0.0226","0.0127"
"0.8000","0.0241","0.0210"
"0.8500","0.0259","0.0148"
"0.9000","0.0273","0.0089"
"0.9500","0.0292","0.0065"
"1.0000","0.0309","0.0163"
"1.0500","0.0324","-0.0024"
"1.1000","0.0342","0.0030"
"1.1500","0.0358","-0.0037"
"1.2000","0.0376","0.0016"
"1.2500","0.0389","0.0082"
"1.3000","0.0409","0.0159"
"1.3500","0.0426","0.0097"
"1.4000","0.0442","0.0131"
"1.4500","0.0459","0.0012"
"1.5000","0.0475","0.0087"
"1.5500","0.0492","-0.0074"
"1.6000","0.0506","0.0096"
"1.6500","0.0526","0.0104"
"1.7000","0.0542","0.0042"
"1.7500","0.0558","0.0075"
"1.8000","0.0576","0.0183"
"1.8500","0.0592","0.0118"
"1.9000","0.0609","0.0326"
"1.9500","0.0623","0.0027"
"2.0000","0.0643","0.0049"
"2.0500","0.0658","0.0250"
"2.1000","0.0675","0.0163"
"2.1500","0.0693","0.0144"
"2.2000","0.0709","0.0273"
"2.2500","0.0725","0.0084"
"2.3000","0.0739","0.0120"
"2.3500","0.0760","0.0152"
"2.4000","0.0774","-0.0079"
"2.4500","0.0792","0.0088"
"2.5000","0.0809","0.0148"
"2.5500","0.0826","0.0178"
"2.6000","0.0841","-0.0107"
"2.6500","0.0856","0.0086"
"2.7000","0.0877","0.0183"
"2.7500","0.0891","0.0130"
"2.8000","0.0909","0.0079"
"2.8500","0.0925","0.0225"
"2.9000","0.0943","0.0179"
"2.9500","0.0958","-0.0005"
"3.0000","0.0974","0.0238"
"3.0500","0.0993","0.0156"
"3.1000","0.1007","0.0058"
"3.1500","0.1026","0.0126"
"3.2000","0.1042","0.0110"
"3.2500","0.1060","0.0021"
"3.3000","0.1074","-0.0003"
"3.3500","0.1090","0.0288"
"3.4000","0.1110","0.0252"
"3.4500","0.1124","0.0258"
"3.5000","0.1143","0.0029"
"3.5500","0.1158","0.0277"
"3.6000","0.1177","0.0094"
"3.6500","0.1190","0.0207"
"3.7000","0.1208","-0.0004"
"3.7500","0.1226","0.0083"
"3.8000","0.1241","-0.0059"
"3.8500","0.1259","0.0175"
"3.9000","0.1274","0.0170"
"3.9500","0.1293","0.0235"
"4.0000","0.1306","0.0229"
"4.0500","0.1325","0.0282"
"4.1000","0.1343","0.0099"
"4.1500","0.1358","0.0128"
"4.2000","0.1376","0.0106"
"4.2500","0.1391","0.0244"
"4.3000","0.1409","0.0064"
"4.3500","0.1422","0.0238"
"4.4000","0.1442","0.0010"
"4.4500","0.1459","0.0178"
"4.5000","0.1475","0.0202"
"4.5500","0.1492","0.0217"
"4.6000","0.1508","0.0198"
"4.6500","0.1526","0.0107"
"4.7000","0.1539","0.0074"
"4.7500","0.1560","0.0084"
"4.8000","0.1575","0.0140"
"4.8500","0.1592","0.0217"
"4.9000","0.1608","0.0277"
"4.9500","0.1625","0.0201"
"5.0000","0.1642","0.0127"
"5.0500","0.1656","0.0110"
"5.1000","0.1676","0.0317"
"5.1500","0.1692","0.0035"
"5.2000","0.1709","0.0373"
"5.2500","0.1725","0.0128"
"5.3000","0.1742","0.0165"
"5.3500","0.1758","0.0200"
"5.4000","0.1773","0.0142"
"5.4500","0.1793","0.0229"
"5.5000","0.1808","0.0199"
"5.5500","0.1826","0.0249"
"5.6000","0.1842","0.0267"
"5.6500","0.1859","0.0189"
"5.7000","0.1874","0.0062"
"5.7500","0.1890","0.0236"
"5.8000","0.1910","0.0231"
"5.8500","0.1924","0.0179"
"5.9000","0.1943","0.0149"
"5.9500","0.1958","0.0021"
"6.0000","0.1976","0.0276"
"6.0500","0.1990","-0.0081"
"6.1000","0.2007","0.0267"
"6.1500","0.2026","0.0202"
"6.2000","0.2040","0.0174"
"6.2500","0.2059","-0.0151"
"6.3000","0.2075","0.0210"
"6.3500","0.2093","0.0130"
"6.4000","0.2107","0.0147"
"6.4500","0.2124","0.0208"
"6.5000","0.2143","0.0117"
"6.5500","0.2158","0.0069"
"6.6000","0.2176","0.0046"
"6.6500","0.2191","0.0154"
"6.7000","0.2209","0.0037"
"6.7500","0.2223","0.0008"
"6.8000","0.2242","0.0087"
"6.8500","0.2259","0.0109"
"6.9000","0.2274","0.0191"
"6.9500","0.2293","0.0045"
"7.0000","0.2308","-0.0027"
"7.0500","0.2326","0.0008"
"7.1000","0.2340","0.0196"
"7.1500","0.2358","0.0225"
"7.2000","0.2376","-0.0012"
"7.2500","0.2392","0.0032"
"7.3000","0.2409","0.0061"
"7.3500","0.2426","0.0159"
"7.4000","0.2443","-0.0110"
"7.4500","0.2456","0.0070"
"7.5000","0.2475","0.0144"
"7.5500","0.2492","0.0077"
"7.6000","0.2509","0.0066"
"7.6500","0.2526","0.0258"
"7.7000","0.2541","0.0090"
"7.7500","0.2559","0.0066"
"7.8000","0.2572","0.0243"
"7.8500","0.2592","0.0048"
"7.9000","0.2609","0.0122"
"7.9500","0.2625","0.0028"
"8.0000","0.2642","-0.0159"
"8.0500","0.2658","0.0022"
"8.1000","0.2675","0.0235"
"8.1500","0.2689","0.0111"
"8.2000","0.2709","0.0245"
"8.2500","0.2724","0.0127"
"8.3000","0.2742","0.0213"
"8.3500","0.2758","-0.0065"
"8.4000","0.2776","0.0365"
"8.4500","0.2792","0.0108"
"8.5000","0.2806","0.0111"
"8.5500","0.2826","0.0066"
"8.6000","0.2842","0.0139"
"8.6500","0.2859","0.0024"
"8.7000","0.2875","-0.0016"
"8.7500","0.2892","0.0238"
"8.8000","0.2908","0.0329"
"8.8500","0.2923","0.0311"
"8.9000","0.2943","-0.0013"
"8.9500","0.2958","0.0176"
"9.0000","0.2976","0.0017"
"9.0500","0.2991","0.0266"
"9.1000","0.3009","0.0192"
"9.1500","0.3024","0.0198"
"9.2000","0.3041","0.0449"
"9.2500","0.3060","0.0101"
"9.3000","0.3074","0.0230"
"9.3500","0.3092","0.0138"
"9.4000","0.3108","0.0115"
"9.4500","0.3126","0.0205"
"9.5000","0.3140","0.0155"
"9.5500","0.3157","0.0456"
"9.6000","0.3176","0.0402"
"9.6500","0.3190","0.0489"
"9.7000","0.3209","0.0193"
"9.7500","0.3225","0.0544"
"9.8000","0.3243","0.0285"
"9.8500","0.3256","0.0480"
"9.9000","0.3274","0.0564"
"9.9500","0.3293","0.0401"
